Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202406022300,Kau Sai Chau,0.0,1.0,0.0
202406022310,King's Park,0.0,0.0,2.0
202406022310,Kau Sai Chau,0.0,0.0,0.0
202406022320,King's Park,0.0,0.0,2.0
202406022320,Kau Sai Chau,0.0,1.0,0.0
202406022330,King's Park,0.0,0.0,3.0
202406022330,Kau Sai Chau,0.0,0.0,0.0
202406022340,King's Park,0.0,0.0,4.0
202406022340,Kau Sai Chau,0.0,0.0,0.0
202406022350,King's Park,0.0,0.0,3.0
202406022350,Kau Sai Chau,0.0,0.0,0.0
202406030000,King's Park,0.0,0.0,2.0
202406030000,Kau Sai Chau,0.0,0.0,0.0
202406030010,Kau Sai Chau,0.0,0.0,0.0
202406030010,King's Park,0.0,0.0,1.0
202406030020,King's Park,0.0,0.0,1.0
202406030020,Kau Sai Chau,0.0,0.0,0.0
202406030030,Kau Sai Chau,0.0,0.0,0.0
202406030030,King's Park,0.0,0.0,1.0
202406030040,Kau Sai Chau,0.0,0.0,0.0
202406030040,King's Park,0.0,0.0,1.0
202406030050,King's Park,0.0,0.0,1.0
202406030050,Kau Sai Chau,0.0,0.0,0.0
202406030100,King's Park,0.0,0.0,4.0
202406030100,Kau Sai Chau,0.0,0.0,0.0
202406030110,King's Park,0.0,0.0,1.0
202406030110,Kau Sai Chau,0.0,0.0,0.0
202406030120,King's Park,0.0,0.0,2.0
202406030120,Kau Sai Chau,0.0,0.0,0.0
202406030130,King's Park,0.0,0.0,2.0
202406030130,Kau Sai Chau,0.0,0.0,0.0
202406030140,King's Park,0.0,0.0,3.0
202406030140,Kau Sai Chau,0.0,0.0,0.0
202406030150,Kau Sai Chau,0.0,0.0,0.0
202406030150,King's Park,0.0,0.0,0.0
202406030200,Kau Sai Chau,0.0,0.0,0.0
202406030200,King's Park,0.0,0.0,2.0
202406030210,King's Park,0.0,0.0,2.0
202406030210,Kau Sai Chau,0.0,0.0,0.0
202406030220,King's Park,0.0,0.0,2.0
202406030220,Kau Sai Chau,0.0,0.0,0.0
202406030230,King's Park,0.0,0.0,1.0
202406030230,Kau Sai Chau,0.0,0.0,0.0
202406030240,King's Park,0.0,0.0,0.0
202406030240,Kau Sai Chau,0.0,0.0,0.0
202406030250,Kau Sai Chau,0.0,0.0,0.0
202406030250,King's Park,0.0,0.0,3.0
202406030300,Kau Sai Chau,0.0,0.0,0.0
202406030300,King's Park,0.0,0.0,4.0
202406030310,Kau Sai Chau,0.0,0.0,0.0
202406030310,King's Park,0.0,0.0,2.0
202406030320,King's Park,0.0,0.0,3.0
202406030320,Kau Sai Chau,0.0,0.0,0.0
202406030330,King's Park,0.0,0.0,6.0
202406030330,Kau Sai Chau,0.0,0.0,0.0
202406030340,King's Park,0.0,0.0,1.0
202406030340,Kau Sai Chau,0.0,0.0,0.0
202406030350,Kau Sai Chau,0.0,0.0,0.0
202406030350,King's Park,0.0,0.0,5.0
202406030400,King's Park,0.0,0.0,0.0
202406030400,Kau Sai Chau,0.0,0.0,0.0
202406030410,King's Park,0.0,0.0,3.0
202406030410,Kau Sai Chau,0.0,0.0,0.0
202406030420,Kau Sai Chau,0.0,0.0,0.0
202406030420,King's Park,0.0,0.0,1.0
202406030430,King's Park,0.0,0.0,3.0
202406030430,Kau Sai Chau,0.0,0.0,0.0
202406030440,King's Park,0.0,0.0,3.0
202406030440,Kau Sai Chau,0.0,0.0,0.0
202406030450,King's Park,0.0,0.0,2.0
202406030450,Kau Sai Chau,0.0,0.0,0.0
202406030500,King's Park,0.0,0.0,4.0
202406030500,Kau Sai Chau,0.0,0.0,0.0
202406030510,King's Park,0.0,0.0,6.0
202406030510,Kau Sai Chau,0.0,0.0,0.0
202406030520,Kau Sai Chau,0.0,0.0,0.0
202406030520,King's Park,0.0,0.0,1.0
202406030530,King's Park,0.0,0.0,2.0
202406030530,Kau Sai Chau,0.0,0.0,0.0
202406030540,Kau Sai Chau,0.0,0.0,0.0
202406030540,King's Park,1.0,0.0,1.0
202406030550,King's Park,2.0,0.0,1.0
202406030550,Kau Sai Chau,1.0,0.0,1.0
202406030600,Kau Sai Chau,3.0,0.0,3.0
202406030600,King's Park,3.0,0.0,2.0
202406030610,King's Park,7.0,0.0,4.0
202406030610,Kau Sai Chau,3.0,0.0,3.0
202406030620,Kau Sai Chau,5.0,0.0,5.0
202406030620,King's Park,7.0,0.0,6.0
202406030630,Kau Sai Chau,13.0,0.0,13.0
202406030630,King's Park,9.0,0.0,7.0
202406030640,Kau Sai Chau,13.0,0.0,13.0
202406030640,King's Park,12.0,0.0,10.0
202406030650,Kau Sai Chau,13.0,0.0,12.0
202406030650,King's Park,12.0,0.0,10.0
202406030700,Kau Sai Chau,12.0,0.0,12.0
202406030700,King's Park,17.0,0.0,10.0
202406030710,King's Park,33.0,0.0,19.0
202406030710,Kau Sai Chau,12.0,0.0,12.0
202406030720,King's Park,80.0,0.0,38.0
202406030720,Kau Sai Chau,14.0,0.0,14.0
202406030730,Kau Sai Chau,27.0,0.0,26.0
202406030730,King's Park,115.0,0.0,76.0
202406030740,Kau Sai Chau,43.0,0.0,42.0
202406030740,King's Park,127.0,0.0,137.0
202406030750,King's Park,83.0,0.0,83.0
202406030750,Kau Sai Chau,43.0,0.0,42.0
202406030800,Kau Sai Chau,48.0,0.0,47.0
202406030800,King's Park,83.0,0.0,89.0
202406030810,Kau Sai Chau,42.0,0.0,41.0
202406030810,King's Park,86.0,0.0,92.0
202406030820,King's Park,106.0,0.0,96.0
202406030820,Kau Sai Chau,38.0,0.0,37.0
202406030830,King's Park,114.0,0.0,99.0
202406030830,Kau Sai Chau,41.0,0.0,40.0
202406030840,Kau Sai Chau,33.0,0.0,32.0
202406030840,King's Park,129.0,0.0,113.0
202406030850,King's Park,113.0,0.0,123.0
202406030850,Kau Sai Chau,46.0,0.0,45.0
202406030900,King's Park,107.0,0.0,111.0
202406030900,Kau Sai Chau,41.0,0.0,40.0
202406030910,Kau Sai Chau,39.0,0.0,37.0
202406030910,King's Park,103.0,0.0,90.0
202406030920,Kau Sai Chau,60.0,0.0,58.0
202406030920,King's Park,125.0,0.0,88.0
202406030930,King's Park,118.0,0.0,125.0
202406030930,Kau Sai Chau,49.0,0.0,48.0
202406030940,Kau Sai Chau,46.0,1.0,45.0
202406030940,King's Park,104.0,0.0,102.0
202406030950,King's Park,82.0,0.0,82.0
202406030950,Kau Sai Chau,51.0,0.0,50.0
202406031000,Kau Sai Chau,50.0,1.0,48.0
202406031000,King's Park,75.0,0.0,83.0
202406031010,Kau Sai Chau,44.0,0.0,42.0
202406031010,King's Park,52.0,0.0,63.0
202406031020,Kau Sai Chau,44.0,0.0,42.0
202406031020,King's Park,66.0,0.0,57.0
202406031030,Kau Sai Chau,45.0,1.0,44.0
202406031030,King's Park,83.0,0.0,65.0
202406031040,King's Park,57.0,0.0,65.0
202406031040,Kau Sai Chau,52.0,1.0,50.0
202406031050,Kau Sai Chau,52.0,0.0,50.0
202406031050,King's Park,60.0,0.0,79.0
202406031100,King's Park,58.0,0.0,70.0
202406031100,Kau Sai Chau,57.0,1.0,54.0
202406031110,King's Park,79.0,0.0,44.0
202406031110,Kau Sai Chau,42.0,0.0,40.0
202406031120,Kau Sai Chau,42.0,0.0,40.0
202406031120,King's Park,38.0,0.0,64.0
202406031130,Kau Sai Chau,43.0,1.0,40.0
202406031130,King's Park,15.0,0.0,21.0
202406031140,Kau Sai Chau,29.0,0.0,27.0
202406031140,King's Park,77.0,0.0,41.0
202406031150,Kau Sai Chau,19.0,0.0,18.0
202406031150,King's Park,96.0,0.0,52.0
202406031200,Kau Sai Chau,80.0,1.0,75.0
202406031200,King's Park,79.0,0.0,71.0
202406031210,King's Park,69.0,0.0,77.0
202406031210,Kau Sai Chau,65.0,1.0,60.0
202406031220,Kau Sai Chau,50.0,1.0,46.0
202406031220,King's Park,62.0,0.0,57.0
202406031230,King's Park,70.0,0.0,63.0
202406031230,Kau Sai Chau,42.0,1.0,39.0
202406031240,Kau Sai Chau,32.0,1.0,29.0
202406031240,King's Park,62.0,0.0,59.0
202406031250,King's Park,80.0,0.0,59.0
202406031250,Kau Sai Chau,40.0,1.0,37.0
202406031300,Kau Sai Chau,23.0,1.0,21.0
202406031300,King's Park,87.0,0.0,72.0
202406031310,King's Park,84.0,0.0,77.0
202406031310,Kau Sai Chau,48.0,1.0,45.0
202406031320,King's Park,80.0,0.0,84.0
202406031320,Kau Sai Chau,37.0,1.0,35.0
202406031330,King's Park,103.0,0.0,73.0
202406031330,Kau Sai Chau,29.0,1.0,27.0
202406031340,King's Park,105.0,0.0,89.0
202406031340,Kau Sai Chau,52.0,1.0,49.0
202406031350,King's Park,123.0,0.0,117.0
202406031350,Kau Sai Chau,37.0,1.0,36.0
202406031400,Kau Sai Chau,41.0,1.0,39.0
202406031400,King's Park,117.0,0.0,69.0
202406031410,Kau Sai Chau,69.0,1.0,67.0
202406031410,King's Park,90.0,0.0,110.0
202406031420,King's Park,86.0,0.0,80.0
202406031420,Kau Sai Chau,62.0,1.0,60.0
202406031430,Kau Sai Chau,49.0,1.0,48.0
202406031430,King's Park,165.0,0.0,96.0
202406031440,Kau Sai Chau,64.0,1.0,61.0
202406031440,King's Park,171.0,0.0,106.0
202406031450,Kau Sai Chau,61.0,1.0,59.0
202406031450,King's Park,106.0,0.0,106.0
202406031500,Kau Sai Chau,62.0,1.0,60.0
202406031500,King's Park,103.0,0.0,90.0
202406031510,King's Park,109.0,0.0,148.0
202406031510,Kau Sai Chau,61.0,1.0,59.0
202406031520,Kau Sai Chau,68.0,1.0,67.0
202406031520,King's Park,104.0,0.0,94.0
202406031530,King's Park,111.0,0.0,113.0
202406031530,Kau Sai Chau,62.0,1.0,60.0
202406031540,Kau Sai Chau,69.0,1.0,67.0
202406031540,King's Park,107.0,0.0,113.0
202406031550,Kau Sai Chau,59.0,1.0,58.0
202406031550,King's Park,104.0,0.0,121.0
202406031600,Kau Sai Chau,77.0,1.0,76.0
202406031600,King's Park,116.0,0.0,118.0
202406031610,Kau Sai Chau,63.0,1.0,61.0
202406031610,King's Park,131.0,0.0,88.0
202406031620,Kau Sai Chau,53.0,1.0,52.0
202406031620,King's Park,110.0,0.0,102.0
202406031630,Kau Sai Chau,47.0,1.0,46.0
202406031630,King's Park,127.0,0.0,137.0
202406031640,King's Park,100.0,0.0,91.0
202406031640,Kau Sai Chau,32.0,1.0,31.0
202406031650,Kau Sai Chau,29.0,1.0,28.0
202406031650,King's Park,121.0,0.0,130.0
202406031700,Kau Sai Chau,29.0,1.0,28.0
202406031700,King's Park,87.0,0.0,82.0
202406031710,Kau Sai Chau,19.0,1.0,19.0
202406031710,King's Park,73.0,0.0,83.0
202406031720,King's Park,61.0,0.0,51.0
202406031720,Kau Sai Chau,17.0,1.0,16.0
202406031730,Kau Sai Chau,21.0,1.0,20.0
202406031730,King's Park,42.0,0.0,50.0
202406031740,King's Park,47.0,0.0,37.0
202406031740,Kau Sai Chau,24.0,1.0,23.0
202406031750,Kau Sai Chau,17.0,1.0,17.0
202406031750,King's Park,33.0,0.0,37.0
202406031800,King's Park,51.0,0.0,35.0
202406031800,Kau Sai Chau,10.0,1.0,10.0
202406031810,Kau Sai Chau,8.0,1.0,8.0
202406031810,King's Park,90.0,0.0,75.0
202406031820,Kau Sai Chau,8.0,1.0,7.0
202406031820,King's Park,42.0,0.0,55.0
202406031830,Kau Sai Chau,9.0,1.0,9.0
202406031830,King's Park,22.0,0.0,22.0
202406031840,Kau Sai Chau,6.0,1.0,6.0
202406031840,King's Park,18.0,0.0,16.0
202406031850,Kau Sai Chau,6.0,1.0,5.0
202406031850,King's Park,6.0,0.0,13.0
202406031900,King's Park,3.0,0.0,4.0
202406031900,Kau Sai Chau,2.0,1.0,1.0
202406031910,Kau Sai Chau,1.0,1.0,0.0
202406031910,King's Park,1.0,0.0,3.0
202406031920,King's Park,0.0,0.0,1.0
202406031920,Kau Sai Chau,0.0,1.0,0.0
202406031930,Kau Sai Chau,0.0,1.0,0.0
202406031930,King's Park,0.0,0.0,2.0
202406031940,Kau Sai Chau,0.0,1.0,0.0
202406031940,King's Park,0.0,0.0,1.0
202406031950,King's Park,0.0,0.0,2.0
202406031950,Kau Sai Chau,0.0,1.0,0.0
202406032000,Kau Sai Chau,0.0,1.0,0.0
202406032000,King's Park,0.0,0.0,1.0
202406032010,King's Park,0.0,0.0,1.0
202406032010,Kau Sai Chau,0.0,1.0,0.0
202406032020,Kau Sai Chau,0.0,1.0,0.0
202406032020,King's Park,0.0,0.0,1.0
202406032030,Kau Sai Chau,1.0,1.0,0.0
202406032030,King's Park,0.0,0.0,0.0
202406032040,Kau Sai Chau,0.0,1.0,0.0
202406032040,King's Park,0.0,0.0,1.0
202406032050,King's Park,0.0,0.0,0.0
202406032050,Kau Sai Chau,0.0,1.0,0.0
202406032100,Kau Sai Chau,0.0,1.0,0.0
202406032100,King's Park,0.0,0.0,0.0
202406032110,King's Park,0.0,0.0,2.0
202406032110,Kau Sai Chau,0.0,1.0,0.0
202406032120,Kau Sai Chau,0.0,1.0,0.0
202406032120,King's Park,0.0,0.0,0.0
202406032130,Kau Sai Chau,0.0,1.0,0.0
202406032130,King's Park,0.0,0.0,3.0
202406032140,Kau Sai Chau,0.0,1.0,0.0
202406032140,King's Park,0.0,0.0,1.0
202406032150,Kau Sai Chau,1.0,1.0,0.0
202406032150,King's Park,0.0,0.0,2.0
202406032200,Kau Sai Chau,2.0,1.0,2.0
202406032200,King's Park,0.0,0.0,1.0
202406032210,King's Park,0.0,0.0,0.0
202406032210,Kau Sai Chau,0.0,1.0,0.0
202406032220,Kau Sai Chau,0.0,1.0,0.0
202406032220,King's Park,0.0,0.0,1.0
202406032230,King's Park,0.0,0.0,3.0
202406032230,Kau Sai Chau,0.0,1.0,0.0
202406032240,Kau Sai Chau,1.0,1.0,0.0
202406032240,King's Park,0.0,0.0,3.0
202406032250,Kau Sai Chau,0.0,1.0,0.0
202406032250,King's Park,0.0,0.0,0.0
202406032300,King's Park,0.0,0.0,0.0
202406032300,Kau Sai Chau,1.0,1.0,0.0
202406032310,King's Park,0.0,0.0,0.0
202406032310,Kau Sai Chau,0.0,1.0,0.0
202406032320,King's Park,0.0,0.0,0.0
202406032320,Kau Sai Chau,0.0,1.0,0.0
202406032330,King's Park,0.0,0.0,0.0
202406032330,Kau Sai Chau,1.0,1.0,0.0
202406032340,Kau Sai Chau,1.0,1.0,1.0
202406032340,King's Park,0.0,0.0,0.0
202406032350,King's Park,0.0,0.0,0.0
202406032350,Kau Sai Chau,0.0,1.0,0.0
202406040000,King's Park,0.0,0.0,0.0
202406040000,Kau Sai Chau,0.0,1.0,0.0
202406040010,Kau Sai Chau,1.0,1.0,0.0
202406040010,King's Park,0.0,0.0,0.0
202406040020,Kau Sai Chau,1.0,1.0,1.0
202406040020,King's Park,0.0,0.0,0.0
202406040030,Kau Sai Chau,1.0,1.0,1.0
202406040030,King's Park,0.0,0.0,0.0
202406040040,Kau Sai Chau,2.0,1.0,2.0
202406040040,King's Park,0.0,0.0,1.0
202406040050,Kau Sai Chau,1.0,1.0,0.0
202406040050,King's Park,0.0,0.0,1.0
202406040100,Kau Sai Chau,1.0,1.0,1.0
202406040100,King's Park,0.0,0.0,0.0
202406040110,Kau Sai Chau,0.0,1.0,0.0
202406040110,King's Park,0.0,0.0,0.0
202406040120,Kau Sai Chau,0.0,1.0,0.0
202406040120,King's Park,0.0,0.0,0.0
202406040130,Kau Sai Chau,0.0,1.0,0.0
202406040130,King's Park,0.0,0.0,1.0
202406040140,King's Park,0.0,0.0,1.0
202406040140,Kau Sai Chau,1.0,1.0,0.0
202406040150,King's Park,0.0,0.0,0.0
202406040150,Kau Sai Chau,1.0,1.0,0.0
202406040200,King's Park,0.0,0.0,0.0
202406040200,Kau Sai Chau,1.0,1.0,0.0
202406040210,Kau Sai Chau,0.0,1.0,0.0
202406040210,King's Park,0.0,0.0,0.0
202406040220,King's Park,0.0,0.0,0.0
202406040220,Kau Sai Chau,0.0,1.0,0.0
202406040230,King's Park,0.0,0.0,0.0
202406040230,Kau Sai Chau,0.0,1.0,0.0
202406040240,King's Park,0.0,0.0,0.0
202406040240,Kau Sai Chau,0.0,1.0,0.0
202406040250,King's Park,0.0,0.0,0.0
202406040250,Kau Sai Chau,1.0,1.0,1.0
202406040300,King's Park,0.0,0.0,0.0
202406040300,Kau Sai Chau,1.0,1.0,1.0
202406040310,Kau Sai Chau,1.0,1.0,1.0
202406040310,King's Park,0.0,0.0,0.0
202406040320,King's Park,0.0,0.0,1.0
202406040320,Kau Sai Chau,1.0,1.0,0.0
202406040330,King's Park,0.0,0.0,0.0
202406040330,Kau Sai Chau,1.0,1.0,0.0
202406040340,King's Park,0.0,0.0,1.0
202406040340,Kau Sai Chau,2.0,1.0,1.0
202406040350,Kau Sai Chau,1.0,1.0,0.0
202406040350,King's Park,0.0,0.0,0.0
202406040400,King's Park,0.0,0.0,0.0
202406040400,Kau Sai Chau,0.0,1.0,0.0
202406040410,Kau Sai Chau,0.0,1.0,0.0
202406040410,King's Park,0.0,0.0,0.0
202406040420,King's Park,0.0,0.0,0.0
202406040420,Kau Sai Chau,0.0,1.0,0.0
202406040430,King's Park,0.0,0.0,0.0
202406040430,Kau Sai Chau,0.0,1.0,0.0
202406040440,King's Park,0.0,0.0,0.0
202406040440,Kau Sai Chau,0.0,1.0,0.0
202406040450,King's Park,0.0,0.0,0.0
202406040450,Kau Sai Chau,0.0,1.0,0.0
202406040500,King's Park,0.0,0.0,0.0
202406040500,Kau Sai Chau,0.0,1.0,0.0
202406040510,King's Park,0.0,0.0,0.0
202406040510,Kau Sai Chau,1.0,1.0,0.0
202406040520,Kau Sai Chau,0.0,1.0,0.0
202406040520,King's Park,0.0,0.0,0.0
202406040530,Kau Sai Chau,0.0,1.0,0.0
202406040530,King's Park,1.0,0.0,0.0
202406040540,Kau Sai Chau,0.0,1.0,0.0
202406040540,King's Park,2.0,0.0,0.0
202406040550,King's Park,3.0,0.0,1.0
202406040550,Kau Sai Chau,2.0,1.0,0.0
202406040600,Kau Sai Chau,3.0,1.0,2.0
202406040600,King's Park,6.0,0.0,2.0
202406040610,King's Park,8.0,0.0,5.0
202406040610,Kau Sai Chau,5.0,1.0,4.0
202406040620,King's Park,15.0,0.0,7.0
202406040620,Kau Sai Chau,8.0,1.0,7.0
202406040630,King's Park,18.0,0.0,16.0
202406040630,Kau Sai Chau,9.0,1.0,9.0
202406040640,King's Park,40.0,0.0,19.0
202406040640,Kau Sai Chau,11.0,0.0,11.0
202406040650,King's Park,39.0,0.0,37.0
202406040650,Kau Sai Chau,16.0,0.0,15.0
202406040700,Kau Sai Chau,9.0,0.0,9.0
202406040700,King's Park,37.0,0.0,33.0
202406040710,King's Park,31.0,0.0,22.0
202406040710,Kau Sai Chau,20.0,0.0,19.0
202406040720,King's Park,32.0,0.0,33.0
202406040720,Kau Sai Chau,22.0,0.0,22.0
202406040730,Kau Sai Chau,31.0,0.0,30.0
202406040730,King's Park,65.0,0.0,27.0
202406040740,King's Park,71.0,0.0,54.0
202406040740,Kau Sai Chau,19.0,0.0,19.0
202406040750,King's Park,44.0,0.0,82.0
202406040750,Kau Sai Chau,27.0,0.0,26.0
202406040800,Kau Sai Chau,34.0,0.0,34.0
202406040800,King's Park,63.0,0.0,45.0
202406040810,Kau Sai Chau,43.0,0.0,42.0
202406040810,King's Park,70.0,0.0,71.0
202406040820,Kau Sai Chau,20.0,0.0,20.0
202406040820,King's Park,82.0,0.0,77.0
202406040830,Kau Sai Chau,22.0,0.0,21.0
202406040830,King's Park,122.0,0.0,67.0
202406040840,King's Park,205.0,1.0,192.0
202406040840,Kau Sai Chau,35.0,0.0,34.0
202406040850,Kau Sai Chau,46.0,0.0,45.0
202406040850,King's Park,191.0,1.0,174.0
202406040900,King's Park,230.0,0.0,162.0
202406040900,Kau Sai Chau,48.0,0.0,47.0
202406040910,Kau Sai Chau,60.0,0.0,58.0
202406040910,King's Park,183.0,1.0,172.0
202406040920,King's Park,215.0,1.0,183.0
202406040920,Kau Sai Chau,66.0,0.0,63.0
202406040930,Kau Sai Chau,57.0,0.0,55.0
202406040930,King's Park,170.0,1.0,174.0
202406040940,Kau Sai Chau,65.0,0.0,63.0
202406040940,King's Park,127.0,0.0,92.0
202406040950,Kau Sai Chau,92.0,0.0,88.0
202406040950,King's Park,196.0,0.0,174.0
202406041000,King's Park,135.0,1.0,146.0
202406041000,Kau Sai Chau,68.0,0.0,67.0
202406041010,Kau Sai Chau,73.0,0.0,70.0
202406041010,King's Park,142.0,0.0,122.0
202406041020,King's Park,175.0,1.0,137.0
202406041020,Kau Sai Chau,61.0,0.0,59.0
202406041030,Kau Sai Chau,54.0,0.0,51.0
202406041030,King's Park,203.0,1.0,194.0
202406041040,King's Park,192.0,1.0,210.0
202406041040,Kau Sai Chau,66.0,0.0,64.0
202406041050,King's Park,181.0,1.0,201.0
202406041050,Kau Sai Chau,84.0,0.0,79.0
202406041100,Kau Sai Chau,92.0,0.0,87.0
202406041100,King's Park,234.0,1.0,215.0
202406041110,Kau Sai Chau,92.0,1.0,87.0
202406041110,King's Park,321.0,1.0,312.0
202406041120,King's Park,383.0,1.0,306.0
202406041120,Kau Sai Chau,111.0,1.0,106.0
202406041130,King's Park,499.0,2.0,330.0
202406041130,Kau Sai Chau,104.0,1.0,99.0
202406041140,King's Park,383.0,3.0,454.0
202406041140,Kau Sai Chau,108.0,1.0,103.0
202406041150,King's Park,322.0,1.0,308.0
202406041150,Kau Sai Chau,115.0,1.0,110.0
202406041200,Kau Sai Chau,179.0,1.0,171.0
202406041200,King's Park,242.0,1.0,278.0
202406041210,Kau Sai Chau,173.0,1.0,163.0
202406041210,King's Park,227.0,1.0,183.0
202406041220,Kau Sai Chau,153.0,1.0,143.0
202406041220,King's Park,170.0,0.0,162.0
202406041230,King's Park,301.0,0.0,186.0
202406041230,Kau Sai Chau,99.0,1.0,91.0
202406041240,Kau Sai Chau,98.0,1.0,90.0
202406041240,King's Park,234.0,2.0,274.0
202406041250,Kau Sai Chau,86.0,1.0,80.0
202406041250,King's Park,163.0,1.0,165.0
202406041300,King's Park,177.0,0.0,162.0
202406041300,Kau Sai Chau,94.0,1.0,88.0
202406041310,King's Park,282.0,1.0,196.0
202406041310,Kau Sai Chau,114.0,1.0,106.0
202406041320,Kau Sai Chau,119.0,1.0,111.0
202406041320,King's Park,341.0,2.0,263.0
202406041330,King's Park,372.0,2.0,316.0
202406041330,Kau Sai Chau,96.0,1.0,91.0
202406041340,King's Park,365.0,1.0,259.0
202406041340,Kau Sai Chau,81.0,1.0,77.0
202406041350,Kau Sai Chau,68.0,1.0,64.0
202406041350,King's Park,210.0,2.0,273.0
202406041400,Kau Sai Chau,81.0,1.0,77.0
202406041400,King's Park,252.0,0.0,160.0
202406041410,King's Park,204.0,1.0,239.0
202406041410,Kau Sai Chau,82.0,1.0,78.0
202406041420,Kau Sai Chau,80.0,1.0,76.0
202406041420,King's Park,283.0,1.0,218.0
202406041430,King's Park,423.0,2.0,366.0
202406041430,Kau Sai Chau,69.0,1.0,67.0
202406041440,King's Park,113.0,0.0,222.0
202406041440,Kau Sai Chau,64.0,1.0,62.0
202406041450,Kau Sai Chau,62.0,1.0,60.0
202406041450,King's Park,163.0,0.0,86.0
202406041500,King's Park,316.0,1.0,262.0
202406041500,Kau Sai Chau,56.0,0.0,54.0
202406041510,Kau Sai Chau,49.0,0.0,48.0
202406041510,King's Park,293.0,1.0,222.0
202406041520,Kau Sai Chau,136.0,1.0,132.0
202406041520,King's Park,239.0,4.0,318.0
202406041530,Kau Sai Chau,96.0,0.0,93.0
202406041530,King's Park,214.0,2.0,291.0
202406041540,Kau Sai Chau,74.0,0.0,72.0
202406041540,King's Park,73.0,1.0,117.0
202406041550,King's Park,74.0,0.0,113.0
202406041550,Kau Sai Chau,60.0,0.0,59.0
202406041600,King's Park,111.0,0.0,63.0
202406041600,Kau Sai Chau,51.0,0.0,50.0
202406041610,Kau Sai Chau,31.0,0.0,30.0
202406041610,King's Park,58.0,1.0,103.0
202406041620,King's Park,83.0,0.0,78.0
202406041620,Kau Sai Chau,20.0,0.0,18.0
202406041630,King's Park,75.0,0.0,50.0
202406041630,Kau Sai Chau,26.0,1.0,24.0
202406041640,King's Park,103.0,0.0,62.0
202406041640,Kau Sai Chau,28.0,1.0,28.0
202406041650,Kau Sai Chau,21.0,1.0,21.0
202406041650,King's Park,51.0,1.0,76.0
202406041700,King's Park,67.0,0.0,48.0
202406041700,Kau Sai Chau,35.0,0.0,34.0
202406041710,Kau Sai Chau,41.0,1.0,41.0
202406041710,King's Park,66.0,0.0,58.0
202406041720,Kau Sai Chau,32.0,0.0,32.0
202406041720,King's Park,106.0,1.0,78.0
202406041730,King's Park,114.0,1.0,112.0
202406041730,Kau Sai Chau,48.0,0.0,48.0
202406041740,Kau Sai Chau,20.0,0.0,20.0
202406041740,King's Park,100.0,0.0,111.0
202406041750,King's Park,75.0,0.0,84.0
202406041750,Kau Sai Chau,33.0,0.0,32.0
202406041800,King's Park,61.0,0.0,61.0
202406041800,Kau Sai Chau,23.0,0.0,23.0
202406041810,King's Park,51.0,0.0,50.0
202406041810,Kau Sai Chau,22.0,0.0,22.0
202406041820,King's Park,39.0,0.0,46.0
202406041820,Kau Sai Chau,19.0,0.0,19.0
202406041830,Kau Sai Chau,8.0,0.0,9.0
202406041830,King's Park,29.0,0.0,33.0
202406041840,King's Park,14.0,0.0,27.0
202406041840,Kau Sai Chau,4.0,0.0,4.0
202406041850,Kau Sai Chau,2.0,0.0,2.0
202406041850,King's Park,7.0,0.0,12.0
202406041900,Kau Sai Chau,0.0,0.0,0.0
202406041900,King's Park,1.0,0.0,4.0
202406041910,Kau Sai Chau,0.0,0.0,0.0
202406041910,King's Park,0.0,0.0,2.0
202406041920,Kau Sai Chau,0.0,0.0,0.0
202406041920,King's Park,0.0,0.0,2.0
202406041930,King's Park,0.0,0.0,7.0
202406041930,Kau Sai Chau,0.0,0.0,0.0
202406041940,King's Park,0.0,0.0,2.0
202406041940,Kau Sai Chau,0.0,0.0,0.0
202406041950,Kau Sai Chau,0.0,0.0,0.0
202406041950,King's Park,0.0,0.0,4.0
202406042000,Kau Sai Chau,0.0,0.0,0.0
202406042000,King's Park,0.0,0.0,1.0
202406042010,King's Park,0.0,0.0,2.0
202406042010,Kau Sai Chau,0.0,0.0,0.0
202406042020,Kau Sai Chau,0.0,0.0,0.0
202406042020,King's Park,0.0,0.0,2.0
202406042030,King's Park,0.0,0.0,3.0
202406042030,Kau Sai Chau,0.0,0.0,0.0
202406042040,Kau Sai Chau,0.0,0.0,0.0
202406042040,King's Park,0.0,0.0,2.0
202406042050,King's Park,0.0,0.0,2.0
202406042050,Kau Sai Chau,0.0,0.0,0.0
202406042100,Kau Sai Chau,0.0,0.0,0.0
202406042100,King's Park,0.0,0.0,2.0
202406042110,Kau Sai Chau,0.0,0.0,0.0
202406042110,King's Park,0.0,0.0,2.0
202406042120,King's Park,0.0,0.0,0.0
202406042120,Kau Sai Chau,0.0,0.0,0.0
202406042130,King's Park,0.0,0.0,1.0
202406042130,Kau Sai Chau,0.0,0.0,0.0
202406042140,King's Park,0.0,0.0,5.0
202406042140,Kau Sai Chau,0.0,0.0,0.0
202406042150,King's Park,0.0,0.0,2.0
202406042150,Kau Sai Chau,0.0,0.0,0.0
202406042200,Kau Sai Chau,0.0,0.0,0.0
202406042200,King's Park,0.0,0.0,4.0
202406042210,King's Park,0.0,0.0,2.0
202406042210,Kau Sai Chau,0.0,0.0,0.0
202406042220,Kau Sai Chau,0.0,0.0,0.0
