Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202407081850,King's Park,23.0,227.0,34.0
202407081900,Kau Sai Chau,15.0,1.0,14.0
202407081900,King's Park,12.0,0.0,21.0
202407081910,King's Park,2.0,0.0,8.0
202407081910,Kau Sai Chau,5.0,0.0,5.0
202407081920,Kau Sai Chau,0.0,0.0,0.0
202407081920,King's Park,0.0,0.0,2.0
202407081930,King's Park,0.0,0.0,1.0
202407081930,Kau Sai Chau,0.0,0.0,0.0
202407081940,Kau Sai Chau,0.0,0.0,0.0
202407081940,King's Park,0.0,0.0,1.0
202407081950,King's Park,0.0,0.0,5.0
202407081950,Kau Sai Chau,0.0,0.0,0.0
202407082000,King's Park,0.0,0.0,1.0
202407082000,Kau Sai Chau,0.0,0.0,0.0
202407082010,King's Park,0.0,0.0,2.0
202407082010,Kau Sai Chau,0.0,0.0,0.0
202407082020,Kau Sai Chau,0.0,0.0,0.0
202407082020,King's Park,0.0,0.0,0.0
202407082030,King's Park,0.0,0.0,3.0
202407082030,Kau Sai Chau,0.0,0.0,0.0
202407082040,Kau Sai Chau,0.0,0.0,0.0
202407082040,King's Park,0.0,0.0,4.0
202407082050,King's Park,0.0,0.0,3.0
202407082050,Kau Sai Chau,0.0,0.0,0.0
202407082100,Kau Sai Chau,0.0,0.0,0.0
202407082100,King's Park,0.0,0.0,2.0
202407082110,King's Park,0.0,0.0,2.0
202407082110,Kau Sai Chau,0.0,0.0,0.0
202407082120,King's Park,0.0,0.0,2.0
202407082120,Kau Sai Chau,0.0,0.0,0.0
202407082130,King's Park,0.0,0.0,3.0
202407082130,Kau Sai Chau,0.0,1.0,0.0
202407082140,Kau Sai Chau,0.0,1.0,0.0
202407082140,King's Park,0.0,0.0,5.0
202407082150,King's Park,0.0,0.0,2.0
202407082150,Kau Sai Chau,0.0,0.0,0.0
202407082200,Kau Sai Chau,0.0,0.0,0.0
202407082200,King's Park,0.0,0.0,4.0
202407082210,King's Park,0.0,0.0,3.0
202407082210,Kau Sai Chau,0.0,0.0,0.0
202407082220,King's Park,0.0,0.0,3.0
202407082220,Kau Sai Chau,0.0,0.0,0.0
202407082230,Kau Sai Chau,0.0,1.0,0.0
202407082230,King's Park,0.0,0.0,2.0
202407082240,Kau Sai Chau,0.0,0.0,0.0
202407082240,King's Park,0.0,0.0,4.0
202407082250,Kau Sai Chau,0.0,0.0,0.0
202407082250,King's Park,0.0,0.0,3.0
202407082300,Kau Sai Chau,0.0,0.0,0.0
202407082300,King's Park,0.0,0.0,2.0
202407082310,King's Park,0.0,0.0,2.0
202407082310,Kau Sai Chau,0.0,0.0,0.0
202407082320,Kau Sai Chau,0.0,0.0,0.0
202407082320,King's Park,0.0,0.0,2.0
202407082330,Kau Sai Chau,0.0,0.0,0.0
202407082330,King's Park,0.0,0.0,2.0
202407082340,Kau Sai Chau,0.0,0.0,0.0
202407082340,King's Park,0.0,0.0,3.0
202407082350,Kau Sai Chau,0.0,0.0,0.0
202407082350,King's Park,0.0,0.0,2.0
202407090000,King's Park,0.0,0.0,1.0
202407090000,Kau Sai Chau,0.0,0.0,0.0
202407090010,Kau Sai Chau,0.0,0.0,0.0
202407090010,King's Park,0.0,0.0,2.0
202407090020,Kau Sai Chau,0.0,0.0,0.0
202407090020,King's Park,0.0,0.0,0.0
202407090030,Kau Sai Chau,0.0,1.0,0.0
202407090030,King's Park,0.0,0.0,1.0
202407090040,Kau Sai Chau,0.0,1.0,0.0
202407090040,King's Park,0.0,0.0,2.0
202407090050,Kau Sai Chau,0.0,1.0,0.0
202407090050,King's Park,0.0,0.0,5.0
202407090100,Kau Sai Chau,0.0,1.0,0.0
202407090100,King's Park,0.0,0.0,2.0
202407090110,Kau Sai Chau,0.0,0.0,0.0
202407090110,King's Park,0.0,0.0,2.0
202407090120,Kau Sai Chau,0.0,0.0,0.0
202407090120,King's Park,0.0,0.0,3.0
202407090130,Kau Sai Chau,0.0,0.0,0.0
202407090130,King's Park,0.0,0.0,2.0
202407090140,King's Park,0.0,0.0,0.0
202407090140,Kau Sai Chau,0.0,1.0,0.0
202407090150,Kau Sai Chau,0.0,1.0,0.0
202407090150,King's Park,0.0,0.0,1.0
202407090200,Kau Sai Chau,0.0,0.0,0.0
202407090200,King's Park,0.0,0.0,0.0
202407090210,Kau Sai Chau,0.0,0.0,0.0
202407090210,King's Park,0.0,0.0,2.0
202407090220,King's Park,0.0,0.0,1.0
202407090220,Kau Sai Chau,0.0,0.0,0.0
202407090230,Kau Sai Chau,0.0,0.0,0.0
202407090230,King's Park,0.0,0.0,1.0
202407090240,Kau Sai Chau,0.0,0.0,0.0
202407090240,King's Park,0.0,0.0,3.0
202407090250,King's Park,0.0,0.0,3.0
202407090250,Kau Sai Chau,0.0,0.0,0.0
202407090300,King's Park,0.0,0.0,4.0
202407090300,Kau Sai Chau,0.0,0.0,0.0
202407090310,Kau Sai Chau,0.0,1.0,0.0
202407090310,King's Park,0.0,0.0,0.0
202407090320,King's Park,0.0,0.0,1.0
202407090320,Kau Sai Chau,0.0,0.0,0.0
202407090330,Kau Sai Chau,0.0,0.0,0.0
202407090330,King's Park,0.0,0.0,1.0
202407090340,King's Park,0.0,0.0,4.0
202407090340,Kau Sai Chau,0.0,0.0,0.0
202407090350,King's Park,0.0,0.0,3.0
202407090350,Kau Sai Chau,0.0,0.0,0.0
202407090400,King's Park,0.0,0.0,0.0
202407090400,Kau Sai Chau,0.0,0.0,0.0
202407090410,King's Park,0.0,0.0,4.0
202407090410,Kau Sai Chau,0.0,0.0,0.0
202407090420,King's Park,0.0,0.0,4.0
202407090420,Kau Sai Chau,0.0,0.0,0.0
202407090430,Kau Sai Chau,0.0,0.0,0.0
202407090430,King's Park,0.0,0.0,2.0
202407090440,King's Park,0.0,0.0,1.0
202407090440,Kau Sai Chau,0.0,0.0,0.0
202407090450,King's Park,0.0,0.0,0.0
202407090450,Kau Sai Chau,0.0,0.0,0.0
202407090500,Kau Sai Chau,0.0,0.0,0.0
202407090500,King's Park,0.0,0.0,1.0
202407090510,Kau Sai Chau,0.0,0.0,0.0
202407090510,King's Park,0.0,0.0,4.0
202407090520,King's Park,0.0,0.0,3.0
202407090520,Kau Sai Chau,0.0,0.0,0.0
202407090530,King's Park,0.0,0.0,0.0
202407090530,Kau Sai Chau,0.0,0.0,0.0
202407090540,King's Park,0.0,0.0,4.0
202407090540,Kau Sai Chau,1.0,0.0,0.0
202407090550,Kau Sai Chau,5.0,0.0,4.0
202407090550,King's Park,3.0,0.0,4.0
202407090600,Kau Sai Chau,17.0,96.0,11.0
202407090600,King's Park,9.0,0.0,5.0
202407090610,King's Park,23.0,0.0,6.0
202407090610,Kau Sai Chau,37.0,195.0,20.0
202407090620,King's Park,47.0,0.0,18.0
202407090620,Kau Sai Chau,61.0,303.0,23.0
202407090630,Kau Sai Chau,92.0,387.0,29.0
202407090630,King's Park,33.0,3.0,25.0
202407090640,King's Park,117.0,0.0,38.0
202407090640,Kau Sai Chau,123.0,451.0,34.0
202407090650,King's Park,94.0,0.0,47.0
202407090650,Kau Sai Chau,157.0,509.0,38.0
202407090700,King's Park,109.0,2.0,91.0
202407090700,Kau Sai Chau,193.0,553.0,44.0
202407090710,Kau Sai Chau,226.0,592.0,46.0
202407090710,King's Park,112.0,10.0,82.0
202407090720,Kau Sai Chau,262.0,629.0,49.0
202407090720,King's Park,216.0,48.0,90.0
202407090730,Kau Sai Chau,302.0,661.0,53.0
202407090730,King's Park,126.0,0.0,116.0
202407090740,King's Park,203.0,1.0,128.0
202407090740,Kau Sai Chau,339.0,679.0,59.0
202407090750,Kau Sai Chau,383.0,709.0,66.0
202407090750,King's Park,217.0,0.0,109.0
202407090800,King's Park,394.0,1.0,80.0
202407090800,Kau Sai Chau,422.0,725.0,73.0
202407090810,King's Park,482.0,582.0,124.0
202407090810,Kau Sai Chau,494.0,695.0,130.0
202407090820,King's Park,508.0,33.0,139.0
202407090820,Kau Sai Chau,569.0,620.0,228.0
202407090830,Kau Sai Chau,143.0,2.0,137.0
202407090830,King's Park,422.0,491.0,82.0
202407090840,King's Park,142.0,662.0,150.0
202407090840,Kau Sai Chau,596.0,774.0,124.0
202407090850,Kau Sai Chau,616.0,804.0,96.0
202407090850,King's Park,631.0,0.0,91.0
202407090900,Kau Sai Chau,229.0,161.0,90.0
202407090900,King's Park,121.0,1.0,138.0
202407090910,Kau Sai Chau,158.0,41.0,102.0
202407090910,King's Park,340.0,0.0,140.0
202407090920,Kau Sai Chau,693.0,820.0,91.0
202407090920,King's Park,184.0,17.0,195.0
202407090930,Kau Sai Chau,727.0,838.0,90.0
202407090930,King's Park,810.0,0.0,131.0
202407090940,King's Park,206.0,627.0,273.0
202407090940,Kau Sai Chau,772.0,841.0,107.0
202407090950,Kau Sai Chau,788.0,854.0,97.0
202407090950,King's Park,576.0,0.0,182.0
202407091000,Kau Sai Chau,675.0,595.0,159.0
202407091000,King's Park,816.0,823.0,104.0
202407091010,Kau Sai Chau,905.0,845.0,174.0
202407091010,King's Park,881.0,862.0,101.0
202407091020,Kau Sai Chau,898.0,858.0,141.0
202407091020,King's Park,542.0,848.0,130.0
202407091030,Kau Sai Chau,909.0,866.0,130.0
202407091030,King's Park,891.0,168.0,152.0
202407091040,Kau Sai Chau,935.0,868.0,136.0
202407091040,King's Park,188.0,373.0,180.0
202407091050,King's Park,901.0,1.0,137.0
202407091050,Kau Sai Chau,941.0,879.0,115.0
202407091100,Kau Sai Chau,963.0,893.0,111.0
202407091100,King's Park,220.0,3.0,172.0
202407091110,Kau Sai Chau,968.0,890.0,105.0
202407091110,King's Park,695.0,427.0,257.0
202407091120,King's Park,1002.0,878.0,142.0
202407091120,Kau Sai Chau,970.0,876.0,108.0
202407091130,Kau Sai Chau,979.0,888.0,96.0
202407091130,King's Park,884.0,881.0,185.0
202407091140,Kau Sai Chau,996.0,899.0,96.0
202407091140,King's Park,1045.0,887.0,137.0
202407091150,King's Park,345.0,886.0,125.0
202407091150,Kau Sai Chau,1009.0,892.0,106.0
202407091200,King's Park,1037.0,867.0,166.0
202407091200,Kau Sai Chau,1012.0,900.0,98.0
202407091210,King's Park,1105.0,877.0,153.0
202407091210,Kau Sai Chau,1006.0,886.0,100.0
202407091220,Kau Sai Chau,1012.0,885.0,102.0
202407091220,King's Park,1008.0,866.0,226.0
202407091230,King's Park,1102.0,857.0,182.0
202407091230,Kau Sai Chau,1014.0,891.0,99.0
202407091240,King's Park,1020.0,880.0,153.0
202407091240,Kau Sai Chau,1011.0,889.0,99.0
202407091250,King's Park,1010.0,874.0,140.0
202407091250,Kau Sai Chau,1008.0,882.0,107.0
202407091300,Kau Sai Chau,992.0,869.0,106.0
202407091300,King's Park,1020.0,871.0,112.0
202407091310,King's Park,1026.0,880.0,140.0
202407091310,Kau Sai Chau,969.0,842.0,115.0
202407091320,Kau Sai Chau,975.0,862.0,112.0
202407091320,King's Park,1027.0,883.0,141.0
202407091330,Kau Sai Chau,972.0,861.0,115.0
202407091330,King's Park,1014.0,876.0,132.0
202407091340,Kau Sai Chau,972.0,853.0,134.0
202407091340,King's Park,1067.0,872.0,201.0
202407091350,King's Park,330.0,846.0,258.0
202407091350,Kau Sai Chau,990.0,844.0,172.0
202407091400,King's Park,227.0,24.0,296.0
202407091400,Kau Sai Chau,984.0,852.0,168.0
202407091410,Kau Sai Chau,950.0,857.0,145.0
202407091410,King's Park,918.0,0.0,191.0
202407091420,Kau Sai Chau,916.0,843.0,138.0
202407091420,King's Park,932.0,325.0,226.0
202407091430,Kau Sai Chau,878.0,819.0,139.0
202407091430,King's Park,911.0,360.0,220.0
202407091440,Kau Sai Chau,848.0,817.0,124.0
202407091440,King's Park,686.0,832.0,152.0
202407091450,Kau Sai Chau,823.0,831.0,110.0
202407091450,King's Park,892.0,803.0,170.0
202407091500,Kau Sai Chau,800.0,828.0,105.0
202407091500,King's Park,829.0,813.0,185.0
202407091510,Kau Sai Chau,772.0,827.0,98.0
202407091510,King's Park,770.0,817.0,151.0
202407091520,King's Park,776.0,822.0,179.0
202407091520,Kau Sai Chau,747.0,815.0,104.0
202407091530,King's Park,724.0,677.0,153.0
202407091530,Kau Sai Chau,714.0,810.0,98.0
202407091540,Kau Sai Chau,682.0,806.0,91.0
202407091540,King's Park,685.0,769.0,126.0
202407091550,Kau Sai Chau,652.0,793.0,92.0
202407091550,King's Park,647.0,812.0,89.0
202407091600,Kau Sai Chau,617.0,781.0,91.0
202407091600,King's Park,623.0,802.0,90.0
202407091610,Kau Sai Chau,586.0,767.0,92.0
202407091610,King's Park,628.0,223.0,149.0
202407091620,Kau Sai Chau,544.0,749.0,86.0
202407091620,King's Park,574.0,8.0,151.0
202407091630,King's Park,521.0,463.0,122.0
202407091630,Kau Sai Chau,520.0,734.0,94.0
202407091640,Kau Sai Chau,484.0,729.0,84.0
202407091640,King's Park,469.0,421.0,124.0
202407091650,Kau Sai Chau,447.0,711.0,83.0
202407091650,King's Park,455.0,100.0,116.0
202407091700,King's Park,377.0,56.0,112.0
202407091700,Kau Sai Chau,412.0,700.0,80.0
202407091710,Kau Sai Chau,367.0,666.0,72.0
202407091710,King's Park,319.0,689.0,87.0
202407091720,King's Park,328.0,686.0,63.0
202407091720,Kau Sai Chau,335.0,647.0,72.0
202407091730,King's Park,289.0,664.0,58.0
202407091730,Kau Sai Chau,298.0,624.0,67.0
202407091740,Kau Sai Chau,261.0,592.0,62.0
202407091740,King's Park,262.0,637.0,63.0
202407091750,Kau Sai Chau,220.0,558.0,53.0
202407091750,King's Park,65.0,610.0,48.0
202407091800,King's Park,178.0,577.0,41.0
202407091800,Kau Sai Chau,185.0,19.0,49.0
202407091810,Kau Sai Chau,144.0,251.0,42.0
202407091810,King's Park,141.0,545.0,31.0
202407091820,Kau Sai Chau,110.0,405.0,36.0
202407091820,King's Park,113.0,484.0,37.0
202407091830,King's Park,65.0,336.0,40.0
202407091830,Kau Sai Chau,36.0,1.0,34.0
202407091840,King's Park,38.0,112.0,41.0
202407091840,Kau Sai Chau,28.0,7.0,26.0
202407091850,Kau Sai Chau,19.0,77.0,17.0
202407091850,King's Park,21.0,217.0,34.0
202407091900,Kau Sai Chau,7.0,1.0,7.0
202407091900,King's Park,6.0,0.0,12.0
202407091910,King's Park,0.0,0.0,3.0
202407091910,Kau Sai Chau,2.0,0.0,2.0
202407091920,Kau Sai Chau,0.0,1.0,0.0
202407091920,King's Park,0.0,0.0,4.0
202407091930,Kau Sai Chau,0.0,1.0,0.0
202407091930,King's Park,0.0,0.0,2.0
202407091940,Kau Sai Chau,0.0,0.0,0.0
202407091940,King's Park,0.0,0.0,3.0
202407091950,Kau Sai Chau,0.0,1.0,0.0
202407091950,King's Park,0.0,0.0,2.0
202407092000,King's Park,0.0,0.0,2.0
202407092000,Kau Sai Chau,0.0,0.0,0.0
202407092010,Kau Sai Chau,0.0,0.0,0.0
202407092010,King's Park,0.0,0.0,3.0
202407092020,King's Park,0.0,0.0,0.0
202407092020,Kau Sai Chau,0.0,0.0,0.0
202407092030,Kau Sai Chau,0.0,1.0,0.0
202407092030,King's Park,0.0,0.0,0.0
202407092040,Kau Sai Chau,0.0,1.0,0.0
202407092040,King's Park,0.0,0.0,3.0
202407092050,Kau Sai Chau,0.0,0.0,0.0
202407092050,King's Park,0.0,0.0,2.0
202407092100,Kau Sai Chau,0.0,0.0,0.0
202407092100,King's Park,0.0,0.0,1.0
202407092110,King's Park,0.0,0.0,2.0
202407092110,Kau Sai Chau,0.0,0.0,0.0
202407092120,Kau Sai Chau,0.0,0.0,0.0
202407092120,King's Park,0.0,0.0,3.0
202407092130,King's Park,0.0,0.0,1.0
202407092130,Kau Sai Chau,0.0,0.0,0.0
202407092140,Kau Sai Chau,0.0,1.0,0.0
202407092140,King's Park,0.0,0.0,0.0
202407092150,King's Park,0.0,0.0,4.0
202407092150,Kau Sai Chau,0.0,1.0,0.0
202407092200,King's Park,0.0,0.0,1.0
202407092200,Kau Sai Chau,0.0,0.0,0.0
202407092210,King's Park,0.0,0.0,3.0
202407092210,Kau Sai Chau,0.0,1.0,0.0
202407092220,Kau Sai Chau,0.0,0.0,0.0
202407092220,King's Park,0.0,0.0,3.0
202407092230,King's Park,0.0,0.0,5.0
202407092230,Kau Sai Chau,0.0,0.0,0.0
202407092240,Kau Sai Chau,0.0,0.0,0.0
202407092240,King's Park,0.0,0.0,1.0
202407092250,King's Park,0.0,0.0,0.0
202407092250,Kau Sai Chau,0.0,1.0,0.0
202407092300,King's Park,0.0,0.0,1.0
202407092300,Kau Sai Chau,0.0,1.0,0.0
202407092310,Kau Sai Chau,0.0,0.0,0.0
202407092310,King's Park,0.0,0.0,2.0
202407092320,Kau Sai Chau,0.0,0.0,0.0
202407092320,King's Park,0.0,0.0,3.0
202407092330,Kau Sai Chau,0.0,0.0,0.0
202407092330,King's Park,0.0,0.0,4.0
202407092340,Kau Sai Chau,0.0,0.0,0.0
202407092340,King's Park,0.0,0.0,4.0
202407092350,Kau Sai Chau,0.0,0.0,0.0
202407092350,King's Park,0.0,0.0,2.0
202407100000,King's Park,0.0,0.0,1.0
202407100000,Kau Sai Chau,0.0,0.0,0.0
202407100010,Kau Sai Chau,0.0,0.0,0.0
202407100010,King's Park,0.0,0.0,3.0
202407100020,Kau Sai Chau,0.0,0.0,0.0
202407100020,King's Park,0.0,0.0,1.0
202407100030,King's Park,0.0,0.0,2.0
202407100030,Kau Sai Chau,0.0,0.0,0.0
202407100040,Kau Sai Chau,0.0,0.0,0.0
202407100040,King's Park,0.0,0.0,2.0
202407100050,Kau Sai Chau,0.0,0.0,0.0
202407100050,King's Park,0.0,0.0,3.0
202407100100,King's Park,0.0,0.0,3.0
202407100100,Kau Sai Chau,0.0,0.0,0.0
202407100110,Kau Sai Chau,0.0,0.0,0.0
202407100110,King's Park,0.0,0.0,4.0
202407100120,King's Park,0.0,0.0,1.0
202407100120,Kau Sai Chau,0.0,0.0,0.0
202407100130,Kau Sai Chau,0.0,0.0,0.0
202407100130,King's Park,0.0,0.0,4.0
202407100140,Kau Sai Chau,0.0,0.0,0.0
202407100140,King's Park,0.0,0.0,3.0
202407100150,Kau Sai Chau,0.0,0.0,0.0
202407100150,King's Park,0.0,0.0,4.0
202407100200,King's Park,0.0,0.0,0.0
202407100200,Kau Sai Chau,0.0,0.0,0.0
202407100210,King's Park,0.0,0.0,1.0
202407100210,Kau Sai Chau,0.0,0.0,0.0
202407100220,Kau Sai Chau,0.0,0.0,0.0
202407100220,King's Park,0.0,0.0,4.0
202407100230,King's Park,0.0,0.0,1.0
202407100230,Kau Sai Chau,0.0,0.0,0.0
202407100240,King's Park,0.0,0.0,1.0
202407100240,Kau Sai Chau,0.0,0.0,0.0
202407100250,King's Park,0.0,0.0,0.0
202407100250,Kau Sai Chau,0.0,0.0,0.0
202407100300,Kau Sai Chau,0.0,0.0,0.0
202407100300,King's Park,0.0,0.0,0.0
202407100310,King's Park,0.0,0.0,4.0
202407100310,Kau Sai Chau,0.0,0.0,0.0
202407100320,King's Park,0.0,0.0,0.0
202407100320,Kau Sai Chau,0.0,0.0,0.0
202407100330,Kau Sai Chau,0.0,0.0,0.0
202407100330,King's Park,0.0,0.0,12.0
202407100340,King's Park,0.0,0.0,1.0
202407100340,Kau Sai Chau,0.0,0.0,0.0
202407100350,Kau Sai Chau,0.0,0.0,0.0
202407100350,King's Park,1.0,0.0,0.0
202407100400,King's Park,1.0,0.0,1.0
202407100400,Kau Sai Chau,0.0,0.0,0.0
202407100410,Kau Sai Chau,0.0,0.0,0.0
202407100410,King's Park,1.0,0.0,1.0
202407100420,King's Park,1.0,0.0,0.0
202407100420,Kau Sai Chau,0.0,0.0,0.0
202407100430,King's Park,2.0,0.0,0.0
202407100430,Kau Sai Chau,0.0,0.0,0.0
202407100440,King's Park,1.0,0.0,0.0
202407100440,Kau Sai Chau,0.0,0.0,0.0
202407100450,King's Park,1.0,0.0,1.0
202407100450,Kau Sai Chau,0.0,0.0,0.0
202407100500,King's Park,0.0,0.0,1.0
202407100500,Kau Sai Chau,0.0,0.0,0.0
202407100510,King's Park,1.0,0.0,0.0
202407100510,Kau Sai Chau,0.0,0.0,0.0
202407100520,King's Park,0.0,0.0,0.0
202407100520,Kau Sai Chau,0.0,0.0,0.0
202407100530,Kau Sai Chau,0.0,0.0,0.0
202407100530,King's Park,2.0,0.0,0.0
202407100540,Kau Sai Chau,0.0,0.0,0.0
202407100540,King's Park,2.0,0.0,1.0
202407100550,King's Park,5.0,0.0,2.0
202407100550,Kau Sai Chau,4.0,0.0,4.0
202407100600,King's Park,13.0,0.0,5.0
202407100600,Kau Sai Chau,9.0,0.0,9.0
202407100610,Kau Sai Chau,35.0,207.0,18.0
202407100610,King's Park,28.0,0.0,13.0
202407100620,King's Park,85.0,1.0,32.0
202407100620,Kau Sai Chau,65.0,307.0,27.0
202407100630,Kau Sai Chau,98.0,386.0,36.0
202407100630,King's Park,143.0,4.0,52.0
202407100640,King's Park,164.0,3.0,99.0
202407100640,Kau Sai Chau,133.0,443.0,46.0
202407100650,Kau Sai Chau,173.0,501.0,57.0
202407100650,King's Park,262.0,1.0,141.0
202407100700,King's Park,74.0,0.0,64.0
202407100700,Kau Sai Chau,218.0,558.0,69.0
202407100710,King's Park,66.0,0.0,76.0
202407100710,Kau Sai Chau,317.0,501.0,159.0
202407100720,King's Park,94.0,0.0,69.0
202407100720,Kau Sai Chau,299.0,604.0,92.0
202407100730,King's Park,115.0,0.0,96.0
202407100730,Kau Sai Chau,342.0,666.0,92.0
202407100740,Kau Sai Chau,416.0,693.0,131.0
202407100740,King's Park,142.0,0.0,110.0
202407100750,Kau Sai Chau,199.0,48.0,172.0
202407100750,King's Park,187.0,0.0,148.0
202407100800,Kau Sai Chau,200.0,9.0,191.0
202407100800,King's Park,338.0,2.0,180.0
202407100810,King's Park,539.0,153.0,205.0
202407100810,Kau Sai Chau,532.0,545.0,260.0
202407100820,King's Park,562.0,329.0,122.0
202407100820,Kau Sai Chau,663.0,737.0,249.0
202407100830,King's Park,547.0,766.0,92.0
202407100830,Kau Sai Chau,346.0,91.0,283.0
202407100840,King's Park,570.0,772.0,66.0
202407100840,Kau Sai Chau,506.0,375.0,263.0
202407100850,Kau Sai Chau,598.0,821.0,71.0
202407100850,King's Park,612.0,776.0,87.0
202407100900,Kau Sai Chau,625.0,831.0,66.0
202407100900,King's Park,637.0,794.0,100.0
202407100910,Kau Sai Chau,660.0,838.0,69.0
202407100910,King's Park,543.0,787.0,90.0
202407100920,Kau Sai Chau,688.0,846.0,69.0
202407100920,King's Park,303.0,789.0,138.0
202407100930,King's Park,745.0,832.0,109.0
202407100930,Kau Sai Chau,713.0,851.0,70.0
202407100940,King's Park,127.0,832.0,113.0
202407100940,Kau Sai Chau,742.0,855.0,73.0
202407100950,King's Park,809.0,838.0,131.0
202407100950,Kau Sai Chau,553.0,455.0,179.0
202407101000,Kau Sai Chau,331.0,137.0,159.0
202407101000,King's Park,162.0,650.0,171.0
202407101010,Kau Sai Chau,864.0,862.0,149.0
202407101010,King's Park,847.0,844.0,113.0
202407101020,Kau Sai Chau,870.0,762.0,167.0
202407101020,King's Park,796.0,828.0,118.0
202407101030,King's Park,894.0,852.0,97.0
202407101030,Kau Sai Chau,208.0,30.0,159.0
202407101040,King's Park,918.0,267.0,142.0
202407101040,Kau Sai Chau,935.0,885.0,116.0
202407101050,Kau Sai Chau,921.0,889.0,89.0
202407101050,King's Park,946.0,876.0,97.0
202407101100,Kau Sai Chau,982.0,877.0,148.0
202407101100,King's Park,954.0,872.0,120.0
202407101110,King's Park,982.0,887.0,112.0
202407101110,Kau Sai Chau,961.0,894.0,101.0
202407101120,King's Park,592.0,874.0,143.0
202407101120,Kau Sai Chau,976.0,891.0,102.0
202407101130,King's Park,879.0,273.0,144.0
202407101130,Kau Sai Chau,983.0,897.0,92.0
202407101140,Kau Sai Chau,995.0,900.0,94.0
202407101140,King's Park,1023.0,502.0,181.0
202407101150,King's Park,432.0,693.0,202.0
202407101150,Kau Sai Chau,1004.0,903.0,93.0
202407101200,King's Park,1084.0,497.0,216.0
202407101200,Kau Sai Chau,1018.0,910.0,92.0
202407101210,Kau Sai Chau,1016.0,892.0,105.0
202407101210,King's Park,520.0,177.0,146.0
202407101220,King's Park,1023.0,867.0,156.0
202407101220,Kau Sai Chau,1011.0,871.0,116.0
202407101230,Kau Sai Chau,1018.0,859.0,130.0
202407101230,King's Park,994.0,843.0,157.0
202407101240,Kau Sai Chau,1056.0,892.0,140.0
202407101240,King's Park,1026.0,793.0,199.0
202407101250,Kau Sai Chau,1017.0,833.0,161.0
202407101250,King's Park,1046.0,34.0,228.0
202407101300,King's Park,1042.0,852.0,155.0
202407101300,Kau Sai Chau,910.0,694.0,195.0
202407101310,King's Park,999.0,796.0,157.0
202407101310,Kau Sai Chau,994.0,811.0,170.0
202407101320,Kau Sai Chau,993.0,850.0,139.0
202407101320,King's Park,1097.0,845.0,240.0
202407101330,King's Park,1075.0,10.0,214.0
202407101330,Kau Sai Chau,1015.0,886.0,135.0
202407101340,Kau Sai Chau,996.0,874.0,137.0
202407101340,King's Park,1007.0,4.0,247.0
202407101350,Kau Sai Chau,962.0,864.0,126.0
202407101350,King's Park,978.0,846.0,174.0
202407101400,King's Park,646.0,847.0,185.0
202407101400,Kau Sai Chau,920.0,849.0,112.0
202407101410,Kau Sai Chau,937.0,896.0,98.0
202407101410,King's Park,981.0,881.0,162.0
202407101420,King's Park,932.0,883.0,131.0
202407101420,Kau Sai Chau,915.0,896.0,91.0
202407101430,Kau Sai Chau,897.0,890.0,96.0
202407101430,King's Park,888.0,868.0,150.0
202407101440,Kau Sai Chau,877.0,882.0,101.0
202407101440,King's Park,877.0,879.0,106.0
202407101450,Kau Sai Chau,860.0,881.0,104.0
202407101450,King's Park,701.0,865.0,160.0
202407101500,King's Park,856.0,514.0,157.0
202407101500,Kau Sai Chau,831.0,868.0,105.0
202407101510,King's Park,824.0,872.0,122.0
202407101510,Kau Sai Chau,808.0,862.0,108.0
202407101520,Kau Sai Chau,774.0,859.0,98.0
202407101520,King's Park,829.0,791.0,134.0
202407101530,Kau Sai Chau,743.0,851.0,95.0
202407101530,King's Park,780.0,852.0,142.0
202407101540,Kau Sai Chau,708.0,842.0,92.0
202407101540,King's Park,728.0,844.0,131.0
202407101550,King's Park,682.0,837.0,124.0
202407101550,Kau Sai Chau,679.0,837.0,90.0
202407101600,Kau Sai Chau,640.0,827.0,84.0
202407101600,King's Park,650.0,832.0,113.0
202407101610,Kau Sai Chau,608.0,818.0,81.0
202407101610,King's Park,622.0,693.0,98.0
202407101620,King's Park,581.0,654.0,101.0
202407101620,Kau Sai Chau,567.0,804.0,76.0
202407101630,King's Park,533.0,809.0,81.0
202407101630,Kau Sai Chau,530.0,798.0,69.0
