Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202502070340,King's Park,0.0,0.0,0.0
202502070350,Kau Sai Chau,0.0,0.0,0.0
202502070350,King's Park,0.0,0.0,0.0
202502070400,Kau Sai Chau,0.0,0.0,0.0
202502070400,King's Park,0.0,0.0,0.0
202502070410,Kau Sai Chau,0.0,0.0,0.0
202502070410,King's Park,0.0,0.0,0.0
202502070420,King's Park,0.0,0.0,0.0
202502070420,Kau Sai Chau,0.0,0.0,0.0
202502070430,King's Park,0.0,0.0,0.0
202502070430,Kau Sai Chau,0.0,0.0,0.0
202502070440,Kau Sai Chau,0.0,0.0,0.0
202502070440,King's Park,0.0,0.0,0.0
202502070450,Kau Sai Chau,0.0,0.0,0.0
202502070450,King's Park,0.0,0.0,0.0
202502070500,King's Park,0.0,0.0,0.0
202502070500,Kau Sai Chau,0.0,0.0,0.0
202502070510,Kau Sai Chau,0.0,0.0,0.0
202502070510,King's Park,0.0,0.0,0.0
202502070520,King's Park,0.0,0.0,0.0
202502070520,Kau Sai Chau,0.0,0.0,0.0
202502070530,Kau Sai Chau,0.0,0.0,0.0
202502070530,King's Park,0.0,0.0,0.0
202502070540,King's Park,0.0,0.0,0.0
202502070540,Kau Sai Chau,0.0,0.0,0.0
202502070550,King's Park,0.0,0.0,0.0
202502070550,Kau Sai Chau,0.0,0.0,0.0
202502070600,Kau Sai Chau,0.0,0.0,0.0
202502070600,King's Park,0.0,0.0,0.0
202502070610,King's Park,0.0,0.0,0.0
202502070610,Kau Sai Chau,0.0,0.0,0.0
202502070620,Kau Sai Chau,0.0,0.0,0.0
202502070620,King's Park,0.0,0.0,0.0
202502070630,King's Park,0.0,0.0,0.0
202502070630,Kau Sai Chau,0.0,0.0,0.0
202502070640,King's Park,0.0,0.0,0.0
202502070640,Kau Sai Chau,0.0,0.0,0.0
202502070650,King's Park,0.0,0.0,0.0
202502070650,Kau Sai Chau,0.0,0.0,0.0
202502070700,King's Park,1.0,0.0,2.0
202502070700,Kau Sai Chau,2.0,0.0,3.0
202502070710,King's Park,7.0,0.0,6.0
202502070710,Kau Sai Chau,9.0,0.0,9.0
202502070720,Kau Sai Chau,21.0,0.0,21.0
202502070720,King's Park,17.0,0.0,15.0
202502070730,Kau Sai Chau,24.0,0.0,25.0
202502070730,King's Park,26.0,0.0,24.0
202502070740,King's Park,25.0,0.0,24.0
202502070740,Kau Sai Chau,29.0,0.0,29.0
202502070750,King's Park,39.0,0.0,36.0
202502070750,Kau Sai Chau,44.0,0.0,44.0
202502070800,King's Park,55.0,1.0,51.0
202502070800,Kau Sai Chau,65.0,0.0,65.0
202502070810,Kau Sai Chau,93.0,0.0,93.0
202502070810,King's Park,70.0,1.0,65.0
202502070820,Kau Sai Chau,135.0,4.0,134.0
202502070820,King's Park,88.0,1.0,82.0
202502070830,King's Park,109.0,1.0,102.0
202502070830,Kau Sai Chau,120.0,0.0,120.0
202502070840,Kau Sai Chau,129.0,0.0,130.0
202502070840,King's Park,121.0,1.0,113.0
202502070850,Kau Sai Chau,134.0,0.0,134.0
202502070850,King's Park,123.0,1.0,115.0
202502070900,King's Park,110.0,1.0,103.0
202502070900,Kau Sai Chau,139.0,0.0,140.0
202502070910,King's Park,125.0,1.0,116.0
202502070910,Kau Sai Chau,148.0,0.0,148.0
202502070920,King's Park,124.0,0.0,116.0
202502070920,Kau Sai Chau,134.0,0.0,134.0
202502070930,King's Park,135.0,1.0,126.0
202502070930,Kau Sai Chau,148.0,0.0,148.0
202502070940,Kau Sai Chau,153.0,0.0,153.0
202502070940,King's Park,147.0,0.0,138.0
202502070950,King's Park,161.0,1.0,150.0
202502070950,Kau Sai Chau,181.0,0.0,181.0
202502071000,King's Park,173.0,1.0,162.0
202502071000,Kau Sai Chau,195.0,0.0,195.0
202502071010,King's Park,207.0,1.0,193.0
202502071010,Kau Sai Chau,220.0,0.0,220.0
202502071020,King's Park,254.0,1.0,238.0
202502071020,Kau Sai Chau,254.0,0.0,254.0
202502071030,King's Park,218.0,1.0,203.0
202502071030,Kau Sai Chau,267.0,0.0,266.0
202502071040,King's Park,207.0,0.0,194.0
202502071040,Kau Sai Chau,253.0,0.0,253.0
202502071050,Kau Sai Chau,266.0,0.0,264.0
202502071050,King's Park,236.0,1.0,221.0
202502071100,King's Park,256.0,1.0,239.0
202502071100,Kau Sai Chau,284.0,0.0,282.0
202502071110,Kau Sai Chau,328.0,0.0,327.0
202502071110,King's Park,293.0,1.0,274.0
202502071120,King's Park,309.0,1.0,289.0
202502071120,Kau Sai Chau,335.0,0.0,332.0
202502071130,King's Park,343.0,3.0,321.0
202502071130,Kau Sai Chau,346.0,0.0,344.0
202502071140,King's Park,309.0,1.0,290.0
202502071140,Kau Sai Chau,270.0,0.0,269.0
202502071150,Kau Sai Chau,238.0,0.0,236.0
202502071150,King's Park,223.0,0.0,209.0
202502071200,Kau Sai Chau,195.0,0.0,193.0
202502071200,King's Park,249.0,1.0,233.0
202502071210,King's Park,271.0,1.0,253.0
202502071210,Kau Sai Chau,191.0,0.0,190.0
202502071220,Kau Sai Chau,222.0,0.0,221.0
202502071220,King's Park,359.0,2.0,337.0
202502071230,King's Park,359.0,1.0,337.0
202502071230,Kau Sai Chau,208.0,0.0,206.0
202502071240,Kau Sai Chau,195.0,0.0,193.0
202502071240,King's Park,258.0,1.0,242.0
202502071250,King's Park,230.0,0.0,215.0
202502071250,Kau Sai Chau,244.0,0.0,243.0
202502071300,Kau Sai Chau,248.0,0.0,246.0
202502071300,King's Park,293.0,1.0,275.0
202502071310,Kau Sai Chau,299.0,0.0,297.0
202502071310,King's Park,237.0,1.0,223.0
202502071320,Kau Sai Chau,283.0,0.0,281.0
202502071320,King's Park,242.0,1.0,225.0
202502071330,King's Park,244.0,1.0,228.0
202502071330,Kau Sai Chau,331.0,0.0,329.0
202502071340,Kau Sai Chau,307.0,0.0,306.0
202502071340,King's Park,164.0,1.0,153.0
202502071350,Kau Sai Chau,348.0,0.0,346.0
202502071350,King's Park,202.0,1.0,188.0
202502071400,King's Park,215.0,1.0,202.0
202502071400,Kau Sai Chau,247.0,0.0,246.0
202502071410,King's Park,175.0,0.0,164.0
202502071410,Kau Sai Chau,177.0,0.0,176.0
202502071420,Kau Sai Chau,184.0,0.0,183.0
202502071420,King's Park,189.0,1.0,178.0
202502071430,Kau Sai Chau,163.0,0.0,163.0
202502071430,King's Park,182.0,1.0,171.0
202502071440,Kau Sai Chau,162.0,0.0,162.0
202502071440,King's Park,174.0,1.0,164.0
202502071450,King's Park,187.0,1.0,174.0
202502071450,Kau Sai Chau,198.0,0.0,198.0
202502071500,Kau Sai Chau,230.0,0.0,229.0
202502071500,King's Park,198.0,1.0,185.0
202502071510,King's Park,228.0,1.0,214.0
202502071510,Kau Sai Chau,302.0,0.0,302.0
202502071520,King's Park,215.0,1.0,200.0
202502071520,Kau Sai Chau,252.0,0.0,252.0
202502071530,King's Park,179.0,1.0,168.0
202502071530,Kau Sai Chau,178.0,0.0,179.0
202502071540,King's Park,161.0,1.0,151.0
202502071540,Kau Sai Chau,150.0,0.0,149.0
202502071550,King's Park,145.0,1.0,135.0
202502071550,Kau Sai Chau,138.0,0.0,138.0
202502071600,King's Park,170.0,1.0,160.0
202502071600,Kau Sai Chau,156.0,0.0,156.0
202502071610,King's Park,189.0,1.0,178.0
202502071610,Kau Sai Chau,149.0,0.0,149.0
202502071620,King's Park,167.0,1.0,156.0
202502071620,Kau Sai Chau,148.0,0.0,148.0
202502071630,King's Park,159.0,1.0,150.0
202502071630,Kau Sai Chau,134.0,0.0,134.0
202502071640,Kau Sai Chau,122.0,0.0,122.0
202502071640,King's Park,113.0,1.0,106.0
202502071650,King's Park,98.0,0.0,93.0
202502071650,Kau Sai Chau,85.0,0.0,85.0
202502071700,King's Park,84.0,0.0,80.0
202502071700,Kau Sai Chau,65.0,0.0,66.0
202502071710,Kau Sai Chau,56.0,0.0,56.0
202502071710,King's Park,72.0,0.0,69.0
202502071720,King's Park,61.0,0.0,58.0
202502071720,Kau Sai Chau,55.0,0.0,55.0
202502071730,Kau Sai Chau,36.0,0.0,36.0
202502071730,King's Park,39.0,0.0,36.0
202502071740,Kau Sai Chau,31.0,0.0,31.0
202502071740,King's Park,26.0,0.0,25.0
202502071750,Kau Sai Chau,19.0,0.0,20.0
202502071750,King's Park,17.0,0.0,17.0
202502071800,Kau Sai Chau,10.0,0.0,9.0
202502071800,King's Park,9.0,0.0,10.0
202502071810,Kau Sai Chau,4.0,0.0,4.0
202502071810,King's Park,4.0,0.0,4.0
202502071820,King's Park,0.0,0.0,0.0
202502071820,Kau Sai Chau,1.0,0.0,1.0
202502071830,King's Park,0.0,0.0,0.0
202502071830,Kau Sai Chau,0.0,0.0,0.0
202502071840,Kau Sai Chau,0.0,0.0,0.0
202502071840,King's Park,0.0,0.0,0.0
202502071850,King's Park,0.0,0.0,0.0
202502071850,Kau Sai Chau,0.0,0.0,0.0
202502071900,King's Park,0.0,0.0,0.0
202502071900,Kau Sai Chau,0.0,0.0,0.0
202502071910,Kau Sai Chau,0.0,0.0,0.0
202502071910,King's Park,0.0,0.0,0.0
202502071920,Kau Sai Chau,0.0,0.0,0.0
202502071920,King's Park,0.0,0.0,0.0
202502071930,Kau Sai Chau,0.0,0.0,0.0
202502071930,King's Park,0.0,0.0,0.0
202502071940,King's Park,0.0,0.0,0.0
202502071940,Kau Sai Chau,0.0,0.0,0.0
202502071950,King's Park,0.0,0.0,0.0
202502071950,Kau Sai Chau,0.0,0.0,0.0
202502072000,Kau Sai Chau,0.0,0.0,0.0
202502072000,King's Park,0.0,0.0,0.0
202502072010,King's Park,0.0,0.0,0.0
202502072010,Kau Sai Chau,0.0,0.0,0.0
202502072020,King's Park,0.0,0.0,0.0
202502072020,Kau Sai Chau,0.0,0.0,0.0
202502072030,Kau Sai Chau,0.0,0.0,0.0
202502072030,King's Park,0.0,0.0,0.0
202502072040,Kau Sai Chau,0.0,0.0,0.0
202502072040,King's Park,0.0,0.0,0.0
202502072050,King's Park,0.0,0.0,0.0
202502072050,Kau Sai Chau,0.0,0.0,0.0
202502072100,King's Park,0.0,0.0,0.0
202502072100,Kau Sai Chau,0.0,0.0,0.0
202502072110,Kau Sai Chau,0.0,0.0,0.0
202502072110,King's Park,0.0,0.0,0.0
202502072120,King's Park,0.0,0.0,0.0
202502072120,Kau Sai Chau,0.0,0.0,0.0
202502072130,King's Park,0.0,0.0,0.0
202502072130,Kau Sai Chau,0.0,0.0,0.0
202502072140,Kau Sai Chau,0.0,0.0,0.0
202502072140,King's Park,0.0,0.0,0.0
202502072150,Kau Sai Chau,0.0,0.0,0.0
202502072150,King's Park,0.0,0.0,0.0
202502072200,Kau Sai Chau,0.0,0.0,0.0
202502072200,King's Park,0.0,0.0,0.0
202502072210,King's Park,0.0,0.0,0.0
202502072210,Kau Sai Chau,0.0,0.0,0.0
202502072220,King's Park,0.0,0.0,0.0
202502072220,Kau Sai Chau,0.0,0.0,0.0
202502072230,Kau Sai Chau,0.0,0.0,0.0
202502072230,King's Park,0.0,0.0,0.0
202502072240,Kau Sai Chau,0.0,0.0,0.0
202502072240,King's Park,0.0,0.0,0.0
202502072250,King's Park,0.0,0.0,0.0
202502072250,Kau Sai Chau,0.0,0.0,0.0
202502072300,Kau Sai Chau,0.0,0.0,0.0
202502072300,King's Park,0.0,0.0,0.0
202502072310,King's Park,0.0,0.0,0.0
202502072310,Kau Sai Chau,0.0,0.0,0.0
202502072320,King's Park,0.0,0.0,0.0
202502072320,Kau Sai Chau,0.0,0.0,0.0
202502072330,Kau Sai Chau,0.0,0.0,0.0
202502072330,King's Park,0.0,0.0,0.0
202502072340,Kau Sai Chau,0.0,0.0,0.0
202502072340,King's Park,0.0,0.0,0.0
202502072350,Kau Sai Chau,0.0,0.0,0.0
202502072350,King's Park,0.0,0.0,0.0
202502080000,King's Park,0.0,0.0,0.0
202502080000,Kau Sai Chau,0.0,0.0,0.0
202502080010,Kau Sai Chau,0.0,0.0,0.0
202502080010,King's Park,0.0,0.0,0.0
202502080020,Kau Sai Chau,0.0,0.0,0.0
202502080020,King's Park,0.0,0.0,0.0
202502080030,King's Park,0.0,0.0,0.0
202502080030,Kau Sai Chau,0.0,0.0,0.0
202502080040,King's Park,0.0,0.0,0.0
202502080040,Kau Sai Chau,0.0,0.0,0.0
202502080050,Kau Sai Chau,0.0,0.0,0.0
202502080050,King's Park,0.0,0.0,0.0
202502080100,Kau Sai Chau,0.0,0.0,0.0
202502080100,King's Park,0.0,0.0,0.0
202502080110,King's Park,0.0,0.0,0.0
202502080110,Kau Sai Chau,0.0,0.0,0.0
202502080120,Kau Sai Chau,0.0,0.0,0.0
202502080120,King's Park,0.0,0.0,0.0
202502080130,Kau Sai Chau,0.0,0.0,0.0
202502080130,King's Park,0.0,0.0,0.0
202502080140,Kau Sai Chau,0.0,0.0,0.0
202502080140,King's Park,0.0,0.0,0.0
202502080150,Kau Sai Chau,0.0,0.0,0.0
202502080150,King's Park,0.0,0.0,0.0
202502080200,King's Park,0.0,0.0,0.0
202502080200,Kau Sai Chau,0.0,0.0,0.0
202502080210,King's Park,0.0,0.0,0.0
202502080210,Kau Sai Chau,0.0,0.0,0.0
202502080220,King's Park,0.0,0.0,0.0
202502080220,Kau Sai Chau,0.0,0.0,0.0
202502080230,King's Park,0.0,0.0,0.0
202502080230,Kau Sai Chau,0.0,0.0,0.0
202502080240,Kau Sai Chau,0.0,0.0,0.0
202502080240,King's Park,0.0,0.0,0.0
202502080250,King's Park,0.0,0.0,0.0
202502080250,Kau Sai Chau,0.0,0.0,0.0
202502080300,King's Park,0.0,0.0,0.0
202502080300,Kau Sai Chau,0.0,0.0,0.0
202502080310,King's Park,0.0,0.0,0.0
202502080310,Kau Sai Chau,0.0,0.0,0.0
202502080320,Kau Sai Chau,0.0,0.0,0.0
202502080320,King's Park,0.0,0.0,0.0
202502080330,Kau Sai Chau,0.0,0.0,0.0
202502080330,King's Park,0.0,0.0,0.0
202502080340,King's Park,0.0,0.0,0.0
202502080340,Kau Sai Chau,0.0,0.0,0.0
202502080350,King's Park,0.0,0.0,0.0
202502080350,Kau Sai Chau,0.0,0.0,0.0
202502080400,Kau Sai Chau,0.0,0.0,0.0
202502080400,King's Park,0.0,0.0,0.0
202502080410,King's Park,0.0,0.0,0.0
202502080410,Kau Sai Chau,0.0,0.0,0.0
202502080420,King's Park,0.0,0.0,0.0
202502080420,Kau Sai Chau,0.0,0.0,0.0
202502080430,Kau Sai Chau,0.0,0.0,0.0
202502080430,King's Park,0.0,0.0,0.0
202502080440,Kau Sai Chau,0.0,0.0,0.0
202502080440,King's Park,0.0,0.0,0.0
202502080450,King's Park,0.0,0.0,0.0
202502080450,Kau Sai Chau,0.0,0.0,0.0
202502080500,King's Park,0.0,0.0,0.0
202502080500,Kau Sai Chau,0.0,0.0,0.0
202502080510,Kau Sai Chau,0.0,0.0,0.0
202502080510,King's Park,0.0,0.0,0.0
202502080520,King's Park,0.0,0.0,0.0
202502080520,Kau Sai Chau,0.0,0.0,0.0
202502080530,King's Park,0.0,0.0,0.0
202502080530,Kau Sai Chau,0.0,0.0,0.0
202502080540,King's Park,0.0,0.0,0.0
202502080540,Kau Sai Chau,0.0,0.0,0.0
202502080550,Kau Sai Chau,0.0,0.0,0.0
202502080550,King's Park,0.0,0.0,0.0
202502080600,King's Park,0.0,0.0,0.0
202502080600,Kau Sai Chau,0.0,0.0,0.0
202502080610,Kau Sai Chau,0.0,0.0,0.0
202502080610,King's Park,0.0,0.0,0.0
202502080620,King's Park,0.0,0.0,0.0
202502080620,Kau Sai Chau,0.0,0.0,0.0
202502080630,Kau Sai Chau,0.0,0.0,0.0
202502080630,King's Park,0.0,0.0,0.0
202502080640,Kau Sai Chau,0.0,0.0,0.0
202502080640,King's Park,0.0,0.0,0.0
202502080650,Kau Sai Chau,0.0,0.0,0.0
202502080650,King's Park,0.0,0.0,0.0
202502080700,King's Park,0.0,0.0,1.0
202502080700,Kau Sai Chau,1.0,0.0,0.0
202502080710,Kau Sai Chau,2.0,0.0,2.0
202502080710,King's Park,3.0,0.0,2.0
202502080720,Kau Sai Chau,7.0,0.0,7.0
202502080720,King's Park,11.0,0.0,11.0
202502080730,King's Park,24.0,0.0,21.0
202502080730,Kau Sai Chau,15.0,0.0,15.0
202502080740,Kau Sai Chau,27.0,0.0,27.0
202502080740,King's Park,58.0,1.0,52.0
202502080750,King's Park,76.0,1.0,68.0
202502080750,Kau Sai Chau,75.0,0.0,75.0
202502080800,Kau Sai Chau,73.0,0.0,73.0
202502080800,King's Park,63.0,1.0,58.0
202502080810,King's Park,84.0,1.0,78.0
202502080810,Kau Sai Chau,99.0,0.0,99.0
202502080820,King's Park,95.0,1.0,88.0
202502080820,Kau Sai Chau,118.0,0.0,118.0
202502080830,King's Park,120.0,1.0,111.0
202502080830,Kau Sai Chau,140.0,1.0,140.0
202502080840,Kau Sai Chau,160.0,0.0,160.0
202502080840,King's Park,144.0,1.0,135.0
202502080850,Kau Sai Chau,151.0,0.0,151.0
202502080850,King's Park,126.0,1.0,117.0
202502080900,King's Park,83.0,0.0,77.0
202502080900,Kau Sai Chau,101.0,0.0,101.0
202502080910,Kau Sai Chau,110.0,0.0,110.0
202502080910,King's Park,121.0,1.0,112.0
202502080920,Kau Sai Chau,143.0,0.0,144.0
202502080920,King's Park,168.0,1.0,156.0
202502080930,Kau Sai Chau,88.0,0.0,88.0
202502080930,King's Park,82.0,0.0,76.0
202502080940,King's Park,551.0,747.0,120.0
202502080940,Kau Sai Chau,542.0,670.0,129.0
202502080950,King's Park,579.0,766.0,122.0
202502080950,Kau Sai Chau,580.0,691.0,132.0
202502081000,King's Park,609.0,784.0,120.0
202502081000,Kau Sai Chau,614.0,710.0,133.0
202502081010,King's Park,636.0,794.0,123.0
202502081010,Kau Sai Chau,635.0,718.0,130.0
202502081020,Kau Sai Chau,667.0,731.0,132.0
202502081020,King's Park,664.0,806.0,125.0
202502081030,King's Park,693.0,810.0,133.0
202502081030,Kau Sai Chau,692.0,742.0,132.0
202502081040,King's Park,710.0,814.0,130.0
202502081040,Kau Sai Chau,724.0,746.0,142.0
202502081050,King's Park,732.0,827.0,133.0
202502081050,Kau Sai Chau,736.0,730.0,151.0
202502081100,Kau Sai Chau,759.0,748.0,149.0
202502081100,King's Park,750.0,825.0,134.0
202502081110,King's Park,769.0,831.0,140.0
202502081110,Kau Sai Chau,775.0,763.0,138.0
202502081120,Kau Sai Chau,788.0,766.0,136.0
202502081120,King's Park,790.0,843.0,137.0
202502081130,King's Park,806.0,845.0,140.0
202502081130,Kau Sai Chau,807.0,772.0,138.0
202502081140,Kau Sai Chau,820.0,772.0,142.0
202502081140,King's Park,828.0,842.0,156.0
202502081150,Kau Sai Chau,841.0,775.0,152.0
202502081150,King's Park,663.0,336.0,352.0
202502081200,Kau Sai Chau,893.0,762.0,209.0
202502081200,King's Park,614.0,163.0,448.0
202502081210,Kau Sai Chau,757.0,405.0,388.0
202502081210,King's Park,407.0,3.0,386.0
202502081220,Kau Sai Chau,844.0,611.0,281.0
202502081220,King's Park,379.0,3.0,355.0
202502081230,King's Park,531.0,12.0,492.0
202502081230,Kau Sai Chau,915.0,774.0,208.0
202502081240,Kau Sai Chau,915.0,737.0,242.0
202502081240,King's Park,593.0,22.0,543.0
202502081250,King's Park,572.0,13.0,530.0
202502081250,Kau Sai Chau,990.0,748.0,303.0
202502081300,Kau Sai Chau,444.0,65.0,367.0
202502081300,King's Park,561.0,12.0,520.0
202502081310,Kau Sai Chau,808.0,479.0,371.0
202502081310,King's Park,565.0,15.0,524.0
202502081320,Kau Sai Chau,582.0,172.0,415.0
202502081320,King's Park,579.0,28.0,528.0
202502081330,Kau Sai Chau,622.0,201.0,427.0
202502081330,King's Park,571.0,24.0,521.0
202502081340,Kau Sai Chau,552.0,102.0,448.0
202502081340,King's Park,545.0,18.0,500.0
202502081350,King's Park,534.0,14.0,495.0
202502081350,Kau Sai Chau,562.0,106.0,456.0
202502081400,Kau Sai Chau,486.0,5.0,474.0
202502081400,King's Park,514.0,6.0,482.0
202502081410,Kau Sai Chau,530.0,17.0,507.0
202502081410,King's Park,508.0,22.0,466.0
202502081420,Kau Sai Chau,515.0,13.0,499.0
202502081420,King's Park,527.0,48.0,467.0
202502081430,King's Park,491.0,31.0,443.0
202502081430,Kau Sai Chau,552.0,48.0,504.0
202502081440,King's Park,453.0,12.0,421.0
202502081440,Kau Sai Chau,482.0,21.0,463.0
202502081450,King's Park,384.0,4.0,361.0
202502081450,Kau Sai Chau,383.0,0.0,381.0
202502081500,King's Park,374.0,4.0,352.0
202502081500,Kau Sai Chau,374.0,2.0,370.0
202502081510,King's Park,344.0,2.0,325.0
202502081510,Kau Sai Chau,383.0,3.0,379.0
202502081520,Kau Sai Chau,367.0,4.0,363.0
202502081520,King's Park,290.0,1.0,274.0
202502081530,King's Park,289.0,1.0,273.0
202502081530,Kau Sai Chau,334.0,2.0,331.0
202502081540,Kau Sai Chau,303.0,2.0,302.0
202502081540,King's Park,264.0,0.0,250.0
202502081550,King's Park,220.0,0.0,207.0
202502081550,Kau Sai Chau,258.0,0.0,257.0
202502081600,King's Park,205.0,1.0,193.0
202502081600,Kau Sai Chau,215.0,0.0,215.0
202502081610,Kau Sai Chau,178.0,0.0,178.0
202502081610,King's Park,180.0,0.0,172.0
202502081620,King's Park,156.0,0.0,147.0
202502081620,Kau Sai Chau,159.0,0.0,160.0
202502081630,King's Park,139.0,1.0,131.0
202502081630,Kau Sai Chau,143.0,0.0,144.0
202502081640,King's Park,140.0,1.0,133.0
202502081640,Kau Sai Chau,133.0,0.0,132.0
202502081650,King's Park,127.0,1.0,120.0
202502081650,Kau Sai Chau,116.0,0.0,116.0
202502081700,King's Park,103.0,1.0,98.0
202502081700,Kau Sai Chau,95.0,0.0,95.0
202502081710,King's Park,86.0,0.0,82.0
202502081710,Kau Sai Chau,75.0,0.0,75.0
202502081720,Kau Sai Chau,62.0,0.0,62.0
202502081720,King's Park,63.0,0.0,60.0
202502081730,Kau Sai Chau,45.0,0.0,45.0
202502081730,King's Park,45.0,0.0,43.0
202502081740,King's Park,28.0,0.0,27.0
202502081740,Kau Sai Chau,28.0,0.0,28.0
202502081750,King's Park,18.0,0.0,18.0
202502081750,Kau Sai Chau,17.0,0.0,17.0
202502081800,Kau Sai Chau,9.0,0.0,9.0
202502081800,King's Park,8.0,0.0,9.0
202502081810,King's Park,3.0,0.0,3.0
202502081810,Kau Sai Chau,3.0,0.0,4.0
202502081820,Kau Sai Chau,0.0,0.0,0.0
202502081820,King's Park,0.0,0.0,1.0
202502081830,Kau Sai Chau,0.0,0.0,0.0
202502081830,King's Park,0.0,0.0,0.0
202502081840,King's Park,0.0,0.0,0.0
202502081840,Kau Sai Chau,0.0,0.0,0.0
202502081850,Kau Sai Chau,0.0,0.0,0.0
202502081850,King's Park,0.0,0.0,0.0
202502081900,King's Park,0.0,0.0,0.0
202502081900,Kau Sai Chau,0.0,0.0,0.0
202502081910,Kau Sai Chau,0.0,0.0,0.0
202502081910,King's Park,0.0,0.0,0.0
202502081920,Kau Sai Chau,0.0,0.0,0.0
202502081920,King's Park,0.0,0.0,0.0
202502081930,King's Park,0.0,0.0,0.0
202502081930,Kau Sai Chau,0.0,0.0,0.0
202502081940,King's Park,0.0,0.0,0.0
202502081940,Kau Sai Chau,0.0,0.0,0.0
202502081950,Kau Sai Chau,0.0,0.0,0.0
202502081950,King's Park,0.0,0.0,0.0
202502082000,Kau Sai Chau,0.0,0.0,0.0
202502082000,King's Park,0.0,0.0,0.0
202502082010,Kau Sai Chau,0.0,0.0,0.0
202502082010,King's Park,0.0,0.0,0.0
202502082020,Kau Sai Chau,0.0,0.0,0.0
202502082020,King's Park,0.0,0.0,0.0
202502082030,King's Park,0.0,0.0,0.0
202502082030,Kau Sai Chau,0.0,0.0,0.0
202502082040,King's Park,0.0,0.0,0.0
202502082040,Kau Sai Chau,0.0,0.0,0.0
202502082050,King's Park,0.0,0.0,0.0
202502082050,Kau Sai Chau,0.0,0.0,0.0
202502082100,Kau Sai Chau,0.0,0.0,0.0
202502082100,King's Park,0.0,0.0,0.0
202502082110,King's Park,0.0,0.0,0.0
202502082110,Kau Sai Chau,0.0,0.0,0.0
202502082120,King's Park,0.0,0.0,0.0
202502082120,Kau Sai Chau,0.0,0.0,0.0
202502082130,Kau Sai Chau,0.0,0.0,0.0
202502082130,King's Park,0.0,0.0,0.0
202502082140,Kau Sai Chau,0.0,0.0,0.0
202502082140,King's Park,0.0,0.0,0.0
202502082150,Kau Sai Chau,0.0,0.0,0.0
202502082150,King's Park,0.0,0.0,0.0
202502082200,King's Park,0.0,0.0,0.0
202502082200,Kau Sai Chau,0.0,0.0,0.0
202502082210,Kau Sai Chau,0.0,0.0,0.0
202502082210,King's Park,0.0,0.0,0.0
202502082220,Kau Sai Chau,0.0,0.0,0.0
202502082220,King's Park,0.0,0.0,0.0
202502082230,King's Park,0.0,0.0,0.0
202502082230,Kau Sai Chau,0.0,0.0,0.0
202502082240,King's Park,0.0,0.0,0.0
202502082240,Kau Sai Chau,0.0,0.0,0.0
202502082250,King's Park,0.0,0.0,0.0
202502082250,Kau Sai Chau,0.0,0.0,0.0
202502082300,King's Park,0.0,0.0,0.0
202502082300,Kau Sai Chau,0.0,0.0,0.0
202502082310,Kau Sai Chau,0.0,0.0,0.0
202502082310,King's Park,0.0,0.0,0.0
202502082320,King's Park,0.0,0.0,0.0
202502082320,Kau Sai Chau,0.0,0.0,0.0
202502082330,Kau Sai Chau,0.0,0.0,0.0
202502082330,King's Park,0.0,0.0,0.0
202502082340,Kau Sai Chau,0.0,0.0,0.0
202502082340,King's Park,0.0,0.0,0.0
202502082350,King's Park,0.0,0.0,0.0
202502082350,Kau Sai Chau,0.0,0.0,0.0
202502090000,Kau Sai Chau,0.0,0.0,0.0
202502090000,King's Park,0.0,0.0,0.0
202502090010,King's Park,0.0,0.0,0.0
202502090010,Kau Sai Chau,0.0,0.0,0.0
202502090020,King's Park,0.0,0.0,0.0
202502090020,Kau Sai Chau,0.0,0.0,0.0
202502090030,King's Park,0.0,0.0,0.0
202502090030,Kau Sai Chau,0.0,0.0,0.0
202502090040,King's Park,0.0,0.0,0.0
202502090040,Kau Sai Chau,0.0,0.0,0.0
202502090050,King's Park,0.0,0.0,0.0
202502090050,Kau Sai Chau,0.0,0.0,0.0
202502090100,Kau Sai Chau,0.0,0.0,0.0
202502090100,King's Park,0.0,0.0,0.0
202502090110,Kau Sai Chau,0.0,0.0,0.0
202502090110,King's Park,0.0,0.0,0.0
202502090120,Kau Sai Chau,0.0,0.0,0.0
202502090120,King's Park,0.0,0.0,0.0
202502090130,Kau Sai Chau,0.0,0.0,0.0
202502090130,King's Park,0.0,0.0,0.0
202502090140,Kau Sai Chau,0.0,0.0,0.0
202502090140,King's Park,0.0,0.0,0.0
202502090150,Kau Sai Chau,0.0,0.0,0.0
202502090150,King's Park,0.0,0.0,0.0
202502090200,King's Park,0.0,0.0,0.0
202502090200,Kau Sai Chau,0.0,0.0,0.0
202502090210,King's Park,0.0,0.0,0.0
202502090210,Kau Sai Chau,0.0,0.0,0.0
202502090220,King's Park,0.0,0.0,0.0
202502090220,Kau Sai Chau,0.0,0.0,0.0
202502090230,Kau Sai Chau,0.0,0.0,0.0
202502090230,King's Park,0.0,0.0,0.0
202502090240,Kau Sai Chau,0.0,0.0,0.0
202502090240,King's Park,0.0,0.0,0.0
202502090250,Kau Sai Chau,0.0,0.0,0.0
202502090250,King's Park,0.0,0.0,0.0
202502090300,Kau Sai Chau,0.0,0.0,0.0
