Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202402072200,King's Park,0.0,0.0,0.0
202402072210,Kau Sai Chau,1.0,0.0,0.0
202402072210,King's Park,0.0,0.0,0.0
202402072220,Kau Sai Chau,0.0,0.0,0.0
202402072220,King's Park,0.0,0.0,0.0
202402072230,Kau Sai Chau,0.0,0.0,0.0
202402072230,King's Park,0.0,0.0,0.0
202402072240,Kau Sai Chau,1.0,0.0,0.0
202402072240,King's Park,0.0,0.0,0.0
202402072250,King's Park,0.0,0.0,0.0
202402072250,Kau Sai Chau,0.0,0.0,0.0
202402072300,Kau Sai Chau,0.0,0.0,0.0
202402072300,King's Park,0.0,0.0,0.0
202402072310,Kau Sai Chau,0.0,0.0,0.0
202402072310,King's Park,0.0,0.0,0.0
202402072320,Kau Sai Chau,0.0,0.0,0.0
202402072320,King's Park,0.0,0.0,0.0
202402072330,Kau Sai Chau,0.0,0.0,0.0
202402072330,King's Park,0.0,0.0,0.0
202402072340,Kau Sai Chau,0.0,0.0,0.0
202402072340,King's Park,0.0,0.0,0.0
202402072350,Kau Sai Chau,0.0,0.0,0.0
202402072350,King's Park,0.0,0.0,0.0
202402080000,Kau Sai Chau,0.0,0.0,0.0
202402080000,King's Park,0.0,0.0,0.0
202402080010,King's Park,0.0,0.0,0.0
202402080010,Kau Sai Chau,0.0,0.0,0.0
202402080020,Kau Sai Chau,0.0,0.0,0.0
202402080020,King's Park,0.0,0.0,0.0
202402080030,Kau Sai Chau,0.0,0.0,0.0
202402080030,King's Park,0.0,0.0,0.0
202402080040,Kau Sai Chau,0.0,0.0,0.0
202402080040,King's Park,0.0,0.0,0.0
202402080050,Kau Sai Chau,0.0,0.0,0.0
202402080050,King's Park,0.0,0.0,0.0
202402080100,Kau Sai Chau,0.0,0.0,0.0
202402080100,King's Park,0.0,0.0,0.0
202402080110,Kau Sai Chau,0.0,0.0,0.0
202402080110,King's Park,0.0,0.0,0.0
202402080120,Kau Sai Chau,0.0,0.0,0.0
202402080120,King's Park,0.0,0.0,0.0
202402080130,King's Park,0.0,0.0,0.0
202402080130,Kau Sai Chau,0.0,0.0,0.0
202402080140,Kau Sai Chau,0.0,0.0,0.0
202402080140,King's Park,0.0,0.0,0.0
202402080150,Kau Sai Chau,0.0,0.0,0.0
202402080150,King's Park,0.0,0.0,0.0
202402080200,Kau Sai Chau,0.0,0.0,0.0
202402080200,King's Park,0.0,0.0,0.0
202402080210,Kau Sai Chau,0.0,0.0,0.0
202402080210,King's Park,0.0,0.0,0.0
202402080220,Kau Sai Chau,0.0,0.0,0.0
202402080220,King's Park,0.0,0.0,0.0
202402080230,Kau Sai Chau,0.0,0.0,0.0
202402080230,King's Park,0.0,0.0,0.0
202402080240,Kau Sai Chau,0.0,0.0,0.0
202402080240,King's Park,0.0,0.0,0.0
202402080250,King's Park,0.0,0.0,0.0
202402080250,Kau Sai Chau,0.0,0.0,0.0
202402080300,Kau Sai Chau,0.0,0.0,0.0
202402080300,King's Park,0.0,0.0,0.0
202402080310,Kau Sai Chau,0.0,0.0,0.0
202402080310,King's Park,0.0,0.0,0.0
202402080320,Kau Sai Chau,0.0,0.0,0.0
202402080320,King's Park,0.0,0.0,0.0
202402080330,Kau Sai Chau,0.0,1.0,0.0
202402080330,King's Park,0.0,0.0,0.0
202402080340,Kau Sai Chau,0.0,0.0,0.0
202402080340,King's Park,0.0,0.0,0.0
202402080350,Kau Sai Chau,0.0,0.0,0.0
202402080350,King's Park,0.0,0.0,0.0
202402080400,Kau Sai Chau,0.0,0.0,0.0
202402080400,King's Park,0.0,0.0,0.0
202402080410,King's Park,0.0,0.0,0.0
202402080410,Kau Sai Chau,0.0,0.0,0.0
202402080420,Kau Sai Chau,0.0,0.0,0.0
202402080420,King's Park,0.0,0.0,0.0
202402080430,Kau Sai Chau,0.0,0.0,0.0
202402080430,King's Park,0.0,0.0,0.0
202402080440,Kau Sai Chau,0.0,0.0,0.0
202402080440,King's Park,0.0,0.0,0.0
202402080450,Kau Sai Chau,0.0,0.0,0.0
202402080450,King's Park,0.0,0.0,0.0
202402080500,Kau Sai Chau,0.0,0.0,0.0
202402080500,King's Park,0.0,0.0,0.0
202402080510,Kau Sai Chau,0.0,1.0,0.0
202402080510,King's Park,0.0,0.0,0.0
202402080520,Kau Sai Chau,0.0,0.0,0.0
202402080520,King's Park,0.0,0.0,0.0
202402080530,Kau Sai Chau,0.0,0.0,0.0
202402080530,King's Park,0.0,0.0,0.0
202402080540,King's Park,0.0,0.0,0.0
202402080540,Kau Sai Chau,0.0,0.0,0.0
202402080550,King's Park,0.0,0.0,0.0
202402080550,Kau Sai Chau,0.0,0.0,0.0
202402080600,Kau Sai Chau,0.0,0.0,0.0
202402080600,King's Park,0.0,0.0,0.0
202402080610,Kau Sai Chau,0.0,0.0,0.0
202402080610,King's Park,0.0,0.0,0.0
202402080620,Kau Sai Chau,0.0,0.0,0.0
202402080620,King's Park,0.0,0.0,0.0
202402080630,Kau Sai Chau,0.0,0.0,0.0
202402080630,King's Park,0.0,0.0,0.0
202402080640,King's Park,0.0,0.0,0.0
202402080640,Kau Sai Chau,0.0,0.0,0.0
202402080650,Kau Sai Chau,0.0,0.0,0.0
202402080650,King's Park,0.0,0.0,0.0
202402080700,Kau Sai Chau,0.0,0.0,0.0
202402080700,King's Park,0.0,0.0,1.0
202402080710,Kau Sai Chau,1.0,0.0,1.0
202402080710,King's Park,1.0,0.0,2.0
202402080720,King's Park,3.0,0.0,3.0
202402080720,Kau Sai Chau,6.0,0.0,6.0
202402080730,Kau Sai Chau,7.0,0.0,6.0
202402080730,King's Park,5.0,0.0,5.0
202402080740,Kau Sai Chau,10.0,0.0,10.0
202402080740,King's Park,10.0,0.0,8.0
202402080750,Kau Sai Chau,12.0,0.0,12.0
202402080750,King's Park,15.0,0.0,15.0
202402080800,Kau Sai Chau,25.0,0.0,24.0
202402080800,King's Park,23.0,0.0,22.0
202402080810,Kau Sai Chau,19.0,0.0,19.0
202402080810,King's Park,15.0,0.0,15.0
202402080820,Kau Sai Chau,27.0,0.0,27.0
202402080820,King's Park,11.0,0.0,11.0
202402080830,Kau Sai Chau,24.0,0.0,23.0
202402080830,King's Park,15.0,0.0,14.0
202402080840,King's Park,26.0,0.0,24.0
202402080840,Kau Sai Chau,20.0,0.0,20.0
202402080850,Kau Sai Chau,25.0,0.0,25.0
202402080850,King's Park,49.0,0.0,39.0
202402080900,Kau Sai Chau,30.0,0.0,30.0
202402080900,King's Park,48.0,0.0,50.0
202402080910,Kau Sai Chau,56.0,0.0,55.0
202402080910,King's Park,33.0,0.0,29.0
202402080920,Kau Sai Chau,40.0,0.0,40.0
202402080920,King's Park,32.0,0.0,27.0
202402080930,Kau Sai Chau,31.0,0.0,30.0
202402080930,King's Park,45.0,0.0,37.0
202402080940,Kau Sai Chau,48.0,0.0,47.0
202402080940,King's Park,50.0,0.0,47.0
202402080950,Kau Sai Chau,50.0,0.0,50.0
202402080950,King's Park,40.0,0.0,40.0
202402081000,King's Park,69.0,0.0,77.0
202402081000,Kau Sai Chau,50.0,0.0,50.0
202402081010,Kau Sai Chau,84.0,0.0,83.0
202402081010,King's Park,55.0,0.0,46.0
202402081020,Kau Sai Chau,58.0,1.0,57.0
202402081020,King's Park,79.0,1.0,83.0
202402081030,Kau Sai Chau,76.0,0.0,75.0
202402081030,King's Park,75.0,1.0,77.0
202402081040,Kau Sai Chau,73.0,0.0,72.0
202402081040,King's Park,60.0,0.0,59.0
202402081050,Kau Sai Chau,70.0,1.0,69.0
202402081050,King's Park,69.0,0.0,58.0
202402081100,Kau Sai Chau,48.0,0.0,47.0
202402081100,King's Park,82.0,1.0,68.0
202402081110,King's Park,59.0,1.0,49.0
202402081110,Kau Sai Chau,77.0,0.0,75.0
202402081120,King's Park,88.0,1.0,81.0
202402081120,Kau Sai Chau,65.0,0.0,64.0
202402081130,Kau Sai Chau,74.0,0.0,73.0
202402081130,King's Park,118.0,1.0,111.0
202402081140,Kau Sai Chau,134.0,1.0,132.0
202402081140,King's Park,110.0,1.0,113.0
202402081150,Kau Sai Chau,114.0,1.0,112.0
202402081150,King's Park,95.0,1.0,101.0
202402081200,Kau Sai Chau,102.0,1.0,100.0
202402081200,King's Park,98.0,1.0,108.0
202402081210,Kau Sai Chau,141.0,1.0,138.0
202402081210,King's Park,153.0,1.0,121.0
202402081220,Kau Sai Chau,75.0,1.0,74.0
202402081220,King's Park,120.0,1.0,101.0
202402081230,Kau Sai Chau,76.0,1.0,75.0
202402081230,King's Park,99.0,0.0,86.0
202402081240,King's Park,121.0,1.0,110.0
202402081240,Kau Sai Chau,72.0,1.0,71.0
202402081250,Kau Sai Chau,143.0,0.0,140.0
202402081250,King's Park,113.0,1.0,120.0
202402081300,Kau Sai Chau,86.0,1.0,84.0
202402081300,King's Park,144.0,0.0,116.0
202402081310,Kau Sai Chau,114.0,0.0,112.0
202402081310,King's Park,159.0,1.0,155.0
202402081320,Kau Sai Chau,98.0,0.0,97.0
202402081320,King's Park,125.0,1.0,118.0
202402081330,Kau Sai Chau,208.0,1.0,203.0
202402081330,King's Park,74.0,0.0,82.0
202402081340,Kau Sai Chau,147.0,1.0,144.0
202402081340,King's Park,82.0,0.0,76.0
202402081350,Kau Sai Chau,79.0,1.0,78.0
202402081350,King's Park,75.0,0.0,72.0
202402081400,King's Park,79.0,0.0,74.0
202402081400,Kau Sai Chau,66.0,1.0,65.0
202402081410,Kau Sai Chau,70.0,1.0,68.0
202402081410,King's Park,122.0,0.0,116.0
202402081420,Kau Sai Chau,119.0,0.0,118.0
202402081420,King's Park,115.0,1.0,110.0
202402081430,Kau Sai Chau,118.0,0.0,116.0
202402081430,King's Park,110.0,1.0,106.0
202402081440,Kau Sai Chau,110.0,1.0,108.0
202402081440,King's Park,73.0,0.0,73.0
202402081450,Kau Sai Chau,76.0,0.0,75.0
202402081450,King's Park,55.0,0.0,57.0
202402081500,Kau Sai Chau,65.0,0.0,64.0
202402081500,King's Park,59.0,0.0,55.0
202402081510,King's Park,36.0,0.0,37.0
202402081510,Kau Sai Chau,62.0,0.0,62.0
202402081520,King's Park,60.0,0.0,59.0
202402081520,Kau Sai Chau,35.0,0.0,34.0
202402081530,Kau Sai Chau,20.0,0.0,19.0
202402081530,King's Park,59.0,0.0,56.0
202402081540,Kau Sai Chau,50.0,1.0,50.0
202402081540,King's Park,25.0,0.0,27.0
202402081550,Kau Sai Chau,48.0,0.0,48.0
202402081550,King's Park,59.0,0.0,71.0
202402081600,Kau Sai Chau,42.0,0.0,42.0
202402081600,King's Park,57.0,0.0,71.0
202402081610,Kau Sai Chau,95.0,0.0,94.0
202402081610,King's Park,40.0,0.0,39.0
202402081620,Kau Sai Chau,32.0,0.0,31.0
202402081620,King's Park,34.0,0.0,35.0
202402081630,King's Park,26.0,0.0,27.0
202402081630,Kau Sai Chau,34.0,0.0,34.0
202402081640,King's Park,27.0,0.0,25.0
202402081640,Kau Sai Chau,28.0,0.0,28.0
202402081650,Kau Sai Chau,26.0,0.0,26.0
202402081650,King's Park,28.0,0.0,26.0
202402081700,Kau Sai Chau,22.0,0.0,22.0
202402081700,King's Park,23.0,0.0,23.0
202402081710,Kau Sai Chau,23.0,0.0,23.0
202402081710,King's Park,30.0,0.0,29.0
202402081720,Kau Sai Chau,16.0,0.0,16.0
202402081720,King's Park,13.0,0.0,13.0
202402081730,Kau Sai Chau,11.0,0.0,11.0
202402081730,King's Park,16.0,0.0,17.0
202402081740,Kau Sai Chau,9.0,0.0,8.0
202402081740,King's Park,5.0,0.0,5.0
202402081750,Kau Sai Chau,5.0,0.0,5.0
202402081750,King's Park,5.0,0.0,5.0
202402081800,King's Park,3.0,0.0,3.0
202402081800,Kau Sai Chau,2.0,0.0,2.0
202402081810,Kau Sai Chau,1.0,0.0,1.0
202402081810,King's Park,1.0,0.0,1.0
202402081820,Kau Sai Chau,0.0,0.0,0.0
202402081820,King's Park,1.0,0.0,0.0
202402081830,Kau Sai Chau,0.0,0.0,0.0
202402081830,King's Park,0.0,0.0,3.0
202402081840,Kau Sai Chau,0.0,0.0,0.0
202402081840,King's Park,0.0,0.0,1.0
202402081850,Kau Sai Chau,0.0,0.0,0.0
202402081850,King's Park,0.0,0.0,1.0
202402081900,Kau Sai Chau,1.0,0.0,1.0
202402081900,King's Park,0.0,0.0,0.0
202402081910,King's Park,0.0,0.0,1.0
202402081910,Kau Sai Chau,0.0,0.0,0.0
202402081920,King's Park,0.0,0.0,0.0
202402081920,Kau Sai Chau,0.0,0.0,0.0
202402081930,Kau Sai Chau,0.0,0.0,0.0
202402081930,King's Park,0.0,0.0,1.0
202402081940,Kau Sai Chau,0.0,0.0,0.0
202402081940,King's Park,0.0,0.0,1.0
202402081950,Kau Sai Chau,0.0,0.0,0.0
202402081950,King's Park,0.0,0.0,1.0
202402082000,Kau Sai Chau,0.0,0.0,0.0
202402082000,King's Park,0.0,0.0,1.0
202402082010,Kau Sai Chau,0.0,0.0,0.0
202402082010,King's Park,0.0,0.0,1.0
202402082020,Kau Sai Chau,0.0,0.0,0.0
202402082020,King's Park,0.0,0.0,1.0
202402082030,Kau Sai Chau,0.0,0.0,0.0
202402082030,King's Park,0.0,0.0,1.0
202402082040,King's Park,0.0,0.0,1.0
202402082040,Kau Sai Chau,0.0,0.0,0.0
202402082050,Kau Sai Chau,0.0,0.0,0.0
202402082050,King's Park,0.0,0.0,1.0
202402082100,Kau Sai Chau,0.0,0.0,0.0
202402082100,King's Park,0.0,0.0,1.0
202402082110,Kau Sai Chau,0.0,0.0,0.0
202402082110,King's Park,0.0,0.0,1.0
202402082120,Kau Sai Chau,0.0,0.0,0.0
202402082120,King's Park,0.0,0.0,0.0
202402082130,Kau Sai Chau,0.0,0.0,0.0
202402082130,King's Park,0.0,0.0,1.0
202402082140,Kau Sai Chau,0.0,0.0,0.0
202402082140,King's Park,0.0,0.0,1.0
202402082150,Kau Sai Chau,0.0,0.0,0.0
202402082150,King's Park,0.0,0.0,1.0
202402082200,King's Park,0.0,0.0,0.0
202402082200,Kau Sai Chau,0.0,0.0,0.0
202402082210,Kau Sai Chau,0.0,0.0,0.0
202402082210,King's Park,0.0,0.0,1.0
202402082220,Kau Sai Chau,0.0,0.0,0.0
202402082220,King's Park,0.0,0.0,1.0
202402082230,Kau Sai Chau,0.0,0.0,0.0
202402082230,King's Park,0.0,0.0,1.0
202402082240,Kau Sai Chau,0.0,0.0,0.0
202402082240,King's Park,0.0,0.0,0.0
202402082250,Kau Sai Chau,0.0,0.0,0.0
202402082250,King's Park,0.0,0.0,0.0
202402082300,Kau Sai Chau,0.0,0.0,0.0
202402082300,King's Park,0.0,0.0,1.0
202402082310,Kau Sai Chau,,,
202402082310,King's Park,0.0,0.0,0.0
202402082320,King's Park,0.0,0.0,0.0
202402082320,Kau Sai Chau,0.0,0.0,0.0
202402082330,Kau Sai Chau,0.0,0.0,0.0
202402082330,King's Park,0.0,0.0,0.0
202402082340,Kau Sai Chau,0.0,0.0,0.0
202402082340,King's Park,0.0,0.0,0.0
202402082350,Kau Sai Chau,0.0,0.0,0.0
202402082350,King's Park,0.0,0.0,0.0
202402090000,Kau Sai Chau,0.0,0.0,0.0
202402090000,King's Park,0.0,0.0,0.0
202402090010,Kau Sai Chau,0.0,0.0,0.0
202402090010,King's Park,0.0,0.0,0.0
202402090020,Kau Sai Chau,0.0,0.0,0.0
202402090020,King's Park,0.0,0.0,0.0
202402090030,Kau Sai Chau,0.0,0.0,0.0
202402090030,King's Park,0.0,0.0,0.0
202402090040,King's Park,0.0,0.0,0.0
202402090040,Kau Sai Chau,0.0,0.0,0.0
202402090050,Kau Sai Chau,0.0,0.0,0.0
202402090050,King's Park,0.0,0.0,0.0
202402090100,Kau Sai Chau,0.0,0.0,0.0
202402090100,King's Park,0.0,0.0,0.0
202402090110,Kau Sai Chau,0.0,0.0,0.0
202402090110,King's Park,0.0,0.0,0.0
202402090120,Kau Sai Chau,0.0,0.0,0.0
202402090120,King's Park,0.0,0.0,0.0
202402090130,Kau Sai Chau,2.0,1.0,2.0
202402090130,King's Park,0.0,0.0,0.0
202402090140,Kau Sai Chau,0.0,0.0,0.0
202402090140,King's Park,0.0,0.0,0.0
202402090150,Kau Sai Chau,0.0,0.0,0.0
202402090150,King's Park,0.0,0.0,0.0
202402090200,King's Park,0.0,0.0,0.0
202402090200,Kau Sai Chau,0.0,0.0,0.0
202402090210,Kau Sai Chau,0.0,0.0,0.0
202402090210,King's Park,0.0,0.0,2.0
202402090220,Kau Sai Chau,0.0,0.0,0.0
202402090220,King's Park,0.0,0.0,0.0
202402090230,Kau Sai Chau,0.0,0.0,0.0
202402090230,King's Park,0.0,0.0,0.0
202402090240,Kau Sai Chau,0.0,0.0,0.0
202402090240,King's Park,0.0,0.0,0.0
202402090250,Kau Sai Chau,0.0,0.0,0.0
202402090250,King's Park,0.0,0.0,0.0
202402090300,Kau Sai Chau,0.0,0.0,0.0
202402090300,King's Park,0.0,0.0,0.0
202402090310,Kau Sai Chau,0.0,0.0,0.0
202402090310,King's Park,0.0,0.0,0.0
202402090320,Kau Sai Chau,0.0,0.0,0.0
202402090320,King's Park,0.0,0.0,0.0
202402090330,King's Park,0.0,0.0,0.0
202402090330,Kau Sai Chau,0.0,0.0,0.0
202402090340,Kau Sai Chau,0.0,0.0,0.0
202402090340,King's Park,0.0,0.0,0.0
202402090350,Kau Sai Chau,0.0,0.0,0.0
202402090350,King's Park,0.0,0.0,0.0
202402090400,Kau Sai Chau,0.0,0.0,0.0
202402090400,King's Park,0.0,0.0,0.0
202402090410,Kau Sai Chau,0.0,0.0,0.0
202402090410,King's Park,0.0,0.0,0.0
202402090420,Kau Sai Chau,0.0,0.0,0.0
202402090420,King's Park,0.0,0.0,0.0
202402090430,Kau Sai Chau,0.0,0.0,0.0
202402090430,King's Park,0.0,0.0,0.0
202402090440,Kau Sai Chau,0.0,0.0,0.0
202402090440,King's Park,0.0,0.0,0.0
202402090450,King's Park,0.0,0.0,0.0
202402090450,Kau Sai Chau,0.0,0.0,0.0
202402090500,Kau Sai Chau,0.0,0.0,0.0
202402090500,King's Park,0.0,0.0,0.0
202402090510,Kau Sai Chau,1.0,0.0,1.0
202402090510,King's Park,0.0,0.0,0.0
202402090520,Kau Sai Chau,0.0,0.0,0.0
202402090520,King's Park,0.0,0.0,0.0
202402090530,Kau Sai Chau,0.0,0.0,0.0
202402090530,King's Park,0.0,0.0,0.0
202402090540,Kau Sai Chau,0.0,1.0,0.0
202402090540,King's Park,0.0,0.0,0.0
202402090550,Kau Sai Chau,0.0,0.0,0.0
202402090550,King's Park,0.0,0.0,0.0
202402090600,Kau Sai Chau,0.0,0.0,0.0
202402090600,King's Park,0.0,0.0,0.0
202402090610,King's Park,0.0,0.0,0.0
202402090610,Kau Sai Chau,0.0,0.0,0.0
202402090620,Kau Sai Chau,0.0,0.0,0.0
202402090620,King's Park,0.0,1.0,0.0
202402090630,Kau Sai Chau,0.0,0.0,0.0
202402090630,King's Park,0.0,1.0,0.0
202402090640,Kau Sai Chau,0.0,0.0,0.0
202402090640,King's Park,0.0,1.0,0.0
202402090650,Kau Sai Chau,0.0,0.0,0.0
202402090650,King's Park,0.0,0.0,0.0
202402090700,Kau Sai Chau,1.0,0.0,1.0
202402090700,King's Park,0.0,0.0,0.0
202402090710,Kau Sai Chau,5.0,0.0,5.0
202402090710,King's Park,3.0,0.0,2.0
202402090720,Kau Sai Chau,14.0,0.0,13.0
202402090720,King's Park,8.0,1.0,6.0
202402090730,King's Park,19.0,1.0,15.0
202402090730,Kau Sai Chau,19.0,0.0,18.0
202402090740,Kau Sai Chau,20.0,0.0,19.0
202402090740,King's Park,22.0,1.0,20.0
202402090750,Kau Sai Chau,34.0,0.0,34.0
202402090750,King's Park,41.0,1.0,29.0
202402090800,Kau Sai Chau,46.0,0.0,45.0
202402090800,King's Park,28.0,0.0,27.0
202402090810,Kau Sai Chau,75.0,0.0,74.0
202402090810,King's Park,22.0,1.0,22.0
202402090820,Kau Sai Chau,36.0,0.0,35.0
202402090820,King's Park,26.0,1.0,25.0
202402090830,Kau Sai Chau,50.0,0.0,49.0
202402090830,King's Park,36.0,1.0,29.0
202402090840,Kau Sai Chau,29.0,0.0,29.0
202402090840,King's Park,73.0,1.0,61.0
202402090850,King's Park,58.0,1.0,57.0
202402090850,Kau Sai Chau,40.0,0.0,40.0
202402090900,Kau Sai Chau,82.0,0.0,82.0
202402090900,King's Park,62.0,1.0,43.0
202402090910,Kau Sai Chau,76.0,0.0,76.0
202402090910,King's Park,71.0,1.0,73.0
202402090920,Kau Sai Chau,80.0,0.0,79.0
202402090920,King's Park,114.0,1.0,115.0
202402090930,Kau Sai Chau,160.0,0.0,157.0
202402090930,King's Park,57.0,1.0,61.0
202402090940,Kau Sai Chau,172.0,0.0,170.0
202402090940,King's Park,70.0,0.0,66.0
202402090950,Kau Sai Chau,156.0,0.0,154.0
202402090950,King's Park,94.0,1.0,88.0
202402091000,Kau Sai Chau,137.0,0.0,135.0
202402091000,King's Park,105.0,1.0,92.0
202402091010,King's Park,110.0,1.0,113.0
202402091010,Kau Sai Chau,126.0,1.0,124.0
202402091020,Kau Sai Chau,80.0,1.0,78.0
202402091020,King's Park,81.0,1.0,82.0
202402091030,Kau Sai Chau,84.0,0.0,83.0
202402091030,King's Park,73.0,0.0,76.0
202402091040,Kau Sai Chau,81.0,0.0,79.0
202402091040,King's Park,108.0,1.0,105.0
202402091050,Kau Sai Chau,157.0,1.0,155.0
202402091050,King's Park,108.0,0.0,99.0
202402091100,Kau Sai Chau,94.0,1.0,92.0
202402091100,King's Park,88.0,1.0,75.0
202402091110,Kau Sai Chau,119.0,0.0,117.0
202402091110,King's Park,81.0,1.0,76.0
202402091120,Kau Sai Chau,159.0,0.0,156.0
202402091120,King's Park,117.0,0.0,98.0
202402091130,King's Park,234.0,1.0,227.0
202402091130,Kau Sai Chau,169.0,0.0,165.0
202402091140,Kau Sai Chau,439.0,2.0,428.0
202402091140,King's Park,346.0,12.0,380.0
202402091150,Kau Sai Chau,318.0,1.0,306.0
202402091150,King's Park,238.0,1.0,215.0
202402091200,Kau Sai Chau,272.0,1.0,268.0
202402091200,King's Park,457.0,25.0,496.0
202402091210,Kau Sai Chau,335.0,1.0,327.0
202402091210,King's Park,310.0,2.0,305.0
202402091220,Kau Sai Chau,255.0,1.0,250.0
202402091220,King's Park,212.0,1.0,203.0
202402091230,Kau Sai Chau,148.0,1.0,146.0
202402091230,King's Park,159.0,0.0,158.0
202402091240,Kau Sai Chau,144.0,1.0,141.0
202402091240,King's Park,128.0,0.0,121.0
202402091250,King's Park,135.0,0.0,123.0
202402091250,Kau Sai Chau,160.0,1.0,158.0
202402091300,Kau Sai Chau,175.0,0.0,172.0
202402091300,King's Park,208.0,1.0,172.0
202402091310,Kau Sai Chau,240.0,1.0,236.0
202402091310,King's Park,253.0,2.0,229.0
202402091320,Kau Sai Chau,226.0,0.0,221.0
202402091320,King's Park,251.0,1.0,230.0
202402091330,Kau Sai Chau,182.0,1.0,179.0
202402091330,King's Park,252.0,1.0,222.0
202402091340,Kau Sai Chau,210.0,1.0,206.0
202402091340,King's Park,342.0,2.0,299.0
202402091350,Kau Sai Chau,459.0,11.0,442.0
202402091350,King's Park,218.0,2.0,271.0
202402091400,Kau Sai Chau,260.0,1.0,255.0
202402091400,King's Park,304.0,1.0,299.0
202402091410,King's Park,286.0,1.0,281.0
202402091410,Kau Sai Chau,264.0,1.0,260.0
202402091420,King's Park,174.0,0.0,170.0
202402091420,Kau Sai Chau,249.0,1.0,245.0
202402091430,Kau Sai Chau,199.0,0.0,196.0
202402091430,King's Park,292.0,0.0,252.0
202402091440,Kau Sai Chau,159.0,1.0,158.0
202402091440,King's Park,145.0,0.0,150.0
202402091450,Kau Sai Chau,156.0,0.0,153.0
202402091450,King's Park,129.0,0.0,116.0
202402091500,Kau Sai Chau,116.0,1.0,115.0
202402091500,King's Park,88.0,0.0,95.0
202402091510,Kau Sai Chau,109.0,1.0,107.0
202402091510,King's Park,60.0,0.0,64.0
202402091520,Kau Sai Chau,97.0,0.0,97.0
202402091520,King's Park,56.0,0.0,53.0
202402091530,Kau Sai Chau,102.0,0.0,100.0
202402091530,King's Park,76.0,0.0,61.0
202402091540,King's Park,56.0,0.0,56.0
202402091540,Kau Sai Chau,103.0,0.0,101.0
202402091550,Kau Sai Chau,54.0,0.0,53.0
202402091550,King's Park,43.0,0.0,38.0
202402091600,Kau Sai Chau,40.0,0.0,40.0
202402091600,King's Park,49.0,0.0,45.0
202402091610,Kau Sai Chau,35.0,0.0,35.0
202402091610,King's Park,47.0,0.0,48.0
202402091620,Kau Sai Chau,28.0,1.0,29.0
202402091620,King's Park,31.0,0.0,34.0
202402091630,Kau Sai Chau,18.0,0.0,19.0
202402091630,King's Park,33.0,0.0,30.0
202402091640,Kau Sai Chau,30.0,0.0,29.0
202402091640,King's Park,24.0,0.0,32.0
202402091650,King's Park,24.0,0.0,23.0
202402091650,Kau Sai Chau,32.0,0.0,32.0
202402091700,King's Park,24.0,0.0,20.0
202402091700,Kau Sai Chau,15.0,0.0,14.0
202402091710,Kau Sai Chau,16.0,0.0,16.0
202402091710,King's Park,22.0,0.0,19.0
202402091720,Kau Sai Chau,12.0,0.0,12.0
202402091720,King's Park,21.0,0.0,20.0
202402091730,Kau Sai Chau,19.0,0.0,18.0
202402091730,King's Park,14.0,0.0,16.0
202402091740,Kau Sai Chau,15.0,0.0,15.0
202402091740,King's Park,10.0,0.0,9.0
202402091750,Kau Sai Chau,6.0,0.0,6.0
202402091750,King's Park,3.0,0.0,4.0
202402091800,Kau Sai Chau,3.0,0.0,3.0
202402091800,King's Park,3.0,0.0,5.0
202402091810,Kau Sai Chau,2.0,0.0,2.0
202402091810,King's Park,1.0,0.0,2.0
202402091820,King's Park,0.0,0.0,1.0
202402091820,Kau Sai Chau,0.0,0.0,0.0
202402091830,Kau Sai Chau,0.0,0.0,0.0
202402091830,King's Park,0.0,0.0,0.0
202402091840,Kau Sai Chau,0.0,0.0,0.0
202402091840,King's Park,0.0,0.0,0.0
202402091850,Kau Sai Chau,0.0,0.0,0.0
202402091850,King's Park,0.0,0.0,0.0
202402091900,Kau Sai Chau,0.0,0.0,0.0
202402091900,King's Park,0.0,0.0,0.0
202402091910,Kau Sai Chau,0.0,0.0,0.0
202402091910,King's Park,0.0,0.0,0.0
202402091920,Kau Sai Chau,0.0,0.0,0.0
202402091920,King's Park,0.0,0.0,0.0
202402091930,Kau Sai Chau,0.0,0.0,0.0
202402091930,King's Park,0.0,0.0,0.0
202402091940,King's Park,0.0,0.0,0.0
202402091940,Kau Sai Chau,0.0,0.0,0.0
202402091950,Kau Sai Chau,0.0,0.0,0.0
202402091950,King's Park,0.0,0.0,0.0
202402092000,Kau Sai Chau,0.0,0.0,0.0
202402092000,King's Park,0.0,0.0,0.0
202402092010,Kau Sai Chau,0.0,0.0,0.0
202402092010,King's Park,0.0,0.0,0.0
202402092020,Kau Sai Chau,0.0,0.0,0.0
202402092020,King's Park,0.0,0.0,0.0
202402092030,Kau Sai Chau,0.0,0.0,0.0
202402092030,King's Park,0.0,0.0,0.0
202402092040,Kau Sai Chau,0.0,0.0,0.0
202402092040,King's Park,0.0,0.0,0.0
202402092050,Kau Sai Chau,0.0,0.0,0.0
202402092050,King's Park,0.0,0.0,0.0
202402092100,King's Park,0.0,0.0,0.0
202402092100,Kau Sai Chau,0.0,0.0,0.0
202402092110,Kau Sai Chau,0.0,0.0,0.0
202402092110,King's Park,0.0,0.0,0.0
202402092120,Kau Sai Chau,0.0,0.0,0.0
202402092120,King's Park,0.0,0.0,0.0
