Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202410201040,Kau Sai Chau,645.0,319.0,371.0
202410201050,Kau Sai Chau,606.0,324.0,339.0
202410201050,King's Park,300.0,276.0,432.0
202410201100,Kau Sai Chau,464.0,190.0,316.0
202410201100,King's Park,261.0,1.0,265.0
202410201110,Kau Sai Chau,771.0,311.0,489.0
202410201110,King's Park,265.0,1.0,220.0
202410201120,King's Park,220.0,0.0,178.0
202410201120,Kau Sai Chau,961.0,486.0,512.0
202410201130,Kau Sai Chau,754.0,215.0,523.0
202410201130,King's Park,236.0,0.0,161.0
202410201140,King's Park,231.0,1.0,248.0
202410201140,Kau Sai Chau,907.0,646.0,362.0
202410201150,Kau Sai Chau,1047.0,718.0,415.0
202410201150,King's Park,373.0,1.0,227.0
202410201200,King's Park,389.0,48.0,398.0
202410201200,Kau Sai Chau,942.0,729.0,291.0
202410201210,King's Park,258.0,1.0,247.0
202410201210,Kau Sai Chau,926.0,738.0,273.0
202410201220,King's Park,286.0,0.0,220.0
202410201220,Kau Sai Chau,956.0,637.0,381.0
202410201230,Kau Sai Chau,930.0,703.0,312.0
202410201230,King's Park,310.0,9.0,372.0
202410201240,Kau Sai Chau,1060.0,697.0,443.0
202410201240,King's Park,528.0,1.0,298.0
202410201250,Kau Sai Chau,753.0,271.0,478.0
202410201250,King's Park,242.0,195.0,394.0
202410201300,King's Park,183.0,3.0,210.0
202410201300,Kau Sai Chau,495.0,28.0,435.0
202410201310,King's Park,120.0,0.0,161.0
202410201310,Kau Sai Chau,857.0,618.0,366.0
202410201320,Kau Sai Chau,824.0,562.0,336.0
202410201320,King's Park,213.0,0.0,130.0
202410201330,Kau Sai Chau,806.0,690.0,238.0
202410201330,King's Park,387.0,1.0,217.0
202410201340,Kau Sai Chau,827.0,577.0,366.0
202410201340,King's Park,317.0,3.0,292.0
202410201350,Kau Sai Chau,705.0,337.0,429.0
202410201350,King's Park,243.0,151.0,393.0
202410201400,King's Park,343.0,1.0,209.0
202410201400,Kau Sai Chau,560.0,158.0,433.0
202410201410,King's Park,327.0,8.0,322.0
202410201410,Kau Sai Chau,271.0,1.0,260.0
202410201420,Kau Sai Chau,215.0,1.0,211.0
202410201420,King's Park,659.0,114.0,437.0
202410201430,King's Park,444.0,137.0,345.0
202410201430,Kau Sai Chau,223.0,1.0,219.0
202410201440,King's Park,783.0,84.0,346.0
202410201440,Kau Sai Chau,311.0,1.0,304.0
202410201450,King's Park,788.0,524.0,361.0
202410201450,Kau Sai Chau,344.0,2.0,336.0
202410201500,Kau Sai Chau,442.0,99.0,370.0
202410201500,King's Park,458.0,513.0,318.0
202410201510,Kau Sai Chau,606.0,420.0,348.0
202410201510,King's Park,470.0,590.0,286.0
202410201520,Kau Sai Chau,377.0,150.0,294.0
202410201520,King's Park,389.0,560.0,197.0
202410201530,King's Park,475.0,579.0,205.0
202410201530,Kau Sai Chau,367.0,76.0,317.0
202410201540,Kau Sai Chau,284.0,83.0,228.0
202410201540,King's Park,478.0,543.0,207.0
202410201550,Kau Sai Chau,202.0,5.0,196.0
202410201550,King's Park,226.0,23.0,244.0
202410201600,Kau Sai Chau,316.0,194.0,234.0
202410201600,King's Park,246.0,2.0,209.0
202410201610,Kau Sai Chau,189.0,41.0,170.0
202410201610,King's Park,316.0,224.0,189.0
202410201620,King's Park,338.0,454.0,182.0
202410201620,Kau Sai Chau,244.0,242.0,157.0
202410201630,King's Park,248.0,422.0,161.0
202410201630,Kau Sai Chau,138.0,1.0,136.0
202410201640,King's Park,212.0,384.0,115.0
202410201640,Kau Sai Chau,148.0,5.0,144.0
202410201650,King's Park,167.0,289.0,91.0
202410201650,Kau Sai Chau,96.0,1.0,93.0
202410201700,Kau Sai Chau,71.0,1.0,70.0
202410201700,King's Park,131.0,283.0,75.0
202410201710,Kau Sai Chau,47.0,1.0,46.0
202410201710,King's Park,66.0,175.0,66.0
202410201720,King's Park,65.0,11.0,58.0
202410201720,Kau Sai Chau,37.0,1.0,36.0
202410201730,Kau Sai Chau,28.0,1.0,28.0
202410201730,King's Park,36.0,0.0,44.0
202410201740,Kau Sai Chau,15.0,1.0,14.0
202410201740,King's Park,14.0,0.0,18.0
202410201750,Kau Sai Chau,5.0,1.0,5.0
202410201750,King's Park,4.0,0.0,10.0
202410201800,Kau Sai Chau,1.0,1.0,1.0
202410201800,King's Park,0.0,0.0,5.0
202410201810,Kau Sai Chau,0.0,1.0,0.0
202410201810,King's Park,0.0,0.0,5.0
202410201820,King's Park,0.0,0.0,2.0
202410201820,Kau Sai Chau,0.0,1.0,0.0
202410201830,King's Park,0.0,0.0,1.0
202410201830,Kau Sai Chau,0.0,1.0,0.0
202410201840,King's Park,0.0,0.0,1.0
202410201840,Kau Sai Chau,0.0,1.0,0.0
202410201850,King's Park,0.0,0.0,3.0
202410201850,Kau Sai Chau,0.0,1.0,0.0
202410201900,Kau Sai Chau,0.0,1.0,0.0
202410201900,King's Park,0.0,0.0,2.0
202410201910,Kau Sai Chau,0.0,1.0,0.0
202410201910,King's Park,0.0,0.0,1.0
202410201920,Kau Sai Chau,0.0,1.0,0.0
202410201920,King's Park,0.0,0.0,1.0
202410201930,King's Park,0.0,0.0,1.0
202410201930,Kau Sai Chau,0.0,1.0,0.0
202410201940,Kau Sai Chau,0.0,1.0,0.0
202410201940,King's Park,0.0,0.0,3.0
202410201950,King's Park,0.0,0.0,2.0
202410201950,Kau Sai Chau,0.0,1.0,0.0
202410202000,King's Park,0.0,0.0,2.0
202410202000,Kau Sai Chau,0.0,1.0,0.0
202410202010,King's Park,0.0,0.0,0.0
202410202010,Kau Sai Chau,0.0,1.0,0.0
202410202020,King's Park,0.0,0.0,3.0
202410202020,Kau Sai Chau,0.0,1.0,0.0
202410202030,Kau Sai Chau,0.0,1.0,0.0
202410202030,King's Park,0.0,0.0,1.0
202410202040,King's Park,0.0,0.0,2.0
202410202040,Kau Sai Chau,0.0,1.0,0.0
202410202050,Kau Sai Chau,0.0,1.0,0.0
202410202050,King's Park,0.0,0.0,3.0
202410202100,King's Park,0.0,0.0,2.0
202410202100,Kau Sai Chau,0.0,1.0,0.0
202410202110,Kau Sai Chau,0.0,1.0,0.0
202410202110,King's Park,0.0,0.0,5.0
202410202120,Kau Sai Chau,0.0,1.0,0.0
202410202120,King's Park,0.0,0.0,4.0
202410202130,Kau Sai Chau,0.0,1.0,0.0
202410202130,King's Park,0.0,0.0,2.0
202410202140,Kau Sai Chau,0.0,1.0,0.0
202410202140,King's Park,0.0,0.0,0.0
202410202150,King's Park,0.0,0.0,1.0
202410202150,Kau Sai Chau,0.0,1.0,0.0
202410202200,Kau Sai Chau,0.0,1.0,0.0
202410202200,King's Park,0.0,0.0,6.0
202410202210,Kau Sai Chau,0.0,1.0,0.0
202410202210,King's Park,0.0,0.0,5.0
202410202220,King's Park,0.0,0.0,0.0
202410202220,Kau Sai Chau,0.0,1.0,0.0
202410202230,Kau Sai Chau,0.0,1.0,0.0
202410202230,King's Park,0.0,0.0,3.0
202410202240,King's Park,0.0,0.0,3.0
202410202240,Kau Sai Chau,0.0,1.0,0.0
202410202250,King's Park,0.0,0.0,1.0
202410202250,Kau Sai Chau,0.0,1.0,0.0
202410202300,King's Park,0.0,0.0,2.0
202410202300,Kau Sai Chau,0.0,1.0,0.0
202410202310,King's Park,0.0,0.0,1.0
202410202310,Kau Sai Chau,0.0,1.0,0.0
202410202320,Kau Sai Chau,0.0,1.0,0.0
202410202320,King's Park,0.0,0.0,3.0
202410202330,King's Park,0.0,0.0,0.0
202410202330,Kau Sai Chau,0.0,1.0,0.0
202410202340,Kau Sai Chau,0.0,1.0,0.0
202410202340,King's Park,0.0,0.0,3.0
202410202350,King's Park,0.0,0.0,2.0
202410202350,Kau Sai Chau,0.0,1.0,0.0
202410210000,Kau Sai Chau,0.0,1.0,0.0
202410210000,King's Park,0.0,0.0,2.0
202410210010,King's Park,0.0,0.0,3.0
202410210010,Kau Sai Chau,0.0,1.0,0.0
202410210020,Kau Sai Chau,0.0,1.0,0.0
202410210020,King's Park,0.0,0.0,2.0
202410210030,Kau Sai Chau,0.0,1.0,0.0
202410210030,King's Park,0.0,0.0,2.0
202410210040,King's Park,0.0,0.0,6.0
202410210040,Kau Sai Chau,0.0,1.0,0.0
202410210050,King's Park,0.0,0.0,5.0
202410210050,Kau Sai Chau,0.0,1.0,0.0
202410210100,Kau Sai Chau,0.0,1.0,0.0
202410210100,King's Park,0.0,0.0,3.0
202410210110,King's Park,0.0,0.0,4.0
202410210110,Kau Sai Chau,0.0,1.0,0.0
202410210120,King's Park,0.0,0.0,2.0
202410210120,Kau Sai Chau,0.0,1.0,0.0
202410210130,King's Park,0.0,0.0,2.0
202410210130,Kau Sai Chau,0.0,1.0,0.0
202410210140,King's Park,0.0,0.0,2.0
202410210140,Kau Sai Chau,0.0,1.0,0.0
202410210150,King's Park,0.0,0.0,2.0
202410210150,Kau Sai Chau,0.0,1.0,0.0
202410210200,King's Park,0.0,0.0,4.0
202410210200,Kau Sai Chau,0.0,1.0,0.0
202410210210,Kau Sai Chau,0.0,1.0,0.0
202410210210,King's Park,0.0,0.0,5.0
202410210220,King's Park,0.0,0.0,0.0
202410210220,Kau Sai Chau,0.0,1.0,0.0
202410210230,King's Park,0.0,0.0,1.0
202410210230,Kau Sai Chau,0.0,1.0,0.0
202410210240,Kau Sai Chau,0.0,1.0,0.0
202410210240,King's Park,0.0,0.0,1.0
202410210250,Kau Sai Chau,0.0,1.0,0.0
202410210250,King's Park,0.0,0.0,4.0
202410210300,Kau Sai Chau,0.0,1.0,0.0
202410210300,King's Park,0.0,0.0,1.0
202410210310,King's Park,0.0,0.0,2.0
202410210310,Kau Sai Chau,0.0,1.0,0.0
202410210320,King's Park,0.0,0.0,1.0
202410210320,Kau Sai Chau,0.0,1.0,0.0
202410210330,King's Park,0.0,0.0,5.0
202410210330,Kau Sai Chau,0.0,1.0,0.0
202410210340,King's Park,0.0,0.0,1.0
202410210340,Kau Sai Chau,0.0,1.0,0.0
202410210350,King's Park,0.0,0.0,6.0
202410210350,Kau Sai Chau,0.0,1.0,0.0
202410210400,Kau Sai Chau,0.0,1.0,0.0
202410210400,King's Park,0.0,0.0,3.0
202410210410,Kau Sai Chau,0.0,1.0,0.0
202410210410,King's Park,0.0,0.0,4.0
202410210420,Kau Sai Chau,0.0,1.0,0.0
202410210420,King's Park,0.0,0.0,2.0
202410210430,King's Park,0.0,0.0,2.0
202410210430,Kau Sai Chau,0.0,1.0,0.0
202410210440,King's Park,0.0,0.0,1.0
202410210440,Kau Sai Chau,0.0,1.0,0.0
202410210450,Kau Sai Chau,0.0,1.0,0.0
202410210450,King's Park,0.0,0.0,2.0
202410210500,Kau Sai Chau,0.0,1.0,0.0
202410210500,King's Park,0.0,0.0,3.0
202410210510,King's Park,0.0,0.0,2.0
202410210510,Kau Sai Chau,0.0,1.0,0.0
202410210520,Kau Sai Chau,0.0,1.0,0.0
202410210520,King's Park,0.0,0.0,2.0
202410210530,Kau Sai Chau,0.0,1.0,0.0
202410210530,King's Park,0.0,0.0,2.0
202410210540,King's Park,0.0,0.0,6.0
202410210540,Kau Sai Chau,0.0,1.0,0.0
202410210550,King's Park,0.0,0.0,2.0
202410210550,Kau Sai Chau,0.0,1.0,0.0
202410210600,Kau Sai Chau,0.0,1.0,0.0
202410210600,King's Park,0.0,0.0,3.0
202410210610,King's Park,0.0,0.0,2.0
202410210610,Kau Sai Chau,0.0,1.0,0.0
202410210620,King's Park,0.0,0.0,3.0
202410210620,Kau Sai Chau,0.0,1.0,0.0
202410210630,King's Park,4.0,0.0,0.0
202410210630,Kau Sai Chau,4.0,1.0,4.0
202410210640,King's Park,11.0,0.0,9.0
202410210640,Kau Sai Chau,10.0,1.0,10.0
202410210650,Kau Sai Chau,12.0,1.0,11.0
202410210650,King's Park,22.0,0.0,15.0
202410210700,King's Park,26.0,0.0,23.0
202410210700,Kau Sai Chau,19.0,1.0,19.0
202410210710,King's Park,33.0,0.0,26.0
202410210710,Kau Sai Chau,30.0,1.0,29.0
202410210720,Kau Sai Chau,46.0,1.0,45.0
202410210720,King's Park,41.0,0.0,28.0
202410210730,Kau Sai Chau,61.0,1.0,60.0
202410210730,King's Park,53.0,0.0,45.0
202410210740,Kau Sai Chau,70.0,1.0,68.0
202410210740,King's Park,59.0,0.0,47.0
202410210750,Kau Sai Chau,81.0,1.0,79.0
202410210750,King's Park,84.0,0.0,58.0
202410210800,King's Park,109.0,1.0,85.0
202410210800,Kau Sai Chau,96.0,1.0,95.0
202410210810,King's Park,129.0,0.0,110.0
202410210810,Kau Sai Chau,123.0,1.0,121.0
202410210820,King's Park,164.0,1.0,134.0
202410210820,Kau Sai Chau,145.0,1.0,142.0
202410210830,Kau Sai Chau,153.0,1.0,150.0
202410210830,King's Park,200.0,1.0,186.0
202410210840,King's Park,180.0,1.0,182.0
202410210840,Kau Sai Chau,160.0,1.0,156.0
202410210850,King's Park,174.0,1.0,160.0
202410210850,Kau Sai Chau,165.0,1.0,162.0
202410210900,King's Park,214.0,1.0,172.0
202410210900,Kau Sai Chau,202.0,1.0,198.0
202410210910,Kau Sai Chau,202.0,1.0,198.0
202410210910,King's Park,240.0,1.0,212.0
202410210920,Kau Sai Chau,168.0,1.0,164.0
202410210920,King's Park,244.0,1.0,227.0
202410210930,King's Park,266.0,1.0,229.0
202410210930,Kau Sai Chau,146.0,1.0,143.0
202410210940,Kau Sai Chau,214.0,1.0,210.0
202410210940,King's Park,227.0,1.0,247.0
202410210950,Kau Sai Chau,280.0,1.0,272.0
202410210950,King's Park,303.0,1.0,232.0
202410211000,King's Park,382.0,1.0,313.0
202410211000,Kau Sai Chau,522.0,47.0,464.0
202410211010,Kau Sai Chau,490.0,16.0,463.0
202410211010,King's Park,502.0,7.0,397.0
202410211020,King's Park,460.0,134.0,479.0
202410211020,Kau Sai Chau,482.0,9.0,457.0
202410211030,King's Park,432.0,11.0,383.0
202410211030,Kau Sai Chau,327.0,1.0,317.0
202410211040,Kau Sai Chau,398.0,16.0,377.0
202410211040,King's Park,785.0,5.0,373.0
202410211050,Kau Sai Chau,817.0,740.0,210.0
202410211050,King's Park,878.0,386.0,425.0
202410211100,King's Park,861.0,773.0,212.0
202410211100,Kau Sai Chau,789.0,702.0,204.0
202410211110,King's Park,841.0,740.0,233.0
202410211110,Kau Sai Chau,824.0,607.0,289.0
202410211120,King's Park,844.0,735.0,201.0
202410211120,Kau Sai Chau,307.0,35.0,270.0
202410211130,Kau Sai Chau,773.0,444.0,341.0
202410211130,King's Park,901.0,766.0,186.0
202410211140,King's Park,873.0,739.0,260.0
202410211140,Kau Sai Chau,338.0,106.0,243.0
202410211150,King's Park,921.0,702.0,249.0
202410211150,Kau Sai Chau,576.0,231.0,311.0
202410211200,King's Park,895.0,678.0,364.0
202410211200,Kau Sai Chau,895.0,678.0,280.0
202410211210,King's Park,953.0,5.0,270.0
202410211210,Kau Sai Chau,626.0,424.0,265.0
202410211220,King's Park,866.0,689.0,294.0
202410211220,Kau Sai Chau,397.0,146.0,247.0
202410211230,Kau Sai Chau,848.0,752.0,192.0
202410211230,King's Park,843.0,626.0,274.0
202410211240,Kau Sai Chau,859.0,810.0,162.0
202410211240,King's Park,860.0,790.0,200.0
202410211250,King's Park,572.0,324.0,231.0
202410211250,Kau Sai Chau,851.0,819.0,147.0
202410211300,Kau Sai Chau,822.0,795.0,148.0
202410211300,King's Park,826.0,758.0,198.0
202410211310,King's Park,842.0,763.0,177.0
202410211310,Kau Sai Chau,807.0,774.0,159.0
202410211320,King's Park,902.0,777.0,223.0
202410211320,Kau Sai Chau,841.0,765.0,209.0
202410211330,Kau Sai Chau,843.0,734.0,246.0
202410211330,King's Park,317.0,426.0,333.0
202410211340,King's Park,312.0,4.0,307.0
202410211340,Kau Sai Chau,775.0,522.0,350.0
202410211350,Kau Sai Chau,359.0,2.0,347.0
202410211350,King's Park,331.0,1.0,234.0
202410211400,King's Park,177.0,1.0,226.0
202410211400,Kau Sai Chau,414.0,36.0,382.0
202410211410,King's Park,131.0,0.0,142.0
202410211410,Kau Sai Chau,458.0,89.0,375.0
202410211420,Kau Sai Chau,783.0,618.0,336.0
202410211420,King's Park,131.0,0.0,122.0
202410211430,King's Park,161.0,0.0,137.0
202410211430,Kau Sai Chau,781.0,596.0,362.0
202410211440,Kau Sai Chau,355.0,24.0,329.0
202410211440,King's Park,185.0,1.0,155.0
202410211450,King's Park,194.0,1.0,197.0
202410211450,Kau Sai Chau,654.0,610.0,261.0
202410211500,King's Park,246.0,1.0,197.0
202410211500,Kau Sai Chau,551.0,569.0,195.0
202410211510,Kau Sai Chau,521.0,545.0,195.0
202410211510,King's Park,189.0,1.0,211.0
202410211520,Kau Sai Chau,477.0,522.0,182.0
202410211520,King's Park,241.0,1.0,172.0
202410211530,Kau Sai Chau,453.0,503.0,183.0
202410211530,King's Park,164.0,1.0,216.0
202410211540,King's Park,162.0,0.0,144.0
202410211540,Kau Sai Chau,415.0,415.0,203.0
202410211550,King's Park,121.0,19.0,149.0
202410211550,Kau Sai Chau,374.0,418.0,177.0
202410211600,Kau Sai Chau,348.0,418.0,168.0
202410211600,King's Park,268.0,0.0,121.0
202410211610,King's Park,289.0,320.0,193.0
202410211610,Kau Sai Chau,273.0,308.0,146.0
202410211620,Kau Sai Chau,262.0,242.0,170.0
202410211620,King's Park,93.0,212.0,186.0
202410211630,King's Park,60.0,0.0,75.0
202410211630,Kau Sai Chau,180.0,146.0,128.0
202410211640,Kau Sai Chau,159.0,143.0,115.0
202410211640,King's Park,80.0,0.0,61.0
202410211650,Kau Sai Chau,143.0,104.0,115.0
202410211650,King's Park,73.0,4.0,76.0
202410211700,Kau Sai Chau,60.0,1.0,59.0
202410211700,King's Park,79.0,65.0,82.0
202410211710,King's Park,43.0,0.0,47.0
202410211710,Kau Sai Chau,56.0,1.0,55.0
202410211720,Kau Sai Chau,35.0,1.0,35.0
202410211720,King's Park,20.0,0.0,38.0
202410211730,King's Park,12.0,0.0,15.0
202410211730,Kau Sai Chau,22.0,1.0,22.0
202410211740,King's Park,7.0,0.0,1.0
202410211740,Kau Sai Chau,10.0,1.0,10.0
202410211750,King's Park,2.0,0.0,6.0
202410211750,Kau Sai Chau,3.0,1.0,3.0
202410211800,King's Park,0.0,0.0,8.0
202410211800,Kau Sai Chau,0.0,1.0,0.0
202410211810,Kau Sai Chau,0.0,1.0,0.0
202410211810,King's Park,0.0,0.0,3.0
202410211820,Kau Sai Chau,0.0,1.0,0.0
202410211820,King's Park,0.0,0.0,7.0
202410211830,King's Park,0.0,0.0,2.0
202410211830,Kau Sai Chau,0.0,1.0,0.0
202410211840,Kau Sai Chau,0.0,1.0,0.0
202410211840,King's Park,0.0,0.0,1.0
202410211850,Kau Sai Chau,0.0,1.0,0.0
202410211850,King's Park,0.0,0.0,0.0
202410211900,Kau Sai Chau,0.0,1.0,0.0
202410211900,King's Park,0.0,0.0,1.0
202410211910,Kau Sai Chau,0.0,1.0,0.0
202410211910,King's Park,0.0,0.0,4.0
202410211920,King's Park,0.0,0.0,0.0
202410211920,Kau Sai Chau,0.0,1.0,0.0
202410211930,Kau Sai Chau,0.0,1.0,0.0
202410211930,King's Park,0.0,0.0,4.0
202410211940,King's Park,0.0,0.0,2.0
202410211940,Kau Sai Chau,0.0,1.0,0.0
202410211950,King's Park,0.0,0.0,1.0
202410211950,Kau Sai Chau,0.0,1.0,0.0
202410212000,King's Park,0.0,0.0,4.0
202410212000,Kau Sai Chau,0.0,1.0,0.0
202410212010,Kau Sai Chau,0.0,1.0,0.0
202410212010,King's Park,0.0,0.0,0.0
202410212020,Kau Sai Chau,0.0,1.0,0.0
202410212020,King's Park,0.0,0.0,2.0
202410212030,Kau Sai Chau,0.0,1.0,0.0
202410212030,King's Park,0.0,0.0,2.0
202410212040,King's Park,0.0,0.0,6.0
202410212040,Kau Sai Chau,0.0,1.0,0.0
202410212050,King's Park,0.0,0.0,1.0
202410212050,Kau Sai Chau,0.0,1.0,0.0
202410212100,Kau Sai Chau,0.0,1.0,0.0
202410212100,King's Park,0.0,0.0,3.0
202410212110,Kau Sai Chau,0.0,1.0,0.0
202410212110,King's Park,0.0,0.0,2.0
202410212120,King's Park,0.0,0.0,2.0
202410212120,Kau Sai Chau,0.0,1.0,0.0
202410212130,King's Park,0.0,0.0,0.0
202410212130,Kau Sai Chau,0.0,1.0,0.0
202410212140,Kau Sai Chau,0.0,1.0,0.0
202410212140,King's Park,0.0,0.0,3.0
202410212150,Kau Sai Chau,0.0,1.0,0.0
202410212150,King's Park,0.0,0.0,1.0
202410212200,King's Park,0.0,0.0,5.0
202410212200,Kau Sai Chau,0.0,1.0,0.0
202410212210,Kau Sai Chau,0.0,1.0,0.0
202410212210,King's Park,0.0,0.0,0.0
202410212220,King's Park,0.0,0.0,4.0
202410212220,Kau Sai Chau,0.0,1.0,0.0
202410212230,King's Park,0.0,0.0,0.0
202410212230,Kau Sai Chau,0.0,1.0,0.0
202410212240,Kau Sai Chau,0.0,1.0,0.0
202410212240,King's Park,0.0,0.0,0.0
202410212250,King's Park,0.0,0.0,2.0
202410212250,Kau Sai Chau,0.0,1.0,0.0
202410212300,Kau Sai Chau,0.0,1.0,0.0
202410212300,King's Park,0.0,0.0,5.0
202410212310,King's Park,0.0,0.0,3.0
202410212310,Kau Sai Chau,0.0,1.0,0.0
202410212320,Kau Sai Chau,0.0,1.0,0.0
202410212320,King's Park,0.0,0.0,1.0
202410212330,King's Park,0.0,0.0,3.0
202410212330,Kau Sai Chau,0.0,1.0,0.0
202410212340,Kau Sai Chau,0.0,1.0,0.0
202410212340,King's Park,0.0,0.0,1.0
202410212350,Kau Sai Chau,0.0,1.0,0.0
202410212350,King's Park,0.0,0.0,2.0
202410220000,Kau Sai Chau,0.0,1.0,0.0
202410220000,King's Park,0.0,0.0,2.0
202410220010,Kau Sai Chau,0.0,1.0,0.0
202410220010,King's Park,0.0,0.0,1.0
202410220020,King's Park,0.0,0.0,2.0
202410220020,Kau Sai Chau,0.0,1.0,0.0
202410220030,Kau Sai Chau,0.0,1.0,0.0
202410220030,King's Park,0.0,0.0,1.0
202410220040,Kau Sai Chau,0.0,1.0,0.0
202410220040,King's Park,0.0,0.0,1.0
202410220050,King's Park,0.0,0.0,0.0
202410220050,Kau Sai Chau,0.0,1.0,0.0
202410220100,Kau Sai Chau,0.0,1.0,0.0
202410220100,King's Park,0.0,0.0,3.0
202410220110,Kau Sai Chau,0.0,1.0,0.0
202410220110,King's Park,0.0,0.0,1.0
202410220120,King's Park,0.0,0.0,1.0
202410220120,Kau Sai Chau,0.0,1.0,0.0
202410220130,Kau Sai Chau,0.0,1.0,0.0
202410220130,King's Park,0.0,0.0,1.0
202410220140,Kau Sai Chau,0.0,1.0,0.0
202410220140,King's Park,0.0,0.0,2.0
202410220150,King's Park,0.0,0.0,2.0
202410220150,Kau Sai Chau,0.0,1.0,0.0
202410220200,King's Park,0.0,0.0,1.0
202410220200,Kau Sai Chau,0.0,1.0,0.0
202410220210,Kau Sai Chau,0.0,1.0,0.0
202410220210,King's Park,0.0,0.0,3.0
202410220220,King's Park,0.0,0.0,1.0
202410220220,Kau Sai Chau,0.0,1.0,0.0
202410220230,Kau Sai Chau,0.0,1.0,0.0
202410220230,King's Park,0.0,0.0,2.0
202410220240,Kau Sai Chau,0.0,1.0,0.0
202410220240,King's Park,0.0,0.0,2.0
202410220250,King's Park,0.0,0.0,2.0
202410220250,Kau Sai Chau,0.0,1.0,0.0
202410220300,Kau Sai Chau,0.0,1.0,0.0
202410220300,King's Park,0.0,0.0,2.0
202410220310,King's Park,0.0,0.0,5.0
202410220310,Kau Sai Chau,0.0,1.0,0.0
202410220320,King's Park,0.0,0.0,4.0
202410220320,Kau Sai Chau,0.0,1.0,0.0
202410220330,King's Park,0.0,0.0,2.0
202410220330,Kau Sai Chau,0.0,1.0,0.0
202410220340,Kau Sai Chau,0.0,1.0,0.0
202410220340,King's Park,0.0,0.0,0.0
202410220350,King's Park,0.0,0.0,1.0
202410220350,Kau Sai Chau,0.0,1.0,0.0
202410220400,King's Park,0.0,0.0,2.0
202410220400,Kau Sai Chau,0.0,1.0,0.0
202410220410,King's Park,0.0,0.0,2.0
202410220410,Kau Sai Chau,0.0,1.0,0.0
202410220420,King's Park,0.0,0.0,3.0
202410220420,Kau Sai Chau,0.0,1.0,0.0
202410220430,King's Park,0.0,0.0,1.0
202410220430,Kau Sai Chau,0.0,1.0,0.0
202410220440,Kau Sai Chau,0.0,1.0,0.0
202410220440,King's Park,0.0,0.0,2.0
202410220450,Kau Sai Chau,0.0,1.0,0.0
202410220450,King's Park,0.0,0.0,1.0
202410220500,Kau Sai Chau,0.0,1.0,0.0
202410220500,King's Park,0.0,0.0,2.0
202410220510,King's Park,0.0,0.0,1.0
202410220510,Kau Sai Chau,0.0,1.0,0.0
202410220520,King's Park,0.0,0.0,2.0
202410220520,Kau Sai Chau,0.0,1.0,0.0
202410220530,King's Park,0.0,0.0,0.0
202410220530,Kau Sai Chau,0.0,1.0,0.0
202410220540,Kau Sai Chau,0.0,1.0,0.0
202410220540,King's Park,0.0,0.0,3.0
202410220550,King's Park,0.0,0.0,2.0
202410220550,Kau Sai Chau,0.0,1.0,0.0
202410220600,King's Park,0.0,0.0,2.0
202410220600,Kau Sai Chau,0.0,1.0,0.0
202410220610,Kau Sai Chau,0.0,1.0,0.0
202410220610,King's Park,0.0,0.0,1.0
202410220620,Kau Sai Chau,0.0,1.0,0.0
202410220620,King's Park,0.0,0.0,0.0
202410220630,King's Park,5.0,0.0,3.0
202410220630,Kau Sai Chau,6.0,1.0,6.0
202410220640,King's Park,16.0,0.0,10.0
202410220640,Kau Sai Chau,17.0,2.0,16.0
202410220650,Kau Sai Chau,38.0,64.0,30.0
202410220650,King's Park,35.0,0.0,18.0
202410220700,Kau Sai Chau,67.0,144.0,44.0
202410220700,King's Park,74.0,0.0,31.0
202410220710,King's Park,93.0,0.0,44.0
202410220710,Kau Sai Chau,100.0,228.0,57.0
202410220720,King's Park,130.0,0.0,59.0
202410220720,Kau Sai Chau,122.0,268.0,66.0
202410220730,Kau Sai Chau,159.0,327.0,77.0
202410220730,King's Park,160.0,11.0,61.0
202410220740,King's Park,203.0,354.0,69.0
202410220740,Kau Sai Chau,196.0,376.0,89.0
202410220750,Kau Sai Chau,238.0,438.0,96.0
202410220750,King's Park,244.0,431.0,76.0
202410220800,Kau Sai Chau,283.0,498.0,103.0
202410220800,King's Park,278.0,467.0,81.0
202410220810,King's Park,304.0,13.0,92.0
202410220810,Kau Sai Chau,322.0,534.0,108.0
202410220820,King's Park,157.0,517.0,102.0
202410220820,Kau Sai Chau,360.0,573.0,109.0
202410220830,Kau Sai Chau,396.0,610.0,108.0
202410220830,King's Park,390.0,438.0,121.0
202410220840,Kau Sai Chau,427.0,632.0,108.0
202410220840,King's Park,265.0,580.0,122.0
202410220850,King's Park,196.0,568.0,134.0
202410220850,Kau Sai Chau,460.0,638.0,115.0
202410220900,Kau Sai Chau,488.0,638.0,126.0
202410220900,King's Park,434.0,597.0,145.0
202410220910,King's Park,503.0,607.0,152.0
202410220910,Kau Sai Chau,533.0,680.0,126.0
202410220920,King's Park,560.0,633.0,140.0
202410220920,Kau Sai Chau,562.0,689.0,130.0
202410220930,Kau Sai Chau,594.0,731.0,120.0
202410220930,King's Park,365.0,613.0,160.0
202410220940,Kau Sai Chau,633.0,733.0,138.0
202410220940,King's Park,149.0,165.0,167.0
202410220950,King's Park,365.0,3.0,187.0
202410220950,Kau Sai Chau,656.0,750.0,131.0
