Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202411022310,King's Park,0.0,0.0,2.0
202411022310,Kau Sai Chau,0.0,0.0,0.0
202411022320,King's Park,0.0,0.0,2.0
202411022320,Kau Sai Chau,0.0,1.0,0.0
202411022330,King's Park,0.0,0.0,0.0
202411022330,Kau Sai Chau,0.0,1.0,0.0
202411022340,King's Park,0.0,0.0,1.0
202411022340,Kau Sai Chau,0.0,1.0,0.0
202411022350,King's Park,0.0,0.0,3.0
202411022350,Kau Sai Chau,0.0,1.0,0.0
202411030000,Kau Sai Chau,0.0,1.0,0.0
202411030000,King's Park,0.0,0.0,4.0
202411030010,King's Park,0.0,0.0,3.0
202411030010,Kau Sai Chau,0.0,1.0,0.0
202411030020,Kau Sai Chau,0.0,1.0,0.0
202411030020,King's Park,0.0,0.0,6.0
202411030030,King's Park,0.0,0.0,3.0
202411030030,Kau Sai Chau,0.0,1.0,0.0
202411030040,King's Park,0.0,0.0,0.0
202411030040,Kau Sai Chau,0.0,1.0,0.0
202411030050,King's Park,0.0,0.0,2.0
202411030050,Kau Sai Chau,0.0,1.0,0.0
202411030100,Kau Sai Chau,0.0,1.0,0.0
202411030100,King's Park,0.0,0.0,0.0
202411030110,King's Park,0.0,0.0,2.0
202411030110,Kau Sai Chau,0.0,1.0,0.0
202411030120,King's Park,0.0,0.0,1.0
202411030120,Kau Sai Chau,0.0,1.0,0.0
202411030130,Kau Sai Chau,0.0,1.0,0.0
202411030130,King's Park,0.0,0.0,1.0
202411030140,Kau Sai Chau,0.0,1.0,0.0
202411030140,King's Park,0.0,0.0,0.0
202411030150,Kau Sai Chau,0.0,1.0,0.0
202411030150,King's Park,0.0,0.0,0.0
202411030200,King's Park,0.0,0.0,5.0
202411030200,Kau Sai Chau,0.0,1.0,0.0
202411030210,Kau Sai Chau,0.0,1.0,0.0
202411030210,King's Park,0.0,0.0,0.0
202411030220,Kau Sai Chau,0.0,1.0,0.0
202411030220,King's Park,0.0,0.0,0.0
202411030230,Kau Sai Chau,0.0,1.0,0.0
202411030230,King's Park,0.0,0.0,1.0
202411030240,King's Park,0.0,0.0,3.0
202411030240,Kau Sai Chau,0.0,1.0,0.0
202411030250,Kau Sai Chau,0.0,1.0,0.0
202411030250,King's Park,0.0,0.0,1.0
202411030300,King's Park,0.0,0.0,2.0
202411030300,Kau Sai Chau,0.0,1.0,0.0
202411030310,Kau Sai Chau,0.0,1.0,0.0
202411030310,King's Park,0.0,0.0,0.0
202411030320,Kau Sai Chau,0.0,1.0,0.0
202411030320,King's Park,0.0,0.0,0.0
202411030330,Kau Sai Chau,0.0,1.0,0.0
202411030330,King's Park,0.0,0.0,1.0
202411030340,Kau Sai Chau,0.0,1.0,0.0
202411030340,King's Park,0.0,0.0,2.0
202411030350,Kau Sai Chau,0.0,1.0,0.0
202411030350,King's Park,0.0,0.0,3.0
202411030400,King's Park,0.0,0.0,2.0
202411030400,Kau Sai Chau,0.0,1.0,0.0
202411030410,Kau Sai Chau,0.0,1.0,0.0
202411030410,King's Park,0.0,0.0,1.0
202411030420,King's Park,0.0,0.0,2.0
202411030420,Kau Sai Chau,0.0,1.0,0.0
202411030430,Kau Sai Chau,0.0,1.0,0.0
202411030430,King's Park,0.0,0.0,1.0
202411030440,King's Park,0.0,0.0,5.0
202411030440,Kau Sai Chau,0.0,1.0,0.0
202411030450,King's Park,0.0,0.0,0.0
202411030450,Kau Sai Chau,0.0,1.0,0.0
202411030500,King's Park,0.0,0.0,4.0
202411030500,Kau Sai Chau,0.0,1.0,0.0
202411030510,King's Park,0.0,0.0,0.0
202411030510,Kau Sai Chau,0.0,1.0,0.0
202411030520,Kau Sai Chau,0.0,1.0,0.0
202411030520,King's Park,0.0,0.0,4.0
202411030530,King's Park,0.0,0.0,3.0
202411030530,Kau Sai Chau,0.0,1.0,0.0
202411030540,Kau Sai Chau,0.0,1.0,0.0
202411030540,King's Park,0.0,0.0,4.0
202411030550,Kau Sai Chau,0.0,1.0,0.0
202411030550,King's Park,0.0,0.0,1.0
202411030600,Kau Sai Chau,0.0,1.0,0.0
202411030600,King's Park,0.0,0.0,6.0
202411030610,King's Park,0.0,0.0,1.0
202411030610,Kau Sai Chau,0.0,1.0,0.0
202411030620,Kau Sai Chau,0.0,1.0,0.0
202411030620,King's Park,0.0,0.0,4.0
202411030630,King's Park,2.0,0.0,2.0
202411030630,Kau Sai Chau,1.0,1.0,1.0
202411030640,Kau Sai Chau,6.0,1.0,6.0
202411030640,King's Park,8.0,0.0,6.0
202411030650,Kau Sai Chau,13.0,1.0,13.0
202411030650,King's Park,18.0,0.0,13.0
202411030700,Kau Sai Chau,21.0,0.0,20.0
202411030700,King's Park,29.0,0.0,20.0
202411030710,Kau Sai Chau,33.0,1.0,33.0
202411030710,King's Park,39.0,0.0,26.0
202411030720,Kau Sai Chau,46.0,0.0,45.0
202411030720,King's Park,50.0,0.0,39.0
202411030730,King's Park,66.0,0.0,55.0
202411030730,Kau Sai Chau,62.0,0.0,61.0
202411030740,Kau Sai Chau,74.0,0.0,72.0
202411030740,King's Park,72.0,0.0,65.0
202411030750,Kau Sai Chau,84.0,0.0,82.0
202411030750,King's Park,84.0,0.0,64.0
202411030800,Kau Sai Chau,106.0,0.0,104.0
202411030800,King's Park,126.0,0.0,90.0
202411030810,Kau Sai Chau,165.0,0.0,162.0
202411030810,King's Park,128.0,3.0,119.0
202411030820,Kau Sai Chau,101.0,1.0,100.0
202411030820,King's Park,149.0,0.0,124.0
202411030830,King's Park,174.0,1.0,146.0
202411030830,Kau Sai Chau,95.0,1.0,93.0
202411030840,Kau Sai Chau,136.0,1.0,134.0
202411030840,King's Park,248.0,0.0,124.0
202411030850,King's Park,230.0,1.0,187.0
202411030850,Kau Sai Chau,156.0,1.0,153.0
202411030900,Kau Sai Chau,167.0,1.0,164.0
202411030900,King's Park,272.0,1.0,218.0
202411030910,Kau Sai Chau,231.0,2.0,225.0
202411030910,King's Park,332.0,9.0,309.0
202411030920,King's Park,270.0,1.0,234.0
202411030920,Kau Sai Chau,186.0,1.0,182.0
202411030930,King's Park,192.0,1.0,206.0
202411030930,Kau Sai Chau,175.0,1.0,172.0
202411030940,King's Park,252.0,0.0,162.0
202411030940,Kau Sai Chau,200.0,1.0,196.0
202411030950,King's Park,255.0,1.0,198.0
202411030950,Kau Sai Chau,257.0,1.0,252.0
202411031000,Kau Sai Chau,338.0,1.0,331.0
202411031000,King's Park,370.0,13.0,336.0
202411031010,King's Park,313.0,2.0,298.0
202411031010,Kau Sai Chau,318.0,1.0,313.0
202411031020,Kau Sai Chau,345.0,1.0,336.0
202411031020,King's Park,544.0,3.0,320.0
202411031030,King's Park,340.0,364.0,373.0
202411031030,Kau Sai Chau,270.0,1.0,262.0
202411031040,King's Park,335.0,3.0,286.0
202411031040,Kau Sai Chau,300.0,1.0,292.0
202411031050,Kau Sai Chau,339.0,2.0,329.0
202411031050,King's Park,391.0,11.0,397.0
202411031100,King's Park,407.0,23.0,409.0
202411031100,Kau Sai Chau,373.0,1.0,363.0
202411031110,Kau Sai Chau,440.0,8.0,423.0
202411031110,King's Park,538.0,3.0,366.0
202411031120,Kau Sai Chau,408.0,1.0,396.0
202411031120,King's Park,539.0,201.0,468.0
202411031130,Kau Sai Chau,523.0,30.0,482.0
202411031130,King's Park,484.0,10.0,458.0
202411031140,King's Park,461.0,11.0,442.0
202411031140,Kau Sai Chau,513.0,37.0,470.0
202411031150,Kau Sai Chau,556.0,131.0,427.0
202411031150,King's Park,406.0,18.0,456.0
202411031200,King's Park,519.0,2.0,385.0
202411031200,Kau Sai Chau,602.0,56.0,534.0
202411031210,King's Park,501.0,20.0,472.0
202411031210,Kau Sai Chau,890.0,401.0,559.0
202411031220,King's Park,539.0,43.0,463.0
202411031220,Kau Sai Chau,764.0,236.0,539.0
202411031230,Kau Sai Chau,812.0,252.0,577.0
202411031230,King's Park,557.0,53.0,471.0
202411031240,King's Park,640.0,254.0,433.0
202411031240,Kau Sai Chau,478.0,2.0,463.0
202411031250,Kau Sai Chau,482.0,20.0,454.0
202411031250,King's Park,455.0,23.0,382.0
202411031300,King's Park,529.0,4.0,432.0
202411031300,Kau Sai Chau,596.0,121.0,484.0
202411031310,Kau Sai Chau,550.0,22.0,521.0
202411031310,King's Park,611.0,12.0,525.0
202411031320,Kau Sai Chau,637.0,70.0,564.0
202411031320,King's Park,573.0,20.0,498.0
202411031330,Kau Sai Chau,652.0,197.0,481.0
202411031330,King's Park,464.0,2.0,403.0
202411031340,King's Park,551.0,0.0,442.0
202411031340,Kau Sai Chau,757.0,589.0,308.0
202411031350,Kau Sai Chau,777.0,711.0,264.0
202411031350,King's Park,653.0,99.0,554.0
202411031400,Kau Sai Chau,766.0,765.0,230.0
202411031400,King's Park,372.0,443.0,417.0
202411031410,King's Park,489.0,16.0,365.0
202411031410,Kau Sai Chau,712.0,645.0,264.0
202411031420,Kau Sai Chau,518.0,297.0,298.0
202411031420,King's Park,409.0,20.0,362.0
202411031430,Kau Sai Chau,615.0,580.0,250.0
202411031430,King's Park,428.0,74.0,412.0
202411031440,King's Park,377.0,12.0,242.0
202411031440,Kau Sai Chau,462.0,391.0,206.0
202411031450,King's Park,440.0,125.0,324.0
202411031450,Kau Sai Chau,425.0,307.0,236.0
202411031500,King's Park,382.0,302.0,252.0
202411031500,Kau Sai Chau,264.0,45.0,230.0
202411031510,King's Park,424.0,570.0,251.0
202411031510,Kau Sai Chau,574.0,597.0,254.0
202411031520,Kau Sai Chau,511.0,617.0,194.0
202411031520,King's Park,497.0,434.0,268.0
202411031530,Kau Sai Chau,446.0,620.0,147.0
202411031530,King's Park,288.0,244.0,165.0
202411031540,Kau Sai Chau,405.0,615.0,129.0
202411031540,King's Park,422.0,602.0,178.0
202411031550,Kau Sai Chau,376.0,583.0,132.0
202411031550,King's Park,330.0,609.0,158.0
202411031600,King's Park,352.0,581.0,128.0
202411031600,Kau Sai Chau,286.0,243.0,180.0
202411031610,Kau Sai Chau,384.0,501.0,206.0
202411031610,King's Park,317.0,542.0,136.0
202411031620,Kau Sai Chau,214.0,185.0,153.0
202411031620,King's Park,283.0,505.0,124.0
202411031630,Kau Sai Chau,171.0,162.0,126.0
202411031630,King's Park,158.0,236.0,128.0
202411031640,Kau Sai Chau,91.0,1.0,90.0
202411031640,King's Park,62.0,44.0,97.0
202411031650,King's Park,30.0,0.0,42.0
202411031650,Kau Sai Chau,37.0,1.0,37.0
202411031700,Kau Sai Chau,30.0,1.0,30.0
202411031700,King's Park,25.0,0.0,33.0
202411031710,Kau Sai Chau,23.0,1.0,23.0
202411031710,King's Park,19.0,0.0,23.0
202411031720,King's Park,13.0,0.0,12.0
202411031720,Kau Sai Chau,18.0,1.0,18.0
202411031730,King's Park,5.0,0.0,12.0
202411031730,Kau Sai Chau,8.0,1.0,8.0
202411031740,King's Park,1.0,0.0,8.0
202411031740,Kau Sai Chau,3.0,1.0,3.0
202411031750,King's Park,0.0,0.0,5.0
202411031750,Kau Sai Chau,0.0,1.0,0.0
202411031800,King's Park,0.0,0.0,4.0
202411031800,Kau Sai Chau,0.0,1.0,0.0
202411031810,King's Park,0.0,0.0,3.0
202411031810,Kau Sai Chau,0.0,1.0,0.0
202411031820,Kau Sai Chau,0.0,1.0,0.0
202411031820,King's Park,0.0,0.0,0.0
202411031830,King's Park,0.0,0.0,2.0
202411031830,Kau Sai Chau,0.0,1.0,0.0
202411031840,King's Park,0.0,0.0,2.0
202411031840,Kau Sai Chau,0.0,1.0,0.0
202411031850,Kau Sai Chau,0.0,1.0,0.0
202411031850,King's Park,0.0,0.0,2.0
202411031900,Kau Sai Chau,0.0,1.0,0.0
202411031900,King's Park,0.0,0.0,2.0
202411031910,Kau Sai Chau,0.0,1.0,0.0
202411031910,King's Park,0.0,0.0,3.0
202411031920,Kau Sai Chau,0.0,1.0,0.0
202411031920,King's Park,0.0,0.0,2.0
202411031930,King's Park,0.0,0.0,2.0
202411031930,Kau Sai Chau,0.0,1.0,0.0
202411031940,King's Park,0.0,0.0,2.0
202411031940,Kau Sai Chau,0.0,1.0,0.0
202411031950,Kau Sai Chau,0.0,1.0,0.0
202411031950,King's Park,0.0,0.0,4.0
202411032000,Kau Sai Chau,0.0,1.0,0.0
202411032000,King's Park,0.0,0.0,2.0
202411032010,King's Park,0.0,0.0,2.0
202411032010,Kau Sai Chau,0.0,1.0,0.0
202411032020,Kau Sai Chau,0.0,1.0,0.0
202411032020,King's Park,0.0,0.0,3.0
202411032030,King's Park,0.0,0.0,2.0
202411032030,Kau Sai Chau,0.0,1.0,0.0
202411032040,Kau Sai Chau,0.0,1.0,0.0
202411032040,King's Park,0.0,0.0,3.0
202411032050,King's Park,0.0,0.0,0.0
202411032050,Kau Sai Chau,0.0,1.0,0.0
202411032100,Kau Sai Chau,0.0,1.0,0.0
202411032100,King's Park,0.0,0.0,1.0
202411032110,Kau Sai Chau,0.0,1.0,0.0
202411032110,King's Park,0.0,0.0,1.0
202411032120,Kau Sai Chau,0.0,1.0,0.0
202411032120,King's Park,0.0,0.0,4.0
202411032130,Kau Sai Chau,0.0,1.0,0.0
202411032130,King's Park,0.0,0.0,1.0
202411032140,King's Park,0.0,0.0,2.0
202411032140,Kau Sai Chau,0.0,1.0,0.0
202411032150,King's Park,0.0,0.0,1.0
202411032150,Kau Sai Chau,0.0,1.0,0.0
202411032200,King's Park,0.0,0.0,0.0
202411032200,Kau Sai Chau,0.0,1.0,0.0
202411032210,King's Park,0.0,0.0,1.0
202411032210,Kau Sai Chau,0.0,1.0,0.0
202411032220,Kau Sai Chau,0.0,1.0,0.0
202411032220,King's Park,0.0,0.0,3.0
202411032230,King's Park,0.0,0.0,1.0
202411032230,Kau Sai Chau,0.0,1.0,0.0
202411032240,Kau Sai Chau,0.0,1.0,0.0
202411032240,King's Park,0.0,0.0,2.0
202411032250,Kau Sai Chau,0.0,1.0,0.0
202411032250,King's Park,0.0,0.0,1.0
202411032300,Kau Sai Chau,0.0,1.0,0.0
202411032300,King's Park,0.0,0.0,3.0
202411032310,Kau Sai Chau,0.0,1.0,0.0
202411032310,King's Park,0.0,0.0,2.0
202411032320,Kau Sai Chau,0.0,1.0,0.0
202411032320,King's Park,0.0,0.0,2.0
202411032330,Kau Sai Chau,0.0,1.0,0.0
202411032330,King's Park,0.0,0.0,2.0
202411032340,Kau Sai Chau,0.0,1.0,0.0
202411032340,King's Park,0.0,0.0,5.0
202411032350,Kau Sai Chau,0.0,1.0,0.0
202411032350,King's Park,0.0,0.0,1.0
202411040000,Kau Sai Chau,0.0,1.0,0.0
202411040000,King's Park,0.0,0.0,4.0
202411040010,King's Park,0.0,0.0,3.0
202411040010,Kau Sai Chau,0.0,1.0,0.0
202411040020,Kau Sai Chau,0.0,1.0,0.0
202411040020,King's Park,0.0,0.0,1.0
202411040030,Kau Sai Chau,0.0,1.0,0.0
202411040030,King's Park,0.0,0.0,4.0
202411040040,King's Park,0.0,0.0,3.0
202411040040,Kau Sai Chau,0.0,1.0,0.0
202411040050,King's Park,0.0,0.0,3.0
202411040050,Kau Sai Chau,0.0,1.0,0.0
202411040100,Kau Sai Chau,0.0,1.0,0.0
202411040100,King's Park,0.0,0.0,0.0
202411040110,Kau Sai Chau,0.0,1.0,0.0
202411040110,King's Park,0.0,0.0,4.0
202411040120,King's Park,0.0,0.0,2.0
202411040120,Kau Sai Chau,0.0,1.0,0.0
202411040130,King's Park,0.0,0.0,3.0
202411040130,Kau Sai Chau,0.0,1.0,0.0
202411040140,Kau Sai Chau,0.0,1.0,0.0
202411040140,King's Park,0.0,0.0,2.0
202411040150,Kau Sai Chau,0.0,1.0,0.0
202411040150,King's Park,0.0,0.0,5.0
202411040200,King's Park,0.0,0.0,0.0
202411040200,Kau Sai Chau,0.0,1.0,0.0
202411040210,Kau Sai Chau,0.0,1.0,0.0
202411040210,King's Park,0.0,0.0,4.0
202411040220,King's Park,0.0,0.0,5.0
202411040220,Kau Sai Chau,0.0,1.0,0.0
202411040230,King's Park,0.0,0.0,4.0
202411040230,Kau Sai Chau,0.0,0.0,0.0
202411040240,Kau Sai Chau,0.0,0.0,0.0
202411040240,King's Park,0.0,0.0,2.0
202411040250,King's Park,0.0,0.0,5.0
202411040250,Kau Sai Chau,0.0,0.0,0.0
202411040300,King's Park,0.0,0.0,1.0
202411040300,Kau Sai Chau,0.0,1.0,0.0
202411040310,King's Park,0.0,0.0,4.0
202411040310,Kau Sai Chau,0.0,1.0,0.0
202411040320,King's Park,0.0,0.0,0.0
202411040320,Kau Sai Chau,0.0,1.0,0.0
202411040330,Kau Sai Chau,0.0,1.0,0.0
202411040330,King's Park,0.0,0.0,3.0
202411040340,Kau Sai Chau,0.0,1.0,0.0
202411040340,King's Park,0.0,0.0,3.0
202411040350,King's Park,0.0,0.0,3.0
202411040350,Kau Sai Chau,0.0,0.0,0.0
202411040400,Kau Sai Chau,0.0,1.0,0.0
202411040400,King's Park,0.0,0.0,0.0
202411040410,Kau Sai Chau,0.0,1.0,0.0
202411040410,King's Park,0.0,0.0,3.0
202411040420,Kau Sai Chau,0.0,0.0,0.0
202411040420,King's Park,0.0,0.0,4.0
202411040430,King's Park,0.0,0.0,2.0
202411040430,Kau Sai Chau,0.0,0.0,0.0
202411040440,Kau Sai Chau,0.0,1.0,0.0
202411040440,King's Park,0.0,0.0,5.0
202411040450,Kau Sai Chau,0.0,1.0,0.0
202411040450,King's Park,0.0,0.0,1.0
202411040500,Kau Sai Chau,0.0,1.0,0.0
202411040500,King's Park,0.0,0.0,4.0
202411040510,Kau Sai Chau,0.0,1.0,0.0
202411040510,King's Park,0.0,0.0,2.0
202411040520,Kau Sai Chau,0.0,1.0,0.0
202411040520,King's Park,0.0,0.0,4.0
202411040530,Kau Sai Chau,0.0,1.0,0.0
202411040530,King's Park,0.0,0.0,2.0
202411040540,King's Park,0.0,0.0,1.0
202411040540,Kau Sai Chau,0.0,1.0,0.0
202411040550,King's Park,0.0,0.0,2.0
202411040550,Kau Sai Chau,0.0,1.0,0.0
202411040600,Kau Sai Chau,0.0,1.0,0.0
202411040600,King's Park,0.0,0.0,1.0
202411040610,Kau Sai Chau,0.0,0.0,0.0
202411040610,King's Park,0.0,0.0,3.0
202411040620,Kau Sai Chau,0.0,1.0,0.0
202411040620,King's Park,0.0,0.0,2.0
202411040630,Kau Sai Chau,2.0,1.0,1.0
202411040630,King's Park,1.0,0.0,4.0
202411040640,King's Park,5.0,0.0,3.0
202411040640,Kau Sai Chau,4.0,0.0,3.0
202411040650,Kau Sai Chau,7.0,1.0,7.0
202411040650,King's Park,15.0,0.0,5.0
202411040700,Kau Sai Chau,12.0,1.0,12.0
202411040700,King's Park,16.0,0.0,24.0
202411040710,King's Park,14.0,0.0,10.0
202411040710,Kau Sai Chau,24.0,0.0,23.0
202411040720,Kau Sai Chau,30.0,1.0,29.0
202411040720,King's Park,21.0,0.0,10.0
202411040730,King's Park,46.0,0.0,32.0
202411040730,Kau Sai Chau,48.0,2.0,47.0
202411040740,Kau Sai Chau,111.0,2.0,108.0
202411040740,King's Park,77.0,0.0,59.0
202411040750,Kau Sai Chau,184.0,132.0,144.0
202411040750,King's Park,206.0,1.0,105.0
202411040800,Kau Sai Chau,145.0,2.0,141.0
202411040800,King's Park,307.0,7.0,170.0
202411040810,Kau Sai Chau,160.0,1.0,156.0
202411040810,King's Park,251.0,278.0,203.0
202411040820,Kau Sai Chau,190.0,39.0,170.0
202411040820,King's Park,335.0,122.0,186.0
202411040830,Kau Sai Chau,79.0,5.0,76.0
202411040830,King's Park,410.0,306.0,242.0
202411040840,King's Park,305.0,285.0,224.0
202411040840,Kau Sai Chau,298.0,113.0,256.0
202411040850,King's Park,266.0,1.0,222.0
202411040850,Kau Sai Chau,380.0,101.0,319.0
202411040900,Kau Sai Chau,564.0,460.0,318.0
202411040900,King's Park,525.0,185.0,275.0
202411040910,Kau Sai Chau,371.0,33.0,345.0
202411040910,King's Park,441.0,3.0,272.0
202411040920,Kau Sai Chau,559.0,320.0,352.0
202411040920,King's Park,343.0,377.0,286.0
202411040930,Kau Sai Chau,299.0,25.0,277.0
202411040930,King's Park,709.0,487.0,332.0
202411040940,King's Park,625.0,360.0,310.0
202411040940,Kau Sai Chau,284.0,2.0,276.0
202411040950,King's Park,643.0,595.0,302.0
202411040950,Kau Sai Chau,547.0,191.0,416.0
202411041000,King's Park,685.0,406.0,318.0
202411041000,Kau Sai Chau,431.0,101.0,350.0
202411041010,King's Park,759.0,603.0,251.0
202411041010,Kau Sai Chau,339.0,7.0,328.0
202411041020,Kau Sai Chau,379.0,19.0,348.0
202411041020,King's Park,733.0,457.0,305.0
202411041030,King's Park,736.0,658.0,229.0
202411041030,Kau Sai Chau,648.0,441.0,324.0
202411041040,King's Park,747.0,634.0,265.0
202411041040,Kau Sai Chau,690.0,468.0,336.0
202411041050,Kau Sai Chau,728.0,571.0,288.0
202411041050,King's Park,756.0,624.0,256.0
202411041100,Kau Sai Chau,744.0,596.0,278.0
202411041100,King's Park,776.0,679.0,229.0
202411041110,Kau Sai Chau,781.0,571.0,328.0
202411041110,King's Park,787.0,681.0,218.0
202411041120,Kau Sai Chau,459.0,77.0,383.0
202411041120,King's Park,809.0,702.0,206.0
202411041130,King's Park,850.0,658.0,254.0
202411041130,Kau Sai Chau,675.0,325.0,406.0
202411041140,Kau Sai Chau,798.0,521.0,373.0
202411041140,King's Park,733.0,705.0,290.0
202411041150,King's Park,784.0,683.0,360.0
202411041150,Kau Sai Chau,659.0,332.0,404.0
202411041200,King's Park,806.0,520.0,304.0
202411041200,Kau Sai Chau,708.0,458.0,331.0
202411041210,King's Park,878.0,682.0,238.0
202411041210,Kau Sai Chau,695.0,335.0,411.0
202411041220,Kau Sai Chau,792.0,584.0,313.0
202411041220,King's Park,854.0,559.0,318.0
202411041230,King's Park,820.0,683.0,293.0
202411041230,Kau Sai Chau,779.0,584.0,300.0
202411041240,King's Park,847.0,308.0,278.0
202411041240,Kau Sai Chau,768.0,596.0,285.0
202411041250,King's Park,684.0,480.0,421.0
202411041250,Kau Sai Chau,806.0,661.0,279.0
202411041300,King's Park,741.0,692.0,348.0
202411041300,Kau Sai Chau,557.0,293.0,318.0
202411041310,Kau Sai Chau,735.0,590.0,272.0
202411041310,King's Park,735.0,707.0,250.0
202411041320,King's Park,608.0,676.0,224.0
202411041320,Kau Sai Chau,756.0,669.0,239.0
202411041330,Kau Sai Chau,726.0,679.0,212.0
202411041330,King's Park,766.0,661.0,253.0
202411041340,Kau Sai Chau,700.0,673.0,200.0
202411041340,King's Park,377.0,573.0,233.0
202411041350,King's Park,715.0,293.0,243.0
202411041350,Kau Sai Chau,665.0,635.0,202.0
202411041400,King's Park,604.0,672.0,214.0
202411041400,Kau Sai Chau,691.0,662.0,219.0
202411041410,King's Park,582.0,498.0,252.0
202411041410,Kau Sai Chau,732.0,672.0,271.0
202411041420,Kau Sai Chau,606.0,481.0,280.0
202411041420,King's Park,401.0,582.0,326.0
202411041420,King's Park,401.0,582.0,326.0
202411041420,Kau Sai Chau,606.0,481.0,280.0
202411041430,King's Park,622.0,36.0,339.0
202411041430,Kau Sai Chau,356.0,91.0,283.0
202411041440,King's Park,462.0,298.0,388.0
202411041440,Kau Sai Chau,416.0,142.0,317.0
202411041450,King's Park,216.0,190.0,302.0
202411041450,Kau Sai Chau,314.0,32.0,286.0
202411041500,King's Park,197.0,0.0,186.0
202411041500,Kau Sai Chau,610.0,501.0,319.0
202411041510,King's Park,219.0,1.0,205.0
202411041510,Kau Sai Chau,215.0,3.0,209.0
202411041520,Kau Sai Chau,177.0,2.0,173.0
202411041520,King's Park,526.0,83.0,235.0
202411041530,Kau Sai Chau,186.0,2.0,182.0
202411041530,King's Park,246.0,4.0,315.0
202411041540,Kau Sai Chau,219.0,10.0,209.0
202411041540,King's Park,213.0,249.0,299.0
202411041540,King's Park,213.0,249.0,299.0
202411041540,Kau Sai Chau,219.0,10.0,209.0
202411041550,King's Park,213.0,19.0,198.0
202411041550,Kau Sai Chau,259.0,17.0,245.0
202411041600,Kau Sai Chau,238.0,84.0,202.0
202411041600,King's Park,74.0,1.0,150.0
202411041610,King's Park,57.0,0.0,47.0
202411041610,Kau Sai Chau,270.0,210.0,192.0
202411041620,Kau Sai Chau,114.0,1.0,113.0
202411041620,King's Park,99.0,6.0,65.0
202411041630,King's Park,105.0,11.0,89.0
202411041630,Kau Sai Chau,96.0,10.0,92.0
202411041640,King's Park,93.0,13.0,102.0
202411041640,Kau Sai Chau,83.0,4.0,81.0
202411041640,King's Park,93.0,13.0,102.0
202411041640,Kau Sai Chau,83.0,4.0,81.0
202411041650,Kau Sai Chau,66.0,6.0,64.0
202411041650,King's Park,64.0,3.0,113.0
202411041700,King's Park,46.0,0.0,47.0
202411041700,Kau Sai Chau,51.0,2.0,50.0
202411041710,Kau Sai Chau,42.0,1.0,41.0
202411041710,King's Park,35.0,20.0,36.0
202411041720,King's Park,26.0,4.0,30.0
202411041720,Kau Sai Chau,27.0,1.0,26.0
202411041730,King's Park,15.0,0.0,20.0
202411041730,Kau Sai Chau,13.0,1.0,13.0
202411041740,King's Park,3.0,0.0,9.0
202411041740,Kau Sai Chau,4.0,1.0,4.0
202411041750,King's Park,0.0,0.0,6.0
202411041750,Kau Sai Chau,1.0,1.0,0.0
202411041800,Kau Sai Chau,0.0,1.0,0.0
202411041800,King's Park,0.0,0.0,2.0
202411041810,Kau Sai Chau,0.0,1.0,0.0
202411041810,King's Park,0.0,0.0,3.0
202411041820,Kau Sai Chau,0.0,1.0,0.0
202411041820,King's Park,0.0,0.0,5.0
202411041830,King's Park,0.0,0.0,1.0
202411041830,Kau Sai Chau,0.0,1.0,0.0
202411041840,Kau Sai Chau,0.0,1.0,0.0
202411041840,King's Park,0.0,0.0,5.0
202411041850,King's Park,0.0,0.0,0.0
202411041850,Kau Sai Chau,0.0,1.0,0.0
202411041900,King's Park,0.0,0.0,0.0
202411041900,Kau Sai Chau,0.0,1.0,0.0
202411041910,King's Park,0.0,0.0,3.0
202411041910,Kau Sai Chau,0.0,1.0,0.0
202411041920,Kau Sai Chau,0.0,1.0,0.0
202411041920,King's Park,0.0,0.0,3.0
202411041930,Kau Sai Chau,0.0,1.0,0.0
202411041930,King's Park,0.0,0.0,3.0
202411041940,Kau Sai Chau,0.0,1.0,0.0
202411041940,King's Park,0.0,0.0,2.0
202411041950,Kau Sai Chau,0.0,1.0,0.0
202411041950,King's Park,0.0,0.0,4.0
202411042000,King's Park,0.0,0.0,1.0
202411042000,Kau Sai Chau,0.0,1.0,0.0
202411042010,King's Park,0.0,0.0,1.0
202411042010,Kau Sai Chau,0.0,1.0,0.0
202411042020,King's Park,0.0,0.0,3.0
202411042020,Kau Sai Chau,0.0,1.0,0.0
202411042030,King's Park,0.0,0.0,2.0
202411042030,Kau Sai Chau,0.0,0.0,0.0
202411042040,Kau Sai Chau,0.0,1.0,0.0
202411042040,King's Park,0.0,0.0,1.0
202411042050,Kau Sai Chau,0.0,1.0,0.0
202411042050,King's Park,0.0,0.0,2.0
202411042100,King's Park,0.0,0.0,1.0
202411042100,Kau Sai Chau,0.0,1.0,0.0
202411042110,King's Park,0.0,0.0,1.0
202411042110,Kau Sai Chau,0.0,1.0,0.0
202411042120,Kau Sai Chau,0.0,1.0,0.0
202411042120,King's Park,0.0,0.0,1.0
202411042130,Kau Sai Chau,0.0,1.0,0.0
202411042130,King's Park,0.0,0.0,1.0
202411042140,Kau Sai Chau,0.0,0.0,0.0
