Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202401022250,King's Park,0.0,0.0,0.0
202401022300,Kau Sai Chau,0.0,0.0,0.0
202401022300,King's Park,0.0,0.0,0.0
202401022310,King's Park,0.0,0.0,0.0
202401022310,Kau Sai Chau,0.0,0.0,0.0
202401022320,Kau Sai Chau,0.0,0.0,0.0
202401022320,King's Park,0.0,0.0,0.0
202401022330,Kau Sai Chau,0.0,0.0,0.0
202401022330,King's Park,0.0,0.0,0.0
202401022340,Kau Sai Chau,0.0,0.0,0.0
202401022340,King's Park,0.0,0.0,0.0
202401022350,Kau Sai Chau,0.0,0.0,0.0
202401022350,King's Park,0.0,0.0,0.0
202401030000,Kau Sai Chau,0.0,0.0,0.0
202401030000,King's Park,0.0,0.0,0.0
202401030010,Kau Sai Chau,0.0,0.0,0.0
202401030010,King's Park,0.0,0.0,0.0
202401030020,Kau Sai Chau,0.0,0.0,0.0
202401030020,King's Park,0.0,0.0,0.0
202401030030,King's Park,0.0,0.0,0.0
202401030030,Kau Sai Chau,0.0,0.0,0.0
202401030040,Kau Sai Chau,0.0,0.0,0.0
202401030040,King's Park,0.0,0.0,0.0
202401030050,Kau Sai Chau,0.0,0.0,0.0
202401030050,King's Park,0.0,0.0,0.0
202401030100,Kau Sai Chau,0.0,0.0,0.0
202401030100,King's Park,0.0,0.0,0.0
202401030110,Kau Sai Chau,0.0,0.0,0.0
202401030110,King's Park,0.0,0.0,0.0
202401030120,Kau Sai Chau,0.0,0.0,0.0
202401030120,King's Park,0.0,0.0,0.0
202401030130,Kau Sai Chau,0.0,0.0,0.0
202401030130,King's Park,0.0,0.0,0.0
202401030140,King's Park,0.0,0.0,0.0
202401030140,Kau Sai Chau,0.0,0.0,0.0
202401030150,Kau Sai Chau,0.0,0.0,0.0
202401030150,King's Park,0.0,0.0,0.0
202401030200,Kau Sai Chau,0.0,0.0,0.0
202401030200,King's Park,0.0,0.0,0.0
202401030210,Kau Sai Chau,0.0,0.0,0.0
202401030210,King's Park,0.0,0.0,0.0
202401030220,Kau Sai Chau,0.0,0.0,0.0
202401030220,King's Park,0.0,0.0,0.0
202401030230,Kau Sai Chau,0.0,0.0,0.0
202401030230,King's Park,0.0,0.0,0.0
202401030240,Kau Sai Chau,0.0,0.0,0.0
202401030240,King's Park,0.0,0.0,0.0
202401030250,King's Park,0.0,0.0,0.0
202401030250,Kau Sai Chau,0.0,0.0,0.0
202401030300,Kau Sai Chau,0.0,0.0,0.0
202401030300,King's Park,0.0,0.0,0.0
202401030310,Kau Sai Chau,0.0,0.0,0.0
202401030310,King's Park,0.0,0.0,0.0
202401030320,Kau Sai Chau,0.0,0.0,0.0
202401030320,King's Park,0.0,0.0,0.0
202401030330,Kau Sai Chau,0.0,0.0,0.0
202401030330,King's Park,0.0,0.0,0.0
202401030340,Kau Sai Chau,0.0,0.0,0.0
202401030340,King's Park,0.0,0.0,0.0
202401030350,Kau Sai Chau,0.0,0.0,0.0
202401030350,King's Park,0.0,0.0,0.0
202401030400,King's Park,0.0,0.0,0.0
202401030400,Kau Sai Chau,0.0,0.0,0.0
202401030410,Kau Sai Chau,0.0,0.0,0.0
202401030410,King's Park,0.0,0.0,0.0
202401030420,Kau Sai Chau,0.0,0.0,0.0
202401030420,King's Park,0.0,0.0,0.0
202401030430,Kau Sai Chau,0.0,0.0,0.0
202401030430,King's Park,0.0,0.0,0.0
202401030440,Kau Sai Chau,0.0,0.0,0.0
202401030440,King's Park,0.0,0.0,0.0
202401030450,Kau Sai Chau,0.0,0.0,0.0
202401030450,King's Park,0.0,0.0,0.0
202401030500,Kau Sai Chau,0.0,0.0,0.0
202401030500,King's Park,0.0,0.0,0.0
202401030510,King's Park,0.0,0.0,0.0
202401030510,Kau Sai Chau,0.0,0.0,0.0
202401030520,King's Park,0.0,0.0,0.0
202401030520,Kau Sai Chau,0.0,0.0,0.0
202401030530,Kau Sai Chau,0.0,0.0,0.0
202401030530,King's Park,0.0,0.0,0.0
202401030540,Kau Sai Chau,0.0,0.0,0.0
202401030540,King's Park,0.0,0.0,0.0
202401030550,Kau Sai Chau,0.0,0.0,0.0
202401030550,King's Park,0.0,0.0,0.0
202401030600,Kau Sai Chau,0.0,0.0,0.0
202401030600,King's Park,0.0,0.0,0.0
202401030610,Kau Sai Chau,0.0,0.0,0.0
202401030610,King's Park,0.0,0.0,0.0
202401030620,Kau Sai Chau,0.0,0.0,0.0
202401030620,King's Park,0.0,0.0,0.0
202401030630,King's Park,0.0,0.0,0.0
202401030630,Kau Sai Chau,0.0,0.0,0.0
202401030640,Kau Sai Chau,0.0,0.0,0.0
202401030640,King's Park,0.0,0.0,0.0
202401030650,Kau Sai Chau,0.0,0.0,0.0
202401030650,King's Park,0.0,0.0,0.0
202401030700,Kau Sai Chau,0.0,0.0,0.0
202401030700,King's Park,0.0,0.0,0.0
202401030710,Kau Sai Chau,2.0,0.0,2.0
202401030710,King's Park,2.0,0.0,2.0
202401030720,Kau Sai Chau,11.0,0.0,11.0
202401030720,King's Park,3.0,0.0,3.0
202401030730,Kau Sai Chau,11.0,0.0,11.0
202401030730,King's Park,8.0,0.0,7.0
202401030740,King's Park,14.0,0.0,12.0
202401030740,Kau Sai Chau,15.0,0.0,15.0
202401030750,Kau Sai Chau,22.0,0.0,22.0
202401030750,King's Park,13.0,0.0,13.0
202401030800,Kau Sai Chau,24.0,0.0,24.0
202401030800,King's Park,8.0,0.0,7.0
202401030810,Kau Sai Chau,30.0,0.0,29.0
202401030810,King's Park,37.0,0.0,32.0
202401030820,Kau Sai Chau,36.0,0.0,35.0
202401030820,King's Park,84.0,0.0,76.0
202401030830,Kau Sai Chau,53.0,0.0,52.0
202401030830,King's Park,42.0,0.0,41.0
202401030840,Kau Sai Chau,100.0,4.0,97.0
202401030840,King's Park,64.0,0.0,58.0
202401030850,King's Park,52.0,0.0,51.0
202401030850,Kau Sai Chau,216.0,50.0,192.0
202401030900,Kau Sai Chau,331.0,509.0,127.0
202401030900,King's Park,65.0,0.0,58.0
202401030910,Kau Sai Chau,361.0,572.0,114.0
202401030910,King's Park,88.0,0.0,80.0
202401030920,Kau Sai Chau,396.0,615.0,114.0
202401030920,King's Park,176.0,21.0,152.0
202401030930,Kau Sai Chau,426.0,624.0,123.0
202401030930,King's Park,185.0,1.0,171.0
202401030940,Kau Sai Chau,455.0,656.0,119.0
202401030940,King's Park,502.0,406.0,263.0
202401030950,Kau Sai Chau,490.0,692.0,118.0
202401030950,King's Park,537.0,619.0,206.0
202401031000,Kau Sai Chau,506.0,692.0,118.0
202401031000,King's Park,545.0,590.0,210.0
202401031010,Kau Sai Chau,,,
202401031010,King's Park,575.0,637.0,200.0
202401031020,King's Park,611.0,683.0,200.0
202401031020,Kau Sai Chau,,,
202401031030,Kau Sai Chau,,,
202401031030,King's Park,619.0,718.0,181.0
202401031040,Kau Sai Chau,,,
202401031040,King's Park,630.0,716.0,181.0
202401031050,Kau Sai Chau,630.0,773.0,127.0
202401031050,King's Park,637.0,699.0,182.0
202401031100,Kau Sai Chau,635.0,761.0,126.0
202401031100,King's Park,653.0,733.0,172.0
202401031110,Kau Sai Chau,660.0,782.0,127.0
202401031110,King's Park,629.0,679.0,170.0
202401031120,Kau Sai Chau,675.0,792.0,124.0
202401031120,King's Park,666.0,735.0,168.0
202401031130,King's Park,686.0,716.0,173.0
202401031130,Kau Sai Chau,686.0,788.0,132.0
202401031140,Kau Sai Chau,683.0,779.0,127.0
202401031140,King's Park,689.0,753.0,158.0
202401031150,Kau Sai Chau,708.0,792.0,137.0
202401031150,King's Park,707.0,774.0,154.0
202401031200,Kau Sai Chau,706.0,799.0,126.0
202401031200,King's Park,713.0,773.0,159.0
202401031210,Kau Sai Chau,720.0,807.0,132.0
202401031210,King's Park,711.0,774.0,153.0
202401031220,Kau Sai Chau,712.0,803.0,126.0
202401031220,King's Park,714.0,769.0,159.0
202401031230,Kau Sai Chau,712.0,800.0,128.0
202401031230,King's Park,693.0,717.0,159.0
202401031240,King's Park,683.0,724.0,160.0
202401031240,Kau Sai Chau,,,
202401031250,Kau Sai Chau,702.0,778.0,134.0
202401031250,King's Park,706.0,759.0,163.0
202401031300,Kau Sai Chau,698.0,769.0,141.0
202401031300,King's Park,693.0,754.0,155.0
202401031310,Kau Sai Chau,691.0,762.0,144.0
202401031310,King's Park,685.0,750.0,156.0
202401031320,Kau Sai Chau,687.0,760.0,147.0
202401031320,King's Park,675.0,730.0,162.0
202401031330,Kau Sai Chau,669.0,740.0,148.0
202401031330,King's Park,654.0,708.0,164.0
202401031340,Kau Sai Chau,667.0,745.0,151.0
202401031340,King's Park,648.0,705.0,166.0
202401031350,King's Park,631.0,698.0,165.0
202401031350,Kau Sai Chau,650.0,731.0,153.0
202401031400,Kau Sai Chau,623.0,710.0,148.0
202401031400,King's Park,622.0,688.0,174.0
202401031410,Kau Sai Chau,609.0,709.0,148.0
202401031410,King's Park,587.0,669.0,160.0
202401031420,Kau Sai Chau,585.0,692.0,147.0
202401031420,King's Park,564.0,665.0,151.0
202401031430,Kau Sai Chau,560.0,675.0,145.0
202401031430,King's Park,548.0,666.0,148.0
202401031440,Kau Sai Chau,532.0,660.0,139.0
202401031440,King's Park,527.0,655.0,143.0
202401031450,Kau Sai Chau,510.0,653.0,136.0
202401031450,King's Park,514.0,664.0,142.0
202401031500,King's Park,477.0,630.0,135.0
202401031500,Kau Sai Chau,488.0,641.0,137.0
202401031510,King's Park,433.0,585.0,127.0
202401031510,Kau Sai Chau,459.0,631.0,129.0
202401031520,Kau Sai Chau,426.0,614.0,120.0
202401031520,King's Park,422.0,617.0,124.0
202401031530,Kau Sai Chau,,,
202401031530,King's Park,389.0,592.0,115.0
202401031540,Kau Sai Chau,388.0,639.0,106.0
202401031540,King's Park,357.0,562.0,114.0
202401031550,Kau Sai Chau,345.0,604.0,96.0
202401031550,King's Park,323.0,536.0,107.0
202401031600,Kau Sai Chau,,,
202401031600,King's Park,297.0,524.0,103.0
202401031610,Kau Sai Chau,291.0,592.0,83.0
202401031610,King's Park,263.0,488.0,99.0
202401031620,Kau Sai Chau,250.0,533.0,80.0
202401031620,King's Park,229.0,456.0,90.0
202401031630,King's Park,196.0,430.0,80.0
202401031630,Kau Sai Chau,216.0,496.0,75.0
202401031640,Kau Sai Chau,178.0,445.0,66.0
202401031640,King's Park,160.0,378.0,71.0
202401031650,Kau Sai Chau,145.0,388.0,61.0
202401031650,King's Park,131.0,347.0,60.0
202401031700,Kau Sai Chau,112.0,326.0,52.0
202401031700,King's Park,101.0,313.0,50.0
202401031710,Kau Sai Chau,81.0,258.0,42.0
202401031710,King's Park,74.0,269.0,40.0
202401031720,Kau Sai Chau,55.0,201.0,33.0
202401031720,King's Park,28.0,0.0,31.0
202401031730,Kau Sai Chau,34.0,138.0,23.0
202401031730,King's Park,19.0,0.0,21.0
202401031740,King's Park,8.0,0.0,11.0
202401031740,Kau Sai Chau,14.0,25.0,13.0
202401031750,Kau Sai Chau,4.0,0.0,4.0
202401031750,King's Park,1.0,0.0,4.0
202401031800,Kau Sai Chau,0.0,0.0,0.0
202401031800,King's Park,0.0,0.0,0.0
202401031810,Kau Sai Chau,,,
202401031810,King's Park,0.0,0.0,0.0
202401031820,Kau Sai Chau,0.0,0.0,0.0
202401031820,King's Park,0.0,0.0,0.0
202401031830,Kau Sai Chau,0.0,0.0,0.0
202401031830,King's Park,0.0,0.0,0.0
202401031840,Kau Sai Chau,0.0,0.0,0.0
202401031840,King's Park,0.0,0.0,0.0
202401031850,King's Park,0.0,0.0,0.0
202401031850,Kau Sai Chau,0.0,0.0,0.0
202401031900,Kau Sai Chau,0.0,0.0,0.0
202401031900,King's Park,0.0,0.0,0.0
202401031910,Kau Sai Chau,0.0,0.0,0.0
202401031910,King's Park,0.0,0.0,0.0
202401031920,Kau Sai Chau,0.0,0.0,0.0
202401031920,King's Park,0.0,0.0,0.0
202401031930,Kau Sai Chau,0.0,0.0,0.0
202401031930,King's Park,0.0,0.0,0.0
202401031940,Kau Sai Chau,0.0,0.0,0.0
202401031940,King's Park,0.0,0.0,0.0
202401031950,King's Park,0.0,0.0,0.0
202401031950,Kau Sai Chau,0.0,0.0,0.0
202401032000,King's Park,0.0,0.0,0.0
202401032000,Kau Sai Chau,,,
202401032010,Kau Sai Chau,0.0,0.0,0.0
202401032010,King's Park,0.0,0.0,0.0
202401032020,Kau Sai Chau,0.0,0.0,0.0
202401032020,King's Park,0.0,0.0,0.0
202401032030,Kau Sai Chau,0.0,0.0,0.0
202401032030,King's Park,0.0,0.0,0.0
202401032040,Kau Sai Chau,0.0,0.0,0.0
202401032040,King's Park,0.0,0.0,0.0
202401032050,Kau Sai Chau,0.0,0.0,0.0
202401032050,King's Park,0.0,0.0,0.0
202401032100,Kau Sai Chau,0.0,0.0,0.0
202401032100,King's Park,0.0,0.0,0.0
202401032110,Kau Sai Chau,0.0,0.0,0.0
202401032110,King's Park,0.0,0.0,0.0
202401032120,King's Park,0.0,0.0,0.0
202401032120,Kau Sai Chau,0.0,0.0,0.0
202401032130,Kau Sai Chau,0.0,0.0,0.0
202401032130,King's Park,0.0,0.0,0.0
202401032140,Kau Sai Chau,0.0,0.0,0.0
202401032140,King's Park,0.0,0.0,0.0
202401032150,Kau Sai Chau,0.0,0.0,0.0
202401032150,King's Park,0.0,0.0,0.0
202401032200,Kau Sai Chau,0.0,0.0,0.0
202401032200,King's Park,0.0,0.0,0.0
202401032210,Kau Sai Chau,0.0,0.0,0.0
202401032210,King's Park,0.0,0.0,0.0
202401032220,Kau Sai Chau,0.0,0.0,0.0
202401032220,King's Park,0.0,0.0,0.0
202401032230,King's Park,0.0,0.0,0.0
202401032230,Kau Sai Chau,0.0,0.0,0.0
202401032240,Kau Sai Chau,0.0,0.0,0.0
202401032240,King's Park,0.0,0.0,0.0
202401032250,Kau Sai Chau,0.0,0.0,0.0
202401032250,King's Park,0.0,0.0,0.0
202401032300,Kau Sai Chau,0.0,0.0,0.0
202401032300,King's Park,0.0,0.0,0.0
202401032310,Kau Sai Chau,0.0,0.0,0.0
202401032310,King's Park,0.0,0.0,0.0
202401032320,Kau Sai Chau,0.0,0.0,0.0
202401032320,King's Park,0.0,0.0,0.0
202401032330,Kau Sai Chau,0.0,0.0,0.0
202401032330,King's Park,0.0,0.0,0.0
202401032340,King's Park,0.0,0.0,0.0
202401032340,Kau Sai Chau,0.0,0.0,0.0
202401032350,Kau Sai Chau,0.0,0.0,0.0
202401032350,King's Park,0.0,0.0,0.0
202401040000,Kau Sai Chau,0.0,0.0,0.0
202401040000,King's Park,0.0,0.0,0.0
202401040010,Kau Sai Chau,0.0,0.0,0.0
202401040010,King's Park,0.0,0.0,0.0
202401040020,Kau Sai Chau,0.0,0.0,0.0
202401040020,King's Park,0.0,0.0,0.0
202401040030,Kau Sai Chau,0.0,0.0,0.0
202401040030,King's Park,0.0,0.0,0.0
202401040040,King's Park,0.0,0.0,0.0
202401040040,Kau Sai Chau,0.0,0.0,0.0
202401040050,King's Park,0.0,0.0,0.0
202401040050,Kau Sai Chau,0.0,0.0,0.0
202401040100,Kau Sai Chau,0.0,0.0,0.0
202401040100,King's Park,0.0,0.0,0.0
202401040110,Kau Sai Chau,0.0,0.0,0.0
202401040110,King's Park,0.0,0.0,0.0
202401040120,Kau Sai Chau,0.0,0.0,0.0
202401040120,King's Park,0.0,0.0,0.0
202401040130,Kau Sai Chau,0.0,0.0,0.0
202401040130,King's Park,0.0,0.0,0.0
202401040140,Kau Sai Chau,0.0,0.0,0.0
202401040140,King's Park,0.0,0.0,0.0
202401040150,Kau Sai Chau,0.0,0.0,0.0
202401040150,King's Park,0.0,0.0,0.0
202401040200,King's Park,0.0,0.0,0.0
202401040200,Kau Sai Chau,0.0,0.0,0.0
202401040210,Kau Sai Chau,0.0,0.0,0.0
202401040210,King's Park,0.0,0.0,0.0
202401040220,Kau Sai Chau,0.0,0.0,0.0
202401040220,King's Park,0.0,0.0,0.0
202401040230,Kau Sai Chau,0.0,0.0,0.0
202401040230,King's Park,0.0,0.0,0.0
202401040240,Kau Sai Chau,0.0,0.0,0.0
202401040240,King's Park,0.0,0.0,0.0
202401040250,Kau Sai Chau,0.0,0.0,0.0
202401040250,King's Park,0.0,0.0,0.0
202401040300,Kau Sai Chau,0.0,0.0,0.0
202401040300,King's Park,0.0,0.0,0.0
202401040310,King's Park,0.0,0.0,0.0
202401040310,Kau Sai Chau,0.0,0.0,0.0
202401040320,Kau Sai Chau,0.0,0.0,0.0
202401040320,King's Park,0.0,0.0,0.0
202401040330,Kau Sai Chau,0.0,0.0,0.0
202401040330,King's Park,0.0,0.0,0.0
202401040340,Kau Sai Chau,0.0,0.0,0.0
202401040340,King's Park,0.0,0.0,0.0
202401040350,Kau Sai Chau,0.0,0.0,0.0
202401040350,King's Park,0.0,0.0,0.0
202401040400,Kau Sai Chau,0.0,0.0,0.0
202401040400,King's Park,0.0,0.0,0.0
202401040410,Kau Sai Chau,0.0,0.0,0.0
202401040410,King's Park,0.0,0.0,0.0
202401040420,King's Park,0.0,0.0,0.0
202401040420,Kau Sai Chau,0.0,0.0,0.0
202401040430,Kau Sai Chau,0.0,0.0,0.0
202401040430,King's Park,0.0,0.0,0.0
202401040440,Kau Sai Chau,0.0,0.0,0.0
202401040440,King's Park,0.0,0.0,0.0
202401040450,Kau Sai Chau,0.0,0.0,0.0
202401040450,King's Park,0.0,0.0,0.0
202401040500,Kau Sai Chau,0.0,0.0,0.0
202401040500,King's Park,0.0,0.0,0.0
202401040510,Kau Sai Chau,0.0,0.0,0.0
202401040510,King's Park,0.0,0.0,0.0
202401040520,Kau Sai Chau,0.0,0.0,0.0
202401040520,King's Park,0.0,0.0,0.0
202401040530,Kau Sai Chau,0.0,0.0,0.0
202401040530,King's Park,0.0,0.0,0.0
202401040540,King's Park,0.0,0.0,0.0
202401040540,Kau Sai Chau,0.0,0.0,0.0
202401040550,King's Park,0.0,0.0,0.0
202401040550,Kau Sai Chau,0.0,0.0,0.0
202401040600,Kau Sai Chau,0.0,0.0,0.0
202401040600,King's Park,0.0,0.0,0.0
202401040610,Kau Sai Chau,0.0,0.0,0.0
202401040610,King's Park,0.0,0.0,0.0
202401040620,Kau Sai Chau,0.0,0.0,0.0
202401040620,King's Park,0.0,0.0,0.0
202401040630,Kau Sai Chau,0.0,0.0,0.0
202401040630,King's Park,0.0,0.0,0.0
202401040640,Kau Sai Chau,0.0,0.0,0.0
202401040640,King's Park,0.0,0.0,0.0
202401040650,Kau Sai Chau,0.0,0.0,0.0
202401040650,King's Park,0.0,0.0,0.0
202401040700,King's Park,0.0,0.0,0.0
202401040700,Kau Sai Chau,0.0,0.0,0.0
202401040710,Kau Sai Chau,7.0,0.0,7.0
202401040710,King's Park,4.0,0.0,5.0
202401040720,Kau Sai Chau,19.0,15.0,18.0
202401040720,King's Park,16.0,0.0,14.0
202401040730,Kau Sai Chau,38.0,54.0,32.0
202401040730,King's Park,28.0,0.0,25.0
202401040740,Kau Sai Chau,60.0,91.0,48.0
202401040740,King's Park,43.0,1.0,38.0
202401040750,Kau Sai Chau,87.0,165.0,60.0
202401040750,King's Park,52.0,0.0,45.0
202401040800,Kau Sai Chau,115.0,199.0,76.0
202401040800,King's Park,76.0,0.0,69.0
202401040810,Kau Sai Chau,147.0,237.0,92.0
202401040810,King's Park,86.0,1.0,76.0
202401040820,King's Park,138.0,85.0,89.0
202401040820,Kau Sai Chau,181.0,302.0,101.0
202401040830,Kau Sai Chau,211.0,333.0,111.0
202401040830,King's Park,209.0,350.0,95.0
202401040840,Kau Sai Chau,236.0,337.0,123.0
202401040840,King's Park,253.0,433.0,103.0
202401040850,Kau Sai Chau,291.0,439.0,129.0
202401040850,King's Park,295.0,452.0,117.0
202401040900,Kau Sai Chau,325.0,468.0,137.0
202401040900,King's Park,232.0,142.0,123.0
202401040910,Kau Sai Chau,370.0,483.0,162.0
202401040910,King's Park,350.0,535.0,122.0
202401040920,Kau Sai Chau,370.0,440.0,161.0
202401040920,King's Park,404.0,596.0,125.0
202401040930,King's Park,428.0,606.0,131.0
202401040930,Kau Sai Chau,224.0,31.0,193.0
202401040940,Kau Sai Chau,393.0,252.0,250.0
202401040940,King's Park,457.0,617.0,141.0
202401040950,Kau Sai Chau,347.0,285.0,186.0
202401040950,King's Park,492.0,617.0,159.0
202401041000,Kau Sai Chau,369.0,315.0,199.0
202401041000,King's Park,460.0,370.0,177.0
202401041010,Kau Sai Chau,259.0,62.0,214.0
202401041010,King's Park,556.0,626.0,187.0
202401041020,Kau Sai Chau,508.0,496.0,211.0
202401041020,King's Park,504.0,483.0,198.0
202401041030,Kau Sai Chau,229.0,4.0,205.0
202401041030,King's Park,608.0,660.0,196.0
202401041040,King's Park,607.0,664.0,187.0
202401041040,Kau Sai Chau,336.0,141.0,222.0
202401041050,King's Park,637.0,661.0,204.0
202401041050,Kau Sai Chau,389.0,191.0,262.0
202401041100,Kau Sai Chau,650.0,585.0,262.0
202401041100,King's Park,661.0,642.0,225.0
202401041110,Kau Sai Chau,680.0,597.0,266.0
202401041110,King's Park,684.0,695.0,206.0
202401041120,Kau Sai Chau,684.0,653.0,244.0
202401041120,King's Park,706.0,708.0,211.0
202401041130,Kau Sai Chau,610.0,468.0,247.0
202401041130,King's Park,712.0,618.0,257.0
202401041140,Kau Sai Chau,512.0,266.0,290.0
202401041140,King's Park,624.0,462.0,288.0
202401041150,Kau Sai Chau,726.0,699.0,217.0
202401041150,King's Park,708.0,697.0,214.0
202401041200,Kau Sai Chau,708.0,666.0,220.0
202401041200,King's Park,734.0,737.0,191.0
202401041210,King's Park,738.0,747.0,194.0
202401041210,Kau Sai Chau,730.0,717.0,201.0
202401041220,Kau Sai Chau,725.0,708.0,202.0
202401041220,King's Park,715.0,717.0,191.0
202401041230,Kau Sai Chau,716.0,701.0,195.0
202401041230,King's Park,727.0,740.0,182.0
202401041240,Kau Sai Chau,727.0,738.0,180.0
202401041240,King's Park,729.0,738.0,183.0
202401041250,Kau Sai Chau,718.0,744.0,173.0
202401041250,King's Park,724.0,736.0,192.0
202401041300,Kau Sai Chau,717.0,746.0,171.0
202401041300,King's Park,729.0,764.0,174.0
202401041310,Kau Sai Chau,710.0,744.0,171.0
202401041310,King's Park,714.0,754.0,168.0
202401041320,King's Park,709.0,751.0,175.0
202401041320,Kau Sai Chau,700.0,738.0,170.0
202401041330,Kau Sai Chau,692.0,738.0,168.0
202401041330,King's Park,688.0,737.0,168.0
202401041340,Kau Sai Chau,679.0,725.0,172.0
202401041340,King's Park,682.0,740.0,173.0
202401041350,Kau Sai Chau,656.0,702.0,175.0
202401041350,King's Park,664.0,733.0,170.0
202401041400,Kau Sai Chau,650.0,699.0,179.0
202401041400,King's Park,644.0,719.0,171.0
202401041410,Kau Sai Chau,626.0,714.0,157.0
202401041410,King's Park,623.0,708.0,162.0
202401041420,Kau Sai Chau,612.0,704.0,161.0
202401041420,King's Park,607.0,706.0,161.0
202401041430,King's Park,578.0,677.0,171.0
202401041430,Kau Sai Chau,587.0,703.0,150.0
202401041440,Kau Sai Chau,562.0,698.0,143.0
202401041440,King's Park,554.0,671.0,153.0
202401041450,Kau Sai Chau,530.0,670.0,144.0
202401041450,King's Park,528.0,651.0,155.0
202401041500,Kau Sai Chau,511.0,659.0,147.0
202401041500,King's Park,494.0,618.0,154.0
202401041510,Kau Sai Chau,472.0,630.0,139.0
202401041510,King's Park,470.0,620.0,145.0
202401041520,Kau Sai Chau,447.0,619.0,134.0
202401041520,King's Park,444.0,612.0,136.0
202401041530,King's Park,408.0,584.0,131.0
202401041530,Kau Sai Chau,412.0,602.0,125.0
202401041540,King's Park,379.0,565.0,128.0
202401041540,Kau Sai Chau,385.0,591.0,121.0
202401041550,Kau Sai Chau,349.0,567.0,112.0
202401041550,King's Park,345.0,551.0,119.0
202401041600,Kau Sai Chau,316.0,530.0,110.0
202401041600,King's Park,309.0,504.0,116.0
202401041610,Kau Sai Chau,280.0,490.0,104.0
202401041610,King's Park,277.0,473.0,114.0
202401041620,Kau Sai Chau,249.0,471.0,96.0
202401041620,King's Park,246.0,449.0,105.0
202401041630,Kau Sai Chau,214.0,434.0,88.0
202401041630,King's Park,206.0,405.0,91.0
202401041640,Kau Sai Chau,177.0,371.0,81.0
202401041640,King's Park,172.0,368.0,80.0
202401041650,King's Park,140.0,321.0,72.0
202401041650,Kau Sai Chau,143.0,318.0,72.0
202401041700,Kau Sai Chau,111.0,263.0,62.0
202401041700,King's Park,106.0,253.0,61.0
202401041710,Kau Sai Chau,80.0,196.0,50.0
202401041710,King's Park,76.0,180.0,50.0
202401041720,Kau Sai Chau,52.0,124.0,38.0
202401041720,King's Park,37.0,0.0,38.0
202401041730,Kau Sai Chau,30.0,54.0,25.0
202401041730,King's Park,24.0,0.0,25.0
202401041740,Kau Sai Chau,14.0,8.0,13.0
202401041740,King's Park,12.0,0.0,13.0
202401041750,Kau Sai Chau,5.0,0.0,5.0
202401041750,King's Park,3.0,0.0,4.0
202401041800,King's Park,0.0,0.0,0.0
202401041800,Kau Sai Chau,0.0,0.0,0.0
202401041810,Kau Sai Chau,0.0,0.0,0.0
202401041810,King's Park,0.0,0.0,0.0
202401041820,Kau Sai Chau,0.0,0.0,0.0
202401041820,King's Park,0.0,0.0,0.0
202401041830,Kau Sai Chau,0.0,0.0,0.0
202401041830,King's Park,0.0,0.0,0.0
202401041840,Kau Sai Chau,0.0,0.0,0.0
202401041840,King's Park,0.0,0.0,0.0
202401041850,Kau Sai Chau,0.0,0.0,0.0
202401041850,King's Park,0.0,0.0,0.0
202401041900,Kau Sai Chau,0.0,0.0,0.0
202401041900,King's Park,0.0,0.0,0.0
202401041910,King's Park,0.0,0.0,0.0
202401041910,Kau Sai Chau,0.0,0.0,0.0
202401041920,Kau Sai Chau,0.0,0.0,0.0
202401041920,King's Park,0.0,0.0,0.0
202401041930,Kau Sai Chau,0.0,0.0,0.0
202401041930,King's Park,0.0,0.0,0.0
202401041940,Kau Sai Chau,0.0,0.0,0.0
202401041940,King's Park,0.0,0.0,0.0
202401041950,Kau Sai Chau,0.0,0.0,0.0
202401041950,King's Park,0.0,0.0,0.0
202401042000,Kau Sai Chau,0.0,0.0,0.0
202401042000,King's Park,0.0,0.0,0.0
202401042010,Kau Sai Chau,0.0,0.0,0.0
202401042010,King's Park,0.0,0.0,0.0
202401042020,Kau Sai Chau,0.0,0.0,0.0
202401042020,King's Park,0.0,0.0,0.0
202401042030,King's Park,0.0,0.0,0.0
202401042030,Kau Sai Chau,0.0,0.0,0.0
202401042040,Kau Sai Chau,0.0,0.0,0.0
202401042040,King's Park,0.0,0.0,0.0
202401042050,Kau Sai Chau,0.0,0.0,0.0
202401042050,King's Park,0.0,0.0,0.0
202401042100,Kau Sai Chau,0.0,0.0,0.0
202401042100,King's Park,0.0,0.0,0.0
202401042110,Kau Sai Chau,0.0,0.0,0.0
202401042110,King's Park,0.0,0.0,0.0
202401042120,Kau Sai Chau,0.0,0.0,0.0
202401042120,King's Park,0.0,0.0,0.0
202401042130,Kau Sai Chau,0.0,0.0,0.0
202401042130,King's Park,0.0,0.0,0.0
202401042140,King's Park,0.0,0.0,0.0
202401042140,Kau Sai Chau,0.0,0.0,0.0
202401042150,Kau Sai Chau,0.0,0.0,0.0
202401042150,King's Park,0.0,0.0,0.0
202401042200,Kau Sai Chau,0.0,0.0,0.0
202401042200,King's Park,0.0,0.0,0.0
202401042210,Kau Sai Chau,0.0,0.0,0.0
202401042210,King's Park,0.0,0.0,0.0
