Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202412101550,Kau Sai Chau,379.0,514.0,184.0
202412101550,King's Park,312.0,440.0,143.0
202412101600,King's Park,313.0,496.0,138.0
202412101600,Kau Sai Chau,334.0,503.0,160.0
202412101610,Kau Sai Chau,273.0,454.0,129.0
202412101610,King's Park,83.0,0.0,80.0
202412101620,Kau Sai Chau,157.0,261.0,84.0
202412101620,King's Park,78.0,15.0,68.0
202412101630,King's Park,94.0,0.0,88.0
202412101630,Kau Sai Chau,127.0,189.0,79.0
202412101640,King's Park,77.0,0.0,72.0
202412101640,Kau Sai Chau,92.0,2.0,90.0
202412101650,King's Park,55.0,0.0,51.0
202412101650,Kau Sai Chau,52.0,1.0,52.0
202412101700,Kau Sai Chau,43.0,1.0,42.0
202412101700,King's Park,43.0,0.0,41.0
202412101710,King's Park,31.0,0.0,28.0
202412101710,Kau Sai Chau,27.0,1.0,27.0
202412101720,King's Park,26.0,0.0,25.0
202412101720,Kau Sai Chau,20.0,1.0,20.0
202412101730,Kau Sai Chau,11.0,1.0,11.0
202412101730,King's Park,9.0,0.0,9.0
202412101740,Kau Sai Chau,3.0,1.0,3.0
202412101740,King's Park,1.0,0.0,3.0
202412101750,Kau Sai Chau,0.0,1.0,0.0
202412101750,King's Park,0.0,0.0,0.0
202412101800,Kau Sai Chau,0.0,1.0,0.0
202412101800,King's Park,0.0,0.0,0.0
202412101810,Kau Sai Chau,0.0,1.0,0.0
202412101810,King's Park,0.0,0.0,0.0
202412101820,Kau Sai Chau,0.0,1.0,0.0
202412101820,King's Park,0.0,0.0,0.0
202412101830,Kau Sai Chau,0.0,0.0,0.0
202412101830,King's Park,0.0,0.0,0.0
202412101840,Kau Sai Chau,0.0,0.0,0.0
202412101840,King's Park,0.0,0.0,0.0
202412101850,King's Park,0.0,0.0,0.0
202412101850,Kau Sai Chau,0.0,1.0,0.0
202412101900,Kau Sai Chau,0.0,1.0,0.0
202412101900,King's Park,0.0,0.0,0.0
202412101910,King's Park,0.0,0.0,0.0
202412101910,Kau Sai Chau,0.0,1.0,0.0
202412101920,Kau Sai Chau,0.0,1.0,0.0
202412101920,King's Park,0.0,0.0,0.0
202412101930,King's Park,0.0,0.0,0.0
202412101930,Kau Sai Chau,0.0,1.0,0.0
202412101940,King's Park,0.0,0.0,0.0
202412101940,Kau Sai Chau,0.0,1.0,0.0
202412101950,Kau Sai Chau,0.0,1.0,0.0
202412101950,King's Park,0.0,0.0,0.0
202412102000,King's Park,0.0,0.0,0.0
202412102000,Kau Sai Chau,0.0,1.0,0.0
202412102010,Kau Sai Chau,0.0,1.0,0.0
202412102010,King's Park,0.0,0.0,0.0
202412102020,Kau Sai Chau,0.0,1.0,0.0
202412102020,King's Park,0.0,0.0,0.0
202412102030,Kau Sai Chau,0.0,1.0,0.0
202412102030,King's Park,0.0,0.0,0.0
202412102040,King's Park,0.0,0.0,0.0
202412102040,Kau Sai Chau,0.0,1.0,0.0
202412102050,King's Park,0.0,0.0,0.0
202412102050,Kau Sai Chau,0.0,1.0,0.0
202412102100,Kau Sai Chau,0.0,1.0,0.0
202412102100,King's Park,0.0,0.0,0.0
202412102110,Kau Sai Chau,0.0,1.0,0.0
202412102110,King's Park,0.0,0.0,0.0
202412102120,Kau Sai Chau,0.0,1.0,0.0
202412102120,King's Park,0.0,0.0,0.0
202412102130,Kau Sai Chau,0.0,1.0,0.0
202412102130,King's Park,0.0,0.0,0.0
202412102140,Kau Sai Chau,0.0,1.0,0.0
202412102140,King's Park,0.0,0.0,0.0
202412102150,King's Park,0.0,0.0,0.0
202412102150,Kau Sai Chau,0.0,1.0,0.0
202412102200,King's Park,0.0,0.0,0.0
202412102200,Kau Sai Chau,0.0,1.0,0.0
202412102210,King's Park,0.0,0.0,0.0
202412102210,Kau Sai Chau,0.0,1.0,0.0
202412102220,King's Park,0.0,0.0,0.0
202412102220,Kau Sai Chau,0.0,1.0,0.0
202412102230,Kau Sai Chau,0.0,1.0,0.0
202412102230,King's Park,0.0,0.0,0.0
202412102240,King's Park,0.0,0.0,0.0
202412102240,Kau Sai Chau,0.0,1.0,0.0
202412102250,King's Park,0.0,0.0,0.0
202412102250,Kau Sai Chau,0.0,1.0,0.0
202412102300,King's Park,0.0,0.0,0.0
202412102300,Kau Sai Chau,0.0,1.0,0.0
202412102310,King's Park,0.0,0.0,0.0
202412102310,Kau Sai Chau,0.0,1.0,0.0
202412102320,Kau Sai Chau,0.0,1.0,0.0
202412102320,King's Park,0.0,0.0,0.0
202412102330,Kau Sai Chau,0.0,0.0,0.0
202412102330,King's Park,0.0,0.0,0.0
202412102340,Kau Sai Chau,0.0,1.0,0.0
202412102340,King's Park,0.0,0.0,0.0
202412102350,Kau Sai Chau,0.0,1.0,0.0
202412102350,King's Park,0.0,0.0,0.0
202412110000,Kau Sai Chau,0.0,1.0,0.0
202412110000,King's Park,0.0,0.0,0.0
202412110010,Kau Sai Chau,0.0,1.0,0.0
202412110010,King's Park,0.0,0.0,0.0
202412110020,King's Park,0.0,0.0,0.0
202412110020,Kau Sai Chau,0.0,1.0,0.0
202412110030,Kau Sai Chau,0.0,1.0,0.0
202412110030,King's Park,0.0,0.0,0.0
202412110040,Kau Sai Chau,0.0,1.0,0.0
202412110040,King's Park,0.0,0.0,0.0
202412110050,Kau Sai Chau,0.0,1.0,0.0
202412110050,King's Park,0.0,0.0,0.0
202412110100,King's Park,0.0,0.0,0.0
202412110100,Kau Sai Chau,0.0,1.0,0.0
202412110110,Kau Sai Chau,0.0,1.0,0.0
202412110110,King's Park,0.0,0.0,0.0
202412110120,Kau Sai Chau,0.0,1.0,0.0
202412110120,King's Park,0.0,0.0,0.0
202412110130,King's Park,0.0,0.0,0.0
202412110130,Kau Sai Chau,0.0,1.0,0.0
202412110140,King's Park,0.0,0.0,0.0
202412110140,Kau Sai Chau,0.0,1.0,0.0
202412110150,Kau Sai Chau,0.0,1.0,0.0
202412110150,King's Park,0.0,0.0,0.0
202412110200,King's Park,0.0,0.0,0.0
202412110200,Kau Sai Chau,0.0,1.0,0.0
202412110210,Kau Sai Chau,0.0,1.0,0.0
202412110210,King's Park,0.0,0.0,0.0
202412110220,King's Park,0.0,0.0,0.0
202412110220,Kau Sai Chau,0.0,1.0,0.0
202412110230,King's Park,0.0,0.0,0.0
202412110230,Kau Sai Chau,0.0,1.0,0.0
202412110240,King's Park,0.0,0.0,0.0
202412110240,Kau Sai Chau,0.0,1.0,0.0
202412110250,King's Park,0.0,0.0,0.0
202412110250,Kau Sai Chau,0.0,1.0,0.0
202412110300,Kau Sai Chau,0.0,1.0,0.0
202412110300,King's Park,0.0,0.0,0.0
202412110310,Kau Sai Chau,0.0,1.0,0.0
202412110310,King's Park,0.0,0.0,0.0
202412110320,King's Park,0.0,0.0,0.0
202412110320,Kau Sai Chau,0.0,1.0,0.0
202412110330,King's Park,0.0,0.0,0.0
202412110330,Kau Sai Chau,0.0,1.0,0.0
202412110340,Kau Sai Chau,0.0,1.0,0.0
202412110340,King's Park,0.0,0.0,0.0
202412110350,Kau Sai Chau,0.0,1.0,0.0
202412110350,King's Park,0.0,0.0,0.0
202412110400,King's Park,0.0,0.0,0.0
202412110400,Kau Sai Chau,0.0,0.0,0.0
202412110410,Kau Sai Chau,0.0,1.0,0.0
202412110410,King's Park,0.0,0.0,0.0
202412110420,Kau Sai Chau,0.0,1.0,0.0
202412110420,King's Park,0.0,0.0,0.0
202412110430,King's Park,0.0,0.0,0.0
202412110430,Kau Sai Chau,0.0,1.0,0.0
202412110440,King's Park,0.0,0.0,0.0
202412110440,Kau Sai Chau,0.0,1.0,0.0
202412110450,Kau Sai Chau,0.0,1.0,0.0
202412110450,King's Park,0.0,0.0,0.0
202412110500,Kau Sai Chau,0.0,1.0,0.0
202412110500,King's Park,0.0,0.0,0.0
202412110510,King's Park,0.0,0.0,0.0
202412110510,Kau Sai Chau,0.0,1.0,0.0
202412110520,King's Park,0.0,0.0,0.0
202412110520,Kau Sai Chau,0.0,1.0,0.0
202412110530,King's Park,0.0,0.0,0.0
202412110530,Kau Sai Chau,0.0,1.0,0.0
202412110540,King's Park,0.0,0.0,0.0
202412110540,Kau Sai Chau,0.0,0.0,0.0
202412110550,King's Park,0.0,0.0,0.0
202412110550,Kau Sai Chau,0.0,1.0,0.0
202412110600,Kau Sai Chau,0.0,1.0,0.0
202412110600,King's Park,0.0,0.0,0.0
202412110610,King's Park,0.0,0.0,0.0
202412110610,Kau Sai Chau,0.0,1.0,0.0
202412110620,King's Park,0.0,0.0,0.0
202412110620,Kau Sai Chau,0.0,0.0,0.0
202412110630,King's Park,0.0,0.0,0.0
202412110630,Kau Sai Chau,0.0,0.0,0.0
202412110640,Kau Sai Chau,0.0,1.0,0.0
202412110640,King's Park,0.0,0.0,0.0
202412110650,Kau Sai Chau,0.0,1.0,0.0
202412110650,King's Park,0.0,0.0,0.0
202412110700,King's Park,4.0,0.0,3.0
202412110700,Kau Sai Chau,3.0,0.0,3.0
202412110710,King's Park,10.0,0.0,8.0
202412110710,Kau Sai Chau,8.0,0.0,7.0
202412110720,Kau Sai Chau,22.0,0.0,21.0
202412110720,King's Park,23.0,0.0,21.0
202412110730,Kau Sai Chau,42.0,1.0,41.0
202412110730,King's Park,36.0,0.0,33.0
202412110740,Kau Sai Chau,49.0,1.0,48.0
202412110740,King's Park,53.0,0.0,49.0
202412110750,King's Park,65.0,0.0,60.0
202412110750,Kau Sai Chau,66.0,1.0,65.0
202412110800,Kau Sai Chau,91.0,1.0,90.0
202412110800,King's Park,80.0,0.0,74.0
202412110810,King's Park,97.0,1.0,90.0
202412110810,Kau Sai Chau,113.0,15.0,107.0
202412110820,Kau Sai Chau,128.0,10.0,122.0
202412110820,King's Park,117.0,1.0,108.0
202412110830,King's Park,124.0,6.0,112.0
202412110830,Kau Sai Chau,125.0,1.0,122.0
202412110840,King's Park,138.0,1.0,128.0
202412110840,Kau Sai Chau,138.0,1.0,136.0
202412110850,Kau Sai Chau,175.0,1.0,172.0
202412110850,King's Park,169.0,1.0,157.0
202412110900,Kau Sai Chau,196.0,2.0,191.0
202412110900,King's Park,221.0,8.0,201.0
202412110910,Kau Sai Chau,239.0,6.0,233.0
202412110910,King's Park,197.0,2.0,183.0
202412110920,King's Park,269.0,87.0,214.0
202412110920,Kau Sai Chau,256.0,13.0,244.0
202412110930,Kau Sai Chau,294.0,11.0,282.0
202412110930,King's Park,340.0,184.0,234.0
202412110940,King's Park,337.0,62.0,281.0
202412110940,Kau Sai Chau,346.0,24.0,326.0
202412110950,King's Park,288.0,8.0,271.0
202412110950,Kau Sai Chau,344.0,55.0,316.0
202412111000,King's Park,210.0,0.0,202.0
202412111000,Kau Sai Chau,322.0,9.0,311.0
202412111010,Kau Sai Chau,308.0,2.0,300.0
202412111010,King's Park,251.0,0.0,237.0
202412111020,King's Park,332.0,5.0,310.0
202412111020,Kau Sai Chau,416.0,55.0,372.0
202412111030,King's Park,368.0,31.0,324.0
202412111030,Kau Sai Chau,361.0,2.0,354.0
202412111040,King's Park,309.0,3.0,290.0
202412111040,Kau Sai Chau,287.0,9.0,275.0
202412111050,Kau Sai Chau,234.0,1.0,229.0
202412111050,King's Park,308.0,1.0,286.0
202412111100,King's Park,331.0,3.0,305.0
202412111100,Kau Sai Chau,268.0,1.0,259.0
202412111110,King's Park,410.0,20.0,369.0
202412111110,Kau Sai Chau,344.0,3.0,336.0
202412111120,King's Park,384.0,2.0,360.0
202412111120,Kau Sai Chau,374.0,1.0,366.0
202412111130,Kau Sai Chau,426.0,12.0,406.0
202412111130,King's Park,420.0,4.0,393.0
202412111140,King's Park,385.0,13.0,351.0
202412111140,Kau Sai Chau,481.0,107.0,388.0
202412111150,Kau Sai Chau,678.0,313.0,446.0
202412111150,King's Park,384.0,16.0,348.0
202412111200,Kau Sai Chau,512.0,84.0,432.0
202412111200,King's Park,562.0,131.0,438.0
202412111210,Kau Sai Chau,904.0,870.0,280.0
202412111210,King's Park,490.0,72.0,410.0
202412111220,King's Park,714.0,329.0,427.0
202412111220,Kau Sai Chau,612.0,232.0,437.0
202412111230,Kau Sai Chau,540.0,189.0,386.0
202412111230,King's Park,647.0,432.0,322.0
202412111240,King's Park,558.0,276.0,337.0
202412111240,Kau Sai Chau,703.0,616.0,248.0
202412111250,King's Park,571.0,333.0,313.0
202412111250,Kau Sai Chau,777.0,770.0,227.0
202412111300,Kau Sai Chau,696.0,622.0,252.0
202412111300,King's Park,715.0,716.0,202.0
202412111310,Kau Sai Chau,590.0,524.0,233.0
202412111310,King's Park,714.0,825.0,148.0
202412111320,King's Park,655.0,715.0,165.0
202412111320,Kau Sai Chau,707.0,812.0,152.0
202412111330,King's Park,665.0,807.0,128.0
202412111330,Kau Sai Chau,670.0,833.0,109.0
202412111340,King's Park,653.0,768.0,148.0
202412111340,Kau Sai Chau,644.0,825.0,100.0
202412111350,King's Park,645.0,738.0,176.0
202412111350,Kau Sai Chau,640.0,829.0,104.0
202412111400,Kau Sai Chau,617.0,823.0,98.0
202412111400,King's Park,662.0,694.0,228.0
202412111410,Kau Sai Chau,596.0,812.0,100.0
202412111410,King's Park,549.0,573.0,190.0
202412111420,King's Park,558.0,666.0,161.0
202412111420,Kau Sai Chau,580.0,800.0,103.0
202412111430,King's Park,545.0,717.0,131.0
202412111430,Kau Sai Chau,569.0,772.0,121.0
202412111440,Kau Sai Chau,554.0,751.0,136.0
202412111440,King's Park,513.0,717.0,116.0
202412111450,Kau Sai Chau,533.0,746.0,134.0
202412111450,King's Park,490.0,718.0,106.0
202412111500,King's Park,460.0,703.0,104.0
202412111500,Kau Sai Chau,475.0,694.0,118.0
202412111510,Kau Sai Chau,417.0,628.0,112.0
202412111510,King's Park,427.0,671.0,103.0
202412111520,Kau Sai Chau,394.0,595.0,118.0
202412111520,King's Park,406.0,666.0,102.0
202412111530,King's Park,362.0,602.0,104.0
202412111530,Kau Sai Chau,353.0,558.0,110.0
202412111540,Kau Sai Chau,320.0,541.0,102.0
202412111540,King's Park,317.0,509.0,113.0
202412111550,Kau Sai Chau,290.0,504.0,101.0
202412111550,King's Park,286.0,461.0,113.0
202412111600,Kau Sai Chau,253.0,457.0,96.0
202412111600,King's Park,251.0,421.0,105.0
202412111610,King's Park,223.0,390.0,99.0
202412111610,Kau Sai Chau,227.0,443.0,88.0
202412111620,King's Park,171.0,294.0,88.0
202412111620,Kau Sai Chau,194.0,396.0,82.0
202412111630,King's Park,145.0,249.0,84.0
202412111630,Kau Sai Chau,160.0,308.0,83.0
202412111640,Kau Sai Chau,129.0,259.0,74.0
202412111640,King's Park,97.0,128.0,69.0
202412111650,Kau Sai Chau,95.0,225.0,54.0
202412111650,King's Park,74.0,111.0,58.0
202412111700,Kau Sai Chau,65.0,152.0,42.0
202412111700,King's Park,52.0,38.0,46.0
202412111710,Kau Sai Chau,36.0,21.0,34.0
202412111710,King's Park,31.0,0.0,31.0
202412111720,Kau Sai Chau,23.0,27.0,20.0
202412111720,King's Park,19.0,0.0,20.0
202412111730,King's Park,9.0,0.0,10.0
202412111730,Kau Sai Chau,12.0,1.0,11.0
202412111740,Kau Sai Chau,4.0,1.0,4.0
202412111740,King's Park,1.0,0.0,3.0
202412111750,Kau Sai Chau,1.0,1.0,1.0
202412111750,King's Park,0.0,0.0,0.0
202412111800,Kau Sai Chau,0.0,1.0,0.0
202412111800,King's Park,0.0,0.0,0.0
202412111810,King's Park,0.0,0.0,0.0
202412111810,Kau Sai Chau,0.0,1.0,0.0
202412111820,King's Park,0.0,0.0,0.0
202412111820,Kau Sai Chau,0.0,1.0,0.0
202412111830,King's Park,0.0,0.0,0.0
202412111830,Kau Sai Chau,0.0,1.0,0.0
202412111840,King's Park,0.0,0.0,0.0
202412111840,Kau Sai Chau,0.0,1.0,0.0
202412111850,King's Park,0.0,0.0,0.0
202412111850,Kau Sai Chau,0.0,1.0,0.0
202412111900,King's Park,0.0,0.0,0.0
202412111900,Kau Sai Chau,0.0,1.0,0.0
202412111910,King's Park,0.0,0.0,0.0
202412111910,Kau Sai Chau,0.0,1.0,0.0
202412111920,Kau Sai Chau,0.0,1.0,0.0
202412111920,King's Park,0.0,0.0,0.0
202412111930,King's Park,0.0,0.0,0.0
202412111930,Kau Sai Chau,0.0,0.0,0.0
202412111940,Kau Sai Chau,0.0,1.0,0.0
202412111940,King's Park,0.0,0.0,0.0
202412111950,King's Park,0.0,0.0,0.0
202412111950,Kau Sai Chau,0.0,1.0,0.0
202412112000,Kau Sai Chau,0.0,1.0,0.0
202412112000,King's Park,0.0,0.0,0.0
202412112010,King's Park,0.0,0.0,0.0
202412112010,Kau Sai Chau,0.0,1.0,0.0
202412112020,Kau Sai Chau,0.0,1.0,0.0
202412112020,King's Park,0.0,0.0,0.0
202412112030,King's Park,0.0,0.0,0.0
202412112030,Kau Sai Chau,0.0,1.0,0.0
202412112040,Kau Sai Chau,0.0,0.0,0.0
202412112040,King's Park,0.0,0.0,0.0
202412112050,Kau Sai Chau,0.0,1.0,0.0
202412112050,King's Park,0.0,0.0,0.0
202412112100,King's Park,0.0,0.0,0.0
202412112100,Kau Sai Chau,0.0,0.0,0.0
202412112110,King's Park,0.0,0.0,0.0
202412112110,Kau Sai Chau,0.0,1.0,0.0
202412112120,Kau Sai Chau,0.0,1.0,0.0
202412112120,King's Park,0.0,0.0,0.0
202412112130,Kau Sai Chau,0.0,1.0,0.0
202412112130,King's Park,0.0,0.0,0.0
202412112140,King's Park,0.0,0.0,0.0
202412112140,Kau Sai Chau,0.0,1.0,0.0
202412112150,King's Park,0.0,0.0,0.0
202412112150,Kau Sai Chau,0.0,1.0,0.0
202412112200,Kau Sai Chau,0.0,1.0,0.0
202412112200,King's Park,0.0,0.0,0.0
202412112210,Kau Sai Chau,0.0,1.0,0.0
202412112210,King's Park,0.0,0.0,0.0
202412112220,King's Park,0.0,0.0,0.0
202412112220,Kau Sai Chau,0.0,1.0,0.0
202412112230,Kau Sai Chau,0.0,1.0,0.0
202412112230,King's Park,0.0,0.0,0.0
202412112240,King's Park,0.0,0.0,0.0
202412112240,Kau Sai Chau,0.0,1.0,0.0
202412112250,Kau Sai Chau,0.0,1.0,0.0
202412112250,King's Park,0.0,0.0,0.0
202412112300,Kau Sai Chau,0.0,1.0,0.0
202412112300,King's Park,0.0,0.0,0.0
202412112310,Kau Sai Chau,0.0,1.0,0.0
202412112310,King's Park,0.0,0.0,0.0
202412112320,Kau Sai Chau,0.0,1.0,0.0
202412112320,King's Park,0.0,0.0,0.0
202412112330,Kau Sai Chau,0.0,1.0,0.0
202412112330,King's Park,0.0,0.0,0.0
202412112340,Kau Sai Chau,0.0,1.0,0.0
202412112340,King's Park,0.0,0.0,0.0
202412112350,King's Park,0.0,0.0,0.0
202412112350,Kau Sai Chau,0.0,1.0,0.0
202412120000,Kau Sai Chau,0.0,1.0,0.0
202412120000,King's Park,0.0,0.0,0.0
202412120010,King's Park,0.0,0.0,0.0
202412120010,Kau Sai Chau,0.0,1.0,0.0
202412120020,King's Park,0.0,0.0,0.0
202412120020,Kau Sai Chau,0.0,1.0,0.0
202412120030,King's Park,0.0,0.0,0.0
202412120030,Kau Sai Chau,0.0,1.0,0.0
202412120040,King's Park,0.0,0.0,0.0
202412120040,Kau Sai Chau,0.0,1.0,0.0
202412120050,Kau Sai Chau,0.0,1.0,0.0
202412120050,King's Park,0.0,0.0,0.0
202412120100,Kau Sai Chau,0.0,1.0,0.0
202412120100,King's Park,0.0,0.0,0.0
202412120110,King's Park,0.0,0.0,0.0
202412120110,Kau Sai Chau,0.0,1.0,0.0
202412120120,King's Park,0.0,0.0,0.0
202412120120,Kau Sai Chau,0.0,1.0,0.0
202412120130,King's Park,0.0,0.0,0.0
202412120130,Kau Sai Chau,0.0,1.0,0.0
202412120140,King's Park,0.0,0.0,0.0
202412120140,Kau Sai Chau,0.0,1.0,0.0
202412120150,Kau Sai Chau,0.0,1.0,0.0
202412120150,King's Park,0.0,0.0,0.0
202412120200,Kau Sai Chau,0.0,1.0,0.0
202412120200,King's Park,0.0,0.0,0.0
202412120210,King's Park,0.0,0.0,0.0
202412120210,Kau Sai Chau,0.0,1.0,0.0
202412120220,King's Park,0.0,0.0,0.0
202412120220,Kau Sai Chau,0.0,1.0,0.0
202412120230,King's Park,0.0,0.0,0.0
202412120230,Kau Sai Chau,0.0,1.0,0.0
202412120240,King's Park,0.0,0.0,0.0
202412120240,Kau Sai Chau,0.0,1.0,0.0
202412120250,King's Park,0.0,0.0,0.0
202412120250,Kau Sai Chau,0.0,1.0,0.0
202412120300,King's Park,0.0,0.0,0.0
202412120300,Kau Sai Chau,0.0,1.0,0.0
202412120310,Kau Sai Chau,0.0,0.0,0.0
202412120310,King's Park,0.0,0.0,0.0
202412120320,Kau Sai Chau,0.0,1.0,0.0
202412120320,King's Park,0.0,0.0,0.0
202412120330,King's Park,0.0,0.0,0.0
202412120330,Kau Sai Chau,0.0,0.0,0.0
202412120340,Kau Sai Chau,0.0,0.0,0.0
202412120340,King's Park,0.0,0.0,0.0
202412120350,Kau Sai Chau,0.0,0.0,0.0
202412120350,King's Park,0.0,0.0,0.0
202412120400,King's Park,0.0,0.0,0.0
202412120400,Kau Sai Chau,0.0,0.0,0.0
202412120410,Kau Sai Chau,0.0,1.0,0.0
202412120410,King's Park,0.0,0.0,0.0
202412120420,King's Park,0.0,0.0,0.0
202412120420,Kau Sai Chau,0.0,0.0,0.0
202412120430,King's Park,0.0,0.0,0.0
202412120430,Kau Sai Chau,0.0,1.0,0.0
202412120440,King's Park,0.0,0.0,0.0
202412120440,Kau Sai Chau,0.0,1.0,0.0
202412120450,Kau Sai Chau,0.0,1.0,0.0
202412120450,King's Park,0.0,0.0,0.0
202412120500,Kau Sai Chau,0.0,0.0,0.0
202412120500,King's Park,0.0,0.0,0.0
202412120510,King's Park,0.0,0.0,0.0
202412120510,Kau Sai Chau,0.0,0.0,0.0
202412120520,Kau Sai Chau,0.0,0.0,0.0
202412120520,King's Park,0.0,0.0,0.0
202412120530,King's Park,0.0,0.0,0.0
202412120530,Kau Sai Chau,0.0,0.0,0.0
202412120540,Kau Sai Chau,0.0,0.0,0.0
202412120540,King's Park,0.0,0.0,0.0
202412120550,Kau Sai Chau,0.0,1.0,0.0
202412120550,King's Park,0.0,0.0,0.0
202412120600,Kau Sai Chau,0.0,1.0,0.0
202412120600,King's Park,0.0,0.0,0.0
202412120610,Kau Sai Chau,0.0,0.0,0.0
202412120610,King's Park,0.0,0.0,0.0
202412120620,Kau Sai Chau,0.0,0.0,0.0
202412120620,King's Park,0.0,0.0,0.0
202412120630,Kau Sai Chau,0.0,0.0,0.0
202412120630,King's Park,0.0,0.0,0.0
202412120640,King's Park,0.0,0.0,0.0
202412120640,Kau Sai Chau,0.0,1.0,0.0
202412120650,Kau Sai Chau,0.0,1.0,0.0
202412120650,King's Park,0.0,0.0,1.0
202412120700,King's Park,3.0,0.0,3.0
202412120700,Kau Sai Chau,2.0,1.0,2.0
202412120710,King's Park,9.0,0.0,9.0
202412120710,Kau Sai Chau,5.0,1.0,5.0
202412120720,King's Park,20.0,0.0,19.0
202412120720,Kau Sai Chau,18.0,3.0,17.0
202412120730,King's Park,31.0,0.0,28.0
202412120730,Kau Sai Chau,23.0,20.0,20.0
202412120740,King's Park,44.0,0.0,40.0
202412120740,Kau Sai Chau,57.0,35.0,51.0
202412120750,King's Park,58.0,0.0,52.0
202412120750,Kau Sai Chau,138.0,239.0,92.0
202412120800,Kau Sai Chau,196.0,311.0,125.0
202412120800,King's Park,71.0,2.0,63.0
202412120810,King's Park,164.0,288.0,79.0
202412120810,Kau Sai Chau,240.0,338.0,151.0
202412120820,King's Park,147.0,136.0,94.0
202412120820,Kau Sai Chau,296.0,404.0,176.0
202412120830,King's Park,261.0,426.0,110.0
202412120830,Kau Sai Chau,328.0,444.0,182.0
202412120840,Kau Sai Chau,355.0,468.0,186.0
202412120840,King's Park,299.0,474.0,119.0
202412120850,Kau Sai Chau,366.0,532.0,158.0
202412120850,King's Park,337.0,481.0,138.0
202412120900,King's Park,331.0,434.0,137.0
202412120900,Kau Sai Chau,399.0,576.0,157.0
202412120910,King's Park,328.0,406.0,138.0
202412120910,Kau Sai Chau,379.0,494.0,155.0
202412120920,Kau Sai Chau,386.0,441.0,177.0
202412120920,King's Park,420.0,560.0,146.0
202412120930,King's Park,441.0,566.0,149.0
202412120930,Kau Sai Chau,464.0,597.0,165.0
202412120940,Kau Sai Chau,449.0,560.0,155.0
202412120940,King's Park,423.0,513.0,146.0
202412120950,King's Park,515.0,634.0,159.0
202412120950,Kau Sai Chau,453.0,552.0,148.0
202412121000,King's Park,531.0,662.0,149.0
202412121000,Kau Sai Chau,526.0,647.0,158.0
202412121010,King's Park,583.0,709.0,159.0
202412121010,Kau Sai Chau,561.0,689.0,156.0
202412121020,Kau Sai Chau,600.0,714.0,163.0
202412121020,King's Park,615.0,718.0,176.0
202412121030,Kau Sai Chau,672.0,712.0,226.0
202412121030,King's Park,616.0,655.0,197.0
202412121040,Kau Sai Chau,555.0,416.0,285.0
202412121040,King's Park,566.0,586.0,186.0
202412121050,King's Park,585.0,504.0,229.0
202412121050,Kau Sai Chau,547.0,410.0,270.0
202412121100,Kau Sai Chau,642.0,621.0,222.0
202412121100,King's Park,648.0,670.0,192.0
202412121110,King's Park,672.0,627.0,238.0
202412121110,Kau Sai Chau,462.0,303.0,269.0
202412121120,Kau Sai Chau,584.0,568.0,191.0
202412121120,King's Park,312.0,136.0,206.0
202412121130,King's Park,540.0,577.0,197.0
202412121130,Kau Sai Chau,597.0,617.0,165.0
202412121140,King's Park,658.0,694.0,167.0
202412121140,Kau Sai Chau,698.0,754.0,165.0
202412121150,King's Park,698.0,747.0,164.0
202412121150,Kau Sai Chau,665.0,717.0,154.0
202412121200,Kau Sai Chau,709.0,775.0,159.0
202412121200,King's Park,709.0,779.0,149.0
202412121210,King's Park,704.0,777.0,148.0
202412121210,Kau Sai Chau,702.0,772.0,151.0
202412121220,Kau Sai Chau,722.0,815.0,140.0
202412121220,King's Park,705.0,786.0,140.0
202412121230,King's Park,707.0,796.0,140.0
202412121230,Kau Sai Chau,714.0,811.0,133.0
202412121240,Kau Sai Chau,712.0,812.0,136.0
202412121240,King's Park,688.0,772.0,139.0
202412121250,Kau Sai Chau,709.0,806.0,141.0
202412121250,King's Park,699.0,798.0,140.0
202412121300,King's Park,699.0,793.0,150.0
202412121300,Kau Sai Chau,697.0,799.0,136.0
202412121310,Kau Sai Chau,688.0,786.0,142.0
202412121310,King's Park,686.0,780.0,145.0
202412121320,King's Park,669.0,764.0,144.0
202412121320,Kau Sai Chau,677.0,774.0,147.0
202412121330,Kau Sai Chau,660.0,776.0,138.0
202412121330,King's Park,660.0,740.0,158.0
202412121340,Kau Sai Chau,650.0,778.0,136.0
202412121340,King's Park,644.0,747.0,154.0
202412121350,King's Park,633.0,763.0,137.0
202412121350,Kau Sai Chau,633.0,765.0,132.0
202412121400,Kau Sai Chau,613.0,758.0,133.0
202412121400,King's Park,616.0,758.0,134.0
202412121410,King's Park,593.0,725.0,152.0
202412121410,Kau Sai Chau,594.0,740.0,138.0
202412121420,King's Park,569.0,719.0,140.0
202412121420,Kau Sai Chau,573.0,732.0,134.0
202412121430,Kau Sai Chau,548.0,719.0,130.0
202412121430,King's Park,545.0,705.0,135.0
202412121440,King's Park,514.0,682.0,139.0
202412121440,Kau Sai Chau,520.0,715.0,122.0
202412121450,King's Park,490.0,681.0,122.0
202412121450,Kau Sai Chau,501.0,704.0,122.0
202412121500,Kau Sai Chau,467.0,684.0,117.0
202412121500,King's Park,460.0,654.0,125.0
