Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202501022350,Kau Sai Chau,0.0,1.0,0.0
202501030000,Kau Sai Chau,0.0,1.0,0.0
202501030000,King's Park,0.0,0.0,0.0
202501030010,King's Park,0.0,0.0,0.0
202501030010,Kau Sai Chau,0.0,1.0,0.0
202501030020,Kau Sai Chau,0.0,1.0,0.0
202501030020,King's Park,0.0,0.0,0.0
202501030030,Kau Sai Chau,0.0,1.0,0.0
202501030030,King's Park,0.0,0.0,0.0
202501030040,Kau Sai Chau,0.0,1.0,0.0
202501030040,King's Park,0.0,0.0,0.0
202501030050,Kau Sai Chau,0.0,1.0,0.0
202501030050,King's Park,0.0,0.0,0.0
202501030100,King's Park,0.0,0.0,0.0
202501030100,Kau Sai Chau,0.0,1.0,0.0
202501030110,King's Park,0.0,0.0,0.0
202501030110,Kau Sai Chau,0.0,1.0,0.0
202501030120,King's Park,0.0,0.0,0.0
202501030120,Kau Sai Chau,0.0,1.0,0.0
202501030130,Kau Sai Chau,0.0,1.0,0.0
202501030130,King's Park,0.0,0.0,0.0
202501030140,Kau Sai Chau,0.0,1.0,0.0
202501030140,King's Park,0.0,0.0,0.0
202501030150,King's Park,0.0,0.0,0.0
202501030150,Kau Sai Chau,0.0,1.0,0.0
202501030200,King's Park,0.0,0.0,0.0
202501030200,Kau Sai Chau,0.0,1.0,0.0
202501030210,Kau Sai Chau,0.0,1.0,0.0
202501030210,King's Park,0.0,0.0,0.0
202501030220,Kau Sai Chau,0.0,1.0,0.0
202501030220,King's Park,0.0,0.0,0.0
202501030230,Kau Sai Chau,0.0,1.0,0.0
202501030230,King's Park,0.0,0.0,0.0
202501030240,Kau Sai Chau,0.0,1.0,0.0
202501030240,King's Park,0.0,0.0,0.0
202501030250,King's Park,0.0,0.0,0.0
202501030250,Kau Sai Chau,0.0,1.0,0.0
202501030300,Kau Sai Chau,0.0,1.0,0.0
202501030300,King's Park,0.0,0.0,0.0
202501030310,King's Park,0.0,0.0,0.0
202501030310,Kau Sai Chau,0.0,1.0,0.0
202501030320,King's Park,0.0,0.0,0.0
202501030320,Kau Sai Chau,0.0,1.0,0.0
202501030330,King's Park,0.0,0.0,0.0
202501030330,Kau Sai Chau,0.0,1.0,0.0
202501030340,Kau Sai Chau,0.0,1.0,0.0
202501030340,King's Park,0.0,0.0,0.0
202501030350,Kau Sai Chau,0.0,1.0,0.0
202501030350,King's Park,0.0,0.0,0.0
202501030400,King's Park,0.0,0.0,0.0
202501030400,Kau Sai Chau,0.0,1.0,0.0
202501030410,King's Park,0.0,0.0,0.0
202501030410,Kau Sai Chau,0.0,1.0,0.0
202501030420,Kau Sai Chau,0.0,0.0,0.0
202501030420,King's Park,0.0,0.0,0.0
202501030430,Kau Sai Chau,0.0,1.0,0.0
202501030430,King's Park,0.0,0.0,0.0
202501030440,Kau Sai Chau,0.0,1.0,0.0
202501030440,King's Park,0.0,0.0,0.0
202501030450,Kau Sai Chau,0.0,1.0,0.0
202501030450,King's Park,0.0,0.0,0.0
202501030500,Kau Sai Chau,0.0,1.0,0.0
202501030500,King's Park,0.0,0.0,0.0
202501030510,Kau Sai Chau,0.0,1.0,0.0
202501030510,King's Park,0.0,0.0,0.0
202501030520,Kau Sai Chau,0.0,1.0,0.0
202501030520,King's Park,0.0,0.0,0.0
202501030530,King's Park,0.0,0.0,0.0
202501030530,Kau Sai Chau,0.0,1.0,0.0
202501030540,King's Park,0.0,0.0,0.0
202501030540,Kau Sai Chau,0.0,1.0,0.0
202501030550,King's Park,0.0,0.0,0.0
202501030550,Kau Sai Chau,0.0,1.0,0.0
202501030600,Kau Sai Chau,0.0,1.0,0.0
202501030600,King's Park,0.0,0.0,0.0
202501030610,King's Park,0.0,0.0,0.0
202501030610,Kau Sai Chau,0.0,1.0,0.0
202501030620,King's Park,0.0,0.0,0.0
202501030620,Kau Sai Chau,0.0,1.0,0.0
202501030630,Kau Sai Chau,0.0,1.0,0.0
202501030630,King's Park,0.0,0.0,0.0
202501030640,Kau Sai Chau,0.0,1.0,0.0
202501030640,King's Park,0.0,0.0,0.0
202501030650,Kau Sai Chau,0.0,1.0,0.0
202501030650,King's Park,0.0,0.0,0.0
202501030700,King's Park,0.0,0.0,0.0
202501030700,Kau Sai Chau,0.0,1.0,0.0
202501030710,Kau Sai Chau,4.0,1.0,4.0
202501030710,King's Park,2.0,0.0,3.0
202501030720,King's Park,12.0,0.0,11.0
202501030720,Kau Sai Chau,16.0,48.0,14.0
202501030730,Kau Sai Chau,34.0,117.0,24.0
202501030730,King's Park,22.0,1.0,20.0
202501030740,King's Park,57.0,227.0,32.0
202501030740,Kau Sai Chau,59.0,189.0,36.0
202501030750,Kau Sai Chau,90.0,275.0,48.0
202501030750,King's Park,94.0,317.0,42.0
202501030800,King's Park,125.0,374.0,51.0
202501030800,Kau Sai Chau,127.0,357.0,60.0
202501030810,King's Park,159.0,432.0,59.0
202501030810,Kau Sai Chau,160.0,412.0,69.0
202501030820,Kau Sai Chau,194.0,464.0,78.0
202501030820,King's Park,194.0,481.0,68.0
202501030830,Kau Sai Chau,226.0,503.0,84.0
202501030830,King's Park,229.0,521.0,75.0
202501030840,Kau Sai Chau,262.0,541.0,92.0
202501030840,King's Park,265.0,558.0,81.0
202501030850,Kau Sai Chau,297.0,579.0,98.0
202501030850,King's Park,300.0,587.0,88.0
202501030900,Kau Sai Chau,332.0,612.0,104.0
202501030900,King's Park,337.0,619.0,94.0
202501030910,Kau Sai Chau,361.0,633.0,108.0
202501030910,King's Park,374.0,649.0,99.0
202501030920,Kau Sai Chau,397.0,663.0,114.0
202501030920,King's Park,408.0,676.0,102.0
202501030930,Kau Sai Chau,427.0,684.0,116.0
202501030930,King's Park,442.0,701.0,106.0
202501030940,Kau Sai Chau,457.0,704.0,119.0
202501030940,King's Park,471.0,718.0,109.0
202501030950,King's Park,503.0,738.0,116.0
202501030950,Kau Sai Chau,489.0,727.0,123.0
202501031000,Kau Sai Chau,516.0,739.0,128.0
202501031000,King's Park,530.0,752.0,117.0
202501031010,Kau Sai Chau,541.0,752.0,129.0
202501031010,King's Park,558.0,770.0,121.0
202501031020,Kau Sai Chau,564.0,763.0,132.0
202501031020,King's Park,586.0,783.0,125.0
202501031030,Kau Sai Chau,589.0,778.0,134.0
202501031030,King's Park,606.0,787.0,125.0
202501031040,King's Park,629.0,796.0,130.0
202501031040,Kau Sai Chau,611.0,784.0,137.0
202501031050,Kau Sai Chau,625.0,785.0,139.0
202501031050,King's Park,650.0,801.0,134.0
202501031100,Kau Sai Chau,645.0,795.0,142.0
202501031100,King's Park,668.0,809.0,136.0
202501031110,King's Park,684.0,814.0,139.0
202501031110,Kau Sai Chau,664.0,804.0,144.0
202501031120,King's Park,696.0,811.0,142.0
202501031120,Kau Sai Chau,675.0,804.0,146.0
202501031130,King's Park,706.0,811.0,145.0
202501031130,Kau Sai Chau,686.0,803.0,149.0
202501031140,King's Park,718.0,817.0,146.0
202501031140,Kau Sai Chau,696.0,805.0,151.0
202501031150,King's Park,729.0,823.0,147.0
202501031150,Kau Sai Chau,706.0,815.0,149.0
202501031200,King's Park,733.0,823.0,145.0
202501031200,Kau Sai Chau,710.0,810.0,152.0
202501031210,King's Park,733.0,816.0,150.0
202501031210,Kau Sai Chau,715.0,808.0,155.0
202501031220,Kau Sai Chau,716.0,802.0,159.0
202501031220,King's Park,733.0,811.0,152.0
202501031230,King's Park,738.0,820.0,150.0
202501031230,Kau Sai Chau,719.0,803.0,161.0
202501031240,Kau Sai Chau,710.0,794.0,159.0
202501031240,King's Park,733.0,808.0,154.0
202501031250,King's Park,727.0,803.0,155.0
202501031250,Kau Sai Chau,712.0,797.0,162.0
202501031300,Kau Sai Chau,703.0,791.0,160.0
202501031300,King's Park,720.0,798.0,155.0
202501031310,King's Park,711.0,793.0,154.0
202501031310,Kau Sai Chau,697.0,794.0,157.0
202501031320,Kau Sai Chau,684.0,787.0,156.0
202501031320,King's Park,703.0,790.0,156.0
202501031330,Kau Sai Chau,672.0,784.0,154.0
202501031330,King's Park,691.0,791.0,150.0
202501031340,King's Park,679.0,790.0,147.0
202501031340,Kau Sai Chau,659.0,778.0,153.0
202501031350,Kau Sai Chau,645.0,774.0,152.0
202501031350,King's Park,664.0,786.0,145.0
202501031400,King's Park,640.0,768.0,144.0
202501031400,Kau Sai Chau,623.0,760.0,149.0
202501031410,Kau Sai Chau,610.0,759.0,148.0
202501031410,King's Park,621.0,762.0,141.0
202501031420,Kau Sai Chau,584.0,731.0,150.0
202501031420,King's Park,597.0,740.0,144.0
202501031430,King's Park,574.0,725.0,142.0
202501031430,Kau Sai Chau,559.0,715.0,148.0
202501031440,Kau Sai Chau,538.0,709.0,142.0
202501031440,King's Park,552.0,722.0,136.0
202501031450,King's Park,527.0,709.0,134.0
202501031450,Kau Sai Chau,513.0,704.0,137.0
202501031500,Kau Sai Chau,490.0,697.0,132.0
202501031500,King's Park,493.0,682.0,131.0
202501031510,King's Park,467.0,675.0,128.0
202501031510,Kau Sai Chau,461.0,680.0,127.0
202501031520,King's Park,438.0,662.0,123.0
202501031520,Kau Sai Chau,429.0,661.0,122.0
202501031530,Kau Sai Chau,398.0,636.0,119.0
202501031530,King's Park,398.0,625.0,118.0
202501031540,King's Park,363.0,595.0,113.0
202501031540,Kau Sai Chau,369.0,618.0,113.0
202501031550,Kau Sai Chau,336.0,593.0,107.0
202501031550,King's Park,331.0,565.0,108.0
202501031600,King's Park,301.0,548.0,101.0
202501031600,Kau Sai Chau,305.0,564.0,103.0
202501031610,King's Park,270.0,519.0,95.0
202501031610,Kau Sai Chau,270.0,529.0,96.0
202501031620,Kau Sai Chau,237.0,496.0,89.0
202501031620,King's Park,236.0,484.0,88.0
202501031630,King's Park,202.0,447.0,80.0
202501031630,Kau Sai Chau,202.0,443.0,83.0
202501031640,Kau Sai Chau,170.0,400.0,75.0
202501031640,King's Park,170.0,408.0,73.0
202501031650,King's Park,137.0,367.0,63.0
202501031650,Kau Sai Chau,138.0,350.0,65.0
202501031700,King's Park,102.0,299.0,53.0
202501031700,Kau Sai Chau,104.0,288.0,54.0
202501031710,Kau Sai Chau,76.0,222.0,44.0
202501031710,King's Park,74.0,240.0,44.0
202501031720,Kau Sai Chau,50.0,148.0,33.0
202501031720,King's Park,30.0,0.0,32.0
202501031730,King's Park,19.0,0.0,20.0
202501031730,Kau Sai Chau,27.0,79.0,21.0
202501031740,King's Park,8.0,0.0,9.0
202501031740,Kau Sai Chau,11.0,18.0,10.0
202501031750,Kau Sai Chau,2.0,1.0,2.0
202501031750,King's Park,0.0,0.0,2.0
202501031800,King's Park,0.0,0.0,0.0
202501031800,Kau Sai Chau,0.0,1.0,0.0
202501031810,King's Park,0.0,0.0,0.0
202501031810,Kau Sai Chau,0.0,1.0,0.0
202501031820,Kau Sai Chau,0.0,1.0,0.0
202501031820,King's Park,0.0,0.0,0.0
202501031830,King's Park,0.0,0.0,0.0
202501031830,Kau Sai Chau,0.0,1.0,0.0
202501031840,Kau Sai Chau,0.0,1.0,0.0
202501031840,King's Park,0.0,0.0,0.0
202501031850,King's Park,0.0,0.0,0.0
202501031850,Kau Sai Chau,0.0,1.0,0.0
202501031900,King's Park,0.0,0.0,0.0
202501031900,Kau Sai Chau,0.0,1.0,0.0
202501031910,King's Park,0.0,0.0,0.0
202501031910,Kau Sai Chau,0.0,1.0,0.0
202501031920,Kau Sai Chau,0.0,1.0,0.0
202501031920,King's Park,0.0,0.0,0.0
202501031930,Kau Sai Chau,0.0,1.0,0.0
202501031930,King's Park,0.0,0.0,0.0
202501031940,Kau Sai Chau,0.0,1.0,0.0
202501031940,King's Park,0.0,0.0,0.0
202501031950,King's Park,0.0,0.0,0.0
202501031950,Kau Sai Chau,0.0,1.0,0.0
202501032000,King's Park,0.0,0.0,0.0
202501032000,Kau Sai Chau,0.0,1.0,0.0
202501032010,King's Park,0.0,0.0,0.0
202501032010,Kau Sai Chau,0.0,1.0,0.0
202501032020,Kau Sai Chau,0.0,1.0,0.0
202501032020,King's Park,0.0,0.0,0.0
202501032030,Kau Sai Chau,0.0,1.0,0.0
202501032030,King's Park,0.0,0.0,0.0
202501032040,King's Park,0.0,0.0,0.0
202501032040,Kau Sai Chau,0.0,1.0,0.0
202501032050,Kau Sai Chau,0.0,1.0,0.0
202501032050,King's Park,0.0,0.0,0.0
202501032100,Kau Sai Chau,0.0,1.0,0.0
202501032100,King's Park,0.0,0.0,0.0
202501032110,King's Park,0.0,0.0,0.0
202501032110,Kau Sai Chau,0.0,1.0,0.0
202501032120,King's Park,0.0,0.0,0.0
202501032120,Kau Sai Chau,0.0,1.0,0.0
202501032130,King's Park,0.0,0.0,0.0
202501032130,Kau Sai Chau,0.0,1.0,0.0
202501032140,Kau Sai Chau,0.0,1.0,0.0
202501032140,King's Park,0.0,0.0,0.0
202501032150,King's Park,0.0,0.0,0.0
202501032150,Kau Sai Chau,0.0,1.0,0.0
202501032200,Kau Sai Chau,0.0,0.0,0.0
202501032200,King's Park,0.0,0.0,0.0
202501032210,King's Park,0.0,0.0,0.0
202501032210,Kau Sai Chau,0.0,1.0,0.0
202501032220,Kau Sai Chau,0.0,1.0,0.0
202501032220,King's Park,0.0,0.0,0.0
202501032230,Kau Sai Chau,0.0,0.0,0.0
202501032230,King's Park,0.0,0.0,0.0
202501032240,King's Park,0.0,0.0,0.0
202501032240,Kau Sai Chau,0.0,0.0,0.0
202501032250,King's Park,0.0,0.0,0.0
202501032250,Kau Sai Chau,0.0,0.0,0.0
202501032320,King's Park,0.0,0.0,0.0
202501032320,Kau Sai Chau,0.0,0.0,0.0
202501032330,Kau Sai Chau,0.0,0.0,0.0
202501032330,King's Park,0.0,0.0,0.0
202501032340,King's Park,0.0,0.0,0.0
202501032340,Kau Sai Chau,0.0,0.0,0.0
202501032350,Kau Sai Chau,0.0,1.0,0.0
202501032350,King's Park,0.0,0.0,0.0
202501040000,King's Park,0.0,0.0,0.0
202501040000,Kau Sai Chau,0.0,1.0,0.0
202501040010,Kau Sai Chau,0.0,1.0,0.0
202501040010,King's Park,0.0,0.0,0.0
202501040020,King's Park,0.0,0.0,0.0
202501040020,Kau Sai Chau,0.0,1.0,0.0
202501040030,Kau Sai Chau,0.0,1.0,0.0
202501040030,King's Park,0.0,0.0,0.0
202501040040,King's Park,0.0,0.0,0.0
202501040040,Kau Sai Chau,0.0,1.0,0.0
202501040050,King's Park,0.0,0.0,0.0
202501040050,Kau Sai Chau,0.0,1.0,0.0
202501040100,Kau Sai Chau,0.0,1.0,0.0
202501040100,King's Park,0.0,0.0,0.0
202501040110,King's Park,0.0,0.0,0.0
202501040110,Kau Sai Chau,0.0,1.0,0.0
202501040120,King's Park,0.0,0.0,0.0
202501040120,Kau Sai Chau,0.0,1.0,0.0
202501040130,Kau Sai Chau,0.0,1.0,0.0
202501040130,King's Park,0.0,0.0,0.0
202501040140,King's Park,0.0,0.0,0.0
202501040140,Kau Sai Chau,0.0,1.0,0.0
202501040150,Kau Sai Chau,0.0,1.0,0.0
202501040150,King's Park,0.0,0.0,0.0
202501040200,King's Park,0.0,0.0,0.0
202501040200,Kau Sai Chau,0.0,1.0,0.0
202501040210,King's Park,0.0,0.0,0.0
202501040210,Kau Sai Chau,0.0,1.0,0.0
202501040220,Kau Sai Chau,0.0,1.0,0.0
202501040220,King's Park,0.0,0.0,0.0
202501040230,King's Park,0.0,0.0,0.0
202501040230,Kau Sai Chau,0.0,1.0,0.0
202501040240,Kau Sai Chau,0.0,1.0,0.0
202501040240,King's Park,0.0,0.0,0.0
202501040250,Kau Sai Chau,0.0,1.0,0.0
202501040250,King's Park,0.0,0.0,0.0
202501040300,King's Park,0.0,0.0,0.0
202501040300,Kau Sai Chau,0.0,1.0,0.0
202501040310,Kau Sai Chau,0.0,1.0,0.0
202501040310,King's Park,0.0,0.0,0.0
202501040320,King's Park,0.0,0.0,0.0
202501040320,Kau Sai Chau,0.0,1.0,0.0
202501040330,King's Park,0.0,0.0,0.0
202501040330,Kau Sai Chau,0.0,1.0,0.0
202501040340,Kau Sai Chau,0.0,1.0,0.0
202501040340,King's Park,0.0,0.0,0.0
202501040350,King's Park,0.0,0.0,0.0
202501040350,Kau Sai Chau,0.0,1.0,0.0
202501040400,Kau Sai Chau,0.0,1.0,0.0
202501040400,King's Park,0.0,0.0,0.0
202501040410,Kau Sai Chau,0.0,1.0,0.0
202501040410,King's Park,0.0,0.0,0.0
202501040420,Kau Sai Chau,0.0,1.0,0.0
202501040420,King's Park,0.0,0.0,0.0
202501040430,Kau Sai Chau,0.0,1.0,0.0
202501040430,King's Park,0.0,0.0,0.0
202501040440,King's Park,0.0,0.0,0.0
202501040440,Kau Sai Chau,0.0,1.0,0.0
202501040450,King's Park,0.0,0.0,0.0
202501040450,Kau Sai Chau,0.0,1.0,0.0
202501040500,Kau Sai Chau,0.0,1.0,0.0
202501040500,King's Park,0.0,0.0,0.0
202501040510,King's Park,0.0,0.0,0.0
202501040510,Kau Sai Chau,0.0,1.0,0.0
202501040520,King's Park,0.0,0.0,0.0
202501040520,Kau Sai Chau,0.0,1.0,0.0
202501040530,Kau Sai Chau,0.0,1.0,0.0
202501040530,King's Park,0.0,0.0,0.0
202501040540,Kau Sai Chau,0.0,0.0,0.0
202501040540,King's Park,0.0,0.0,0.0
202501040550,King's Park,0.0,0.0,0.0
202501040550,Kau Sai Chau,0.0,0.0,0.0
202501040600,King's Park,0.0,0.0,0.0
202501040600,Kau Sai Chau,0.0,0.0,0.0
202501040610,Kau Sai Chau,0.0,0.0,0.0
202501040610,King's Park,0.0,0.0,0.0
202501040620,Kau Sai Chau,0.0,1.0,0.0
202501040620,King's Park,0.0,0.0,0.0
202501040630,Kau Sai Chau,0.0,1.0,0.0
202501040630,King's Park,0.0,0.0,0.0
202501040640,King's Park,0.0,0.0,0.0
202501040640,Kau Sai Chau,0.0,1.0,0.0
202501040650,Kau Sai Chau,0.0,1.0,0.0
202501040650,King's Park,0.0,0.0,0.0
202501040700,King's Park,0.0,0.0,0.0
202501040700,Kau Sai Chau,0.0,1.0,0.0
202501040710,King's Park,3.0,0.0,3.0
202501040710,Kau Sai Chau,7.0,1.0,6.0
202501040720,Kau Sai Chau,17.0,8.0,17.0
202501040720,King's Park,8.0,0.0,8.0
202501040730,King's Park,23.0,1.0,20.0
202501040730,Kau Sai Chau,34.0,24.0,32.0
202501040740,King's Park,35.0,31.0,28.0
202501040740,Kau Sai Chau,59.0,51.0,53.0
202501040750,King's Park,77.0,118.0,54.0
202501040750,Kau Sai Chau,93.0,92.0,79.0
202501040800,Kau Sai Chau,113.0,166.0,83.0
202501040800,King's Park,127.0,171.0,88.0
202501040810,Kau Sai Chau,139.0,223.0,92.0
202501040810,King's Park,174.0,231.0,115.0
202501040820,Kau Sai Chau,173.0,276.0,105.0
202501040820,King's Park,214.0,286.0,132.0
202501040830,Kau Sai Chau,213.0,335.0,120.0
202501040830,King's Park,256.0,337.0,146.0
202501040840,King's Park,286.0,389.0,147.0
202501040840,Kau Sai Chau,246.0,356.0,134.0
202501040850,Kau Sai Chau,271.0,395.0,135.0
202501040850,King's Park,291.0,428.0,128.0
202501040900,King's Park,326.0,462.0,135.0
202501040900,Kau Sai Chau,307.0,441.0,142.0
202501040910,Kau Sai Chau,346.0,486.0,152.0
202501040910,King's Park,350.0,480.0,137.0
202501040920,King's Park,384.0,518.0,138.0
202501040920,Kau Sai Chau,390.0,516.0,169.0
202501040930,Kau Sai Chau,435.0,522.0,197.0
202501040930,King's Park,426.0,566.0,146.0
202501040940,Kau Sai Chau,444.0,532.0,188.0
202501040940,King's Park,459.0,585.0,151.0
202501040950,King's Park,489.0,608.0,156.0
202501040950,Kau Sai Chau,448.0,514.0,190.0
202501041000,King's Park,511.0,611.0,167.0
202501041000,Kau Sai Chau,490.0,578.0,186.0
202501041010,King's Park,530.0,617.0,170.0
202501041010,Kau Sai Chau,526.0,630.0,180.0
202501041020,Kau Sai Chau,544.0,642.0,178.0
202501041020,King's Park,552.0,638.0,168.0
202501041030,King's Park,574.0,636.0,177.0
202501041030,Kau Sai Chau,581.0,689.0,175.0
202501041040,King's Park,612.0,681.0,174.0
202501041040,Kau Sai Chau,602.0,707.0,174.0
202501041050,King's Park,642.0,715.0,169.0
202501041050,Kau Sai Chau,624.0,729.0,172.0
202501041100,Kau Sai Chau,647.0,752.0,168.0
202501041100,King's Park,661.0,732.0,167.0
202501041110,Kau Sai Chau,661.0,750.0,175.0
202501041110,King's Park,676.0,751.0,162.0
202501041120,Kau Sai Chau,673.0,757.0,173.0
202501041120,King's Park,686.0,755.0,160.0
202501041130,Kau Sai Chau,686.0,768.0,171.0
202501041130,King's Park,715.0,788.0,162.0
202501041140,Kau Sai Chau,696.0,771.0,173.0
202501041140,King's Park,714.0,779.0,159.0
202501041150,Kau Sai Chau,693.0,750.0,178.0
202501041150,King's Park,730.0,796.0,156.0
202501041200,Kau Sai Chau,706.0,765.0,177.0
202501041200,King's Park,736.0,780.0,172.0
202501041210,Kau Sai Chau,729.0,795.0,175.0
202501041210,King's Park,706.0,607.0,270.0
202501041220,King's Park,794.0,816.0,201.0
202501041220,Kau Sai Chau,436.0,152.0,311.0
202501041230,King's Park,775.0,803.0,191.0
202501041230,Kau Sai Chau,395.0,12.0,384.0
202501041240,King's Park,755.0,823.0,159.0
202501041240,Kau Sai Chau,417.0,7.0,408.0
202501041250,King's Park,518.0,258.0,309.0
202501041250,Kau Sai Chau,396.0,2.0,394.0
202501041300,King's Park,689.0,606.0,233.0
202501041300,Kau Sai Chau,583.0,103.0,506.0
202501041310,Kau Sai Chau,784.0,800.0,238.0
202501041310,King's Park,757.0,500.0,385.0
202501041320,Kau Sai Chau,361.0,3.0,358.0
202501041320,King's Park,710.0,349.0,463.0
202501041330,Kau Sai Chau,313.0,2.0,311.0
202501041330,King's Park,570.0,344.0,296.0
202501041340,King's Park,759.0,777.0,226.0
202501041340,Kau Sai Chau,330.0,3.0,329.0
202501041350,King's Park,726.0,678.0,270.0
202501041350,Kau Sai Chau,339.0,2.0,337.0
202501041400,King's Park,344.0,8.0,323.0
202501041400,Kau Sai Chau,383.0,9.0,375.0
202501041410,Kau Sai Chau,496.0,220.0,361.0
202501041410,King's Park,327.0,20.0,297.0
202501041420,Kau Sai Chau,582.0,558.0,249.0
202501041420,King's Park,333.0,8.0,310.0
202501041430,Kau Sai Chau,678.0,761.0,235.0
202501041430,King's Park,587.0,478.0,293.0
202501041440,Kau Sai Chau,416.0,227.0,282.0
202501041440,King's Park,459.0,182.0,328.0
202501041450,King's Park,468.0,362.0,246.0
202501041450,Kau Sai Chau,221.0,3.0,219.0
202501041500,Kau Sai Chau,251.0,59.0,224.0
202501041500,King's Park,556.0,772.0,134.0
202501041510,Kau Sai Chau,245.0,1.0,246.0
202501041510,King's Park,518.0,758.0,125.0
202501041520,Kau Sai Chau,191.0,1.0,192.0
202501041520,King's Park,479.0,709.0,128.0
202501041530,King's Park,428.0,653.0,122.0
202501041530,Kau Sai Chau,227.0,19.0,218.0
202501041540,Kau Sai Chau,535.0,577.0,296.0
202501041540,King's Park,410.0,707.0,101.0
202501041550,Kau Sai Chau,237.0,97.0,199.0
202501041550,King's Park,375.0,697.0,90.0
202501041600,Kau Sai Chau,200.0,2.0,200.0
202501041600,King's Park,162.0,78.0,128.0
202501041610,Kau Sai Chau,233.0,59.0,215.0
202501041610,King's Park,141.0,0.0,134.0
202501041620,King's Park,109.0,0.0,102.0
202501041620,Kau Sai Chau,120.0,1.0,120.0
202501041630,King's Park,112.0,0.0,105.0
202501041630,Kau Sai Chau,85.0,1.0,86.0
202501041640,King's Park,77.0,0.0,72.0
202501041640,Kau Sai Chau,232.0,455.0,122.0
202501041650,King's Park,73.0,0.0,69.0
202501041650,Kau Sai Chau,81.0,9.0,79.0
202501041700,Kau Sai Chau,95.0,159.0,68.0
202501041700,King's Park,52.0,0.0,49.0
202501041710,Kau Sai Chau,69.0,3.0,69.0
202501041710,King's Park,35.0,0.0,32.0
202501041720,King's Park,25.0,0.0,23.0
202501041720,Kau Sai Chau,30.0,1.0,30.0
202501041730,Kau Sai Chau,18.0,1.0,18.0
202501041730,King's Park,14.0,0.0,13.0
202501041740,King's Park,8.0,0.0,8.0
202501041740,Kau Sai Chau,8.0,1.0,8.0
202501041750,King's Park,3.0,0.0,3.0
202501041750,Kau Sai Chau,3.0,1.0,3.0
202501041800,King's Park,0.0,0.0,0.0
202501041800,Kau Sai Chau,0.0,1.0,0.0
202501041810,King's Park,0.0,0.0,0.0
202501041810,Kau Sai Chau,0.0,1.0,0.0
202501041820,King's Park,0.0,0.0,0.0
202501041820,Kau Sai Chau,0.0,1.0,0.0
202501041830,King's Park,0.0,0.0,0.0
202501041830,Kau Sai Chau,0.0,1.0,0.0
202501041840,Kau Sai Chau,0.0,1.0,0.0
202501041840,King's Park,0.0,0.0,0.0
202501041850,Kau Sai Chau,0.0,1.0,0.0
202501041850,King's Park,0.0,0.0,0.0
202501041900,King's Park,0.0,0.0,0.0
202501041900,Kau Sai Chau,0.0,1.0,0.0
202501041910,Kau Sai Chau,0.0,1.0,0.0
202501041910,King's Park,0.0,0.0,0.0
202501041920,King's Park,0.0,0.0,0.0
202501041920,Kau Sai Chau,0.0,1.0,0.0
202501041930,Kau Sai Chau,0.0,1.0,0.0
202501041930,King's Park,0.0,0.0,0.0
202501041940,King's Park,0.0,0.0,0.0
202501041940,Kau Sai Chau,0.0,1.0,0.0
202501041950,King's Park,0.0,0.0,0.0
202501041950,Kau Sai Chau,0.0,1.0,0.0
202501042000,Kau Sai Chau,0.0,1.0,0.0
202501042000,King's Park,0.0,0.0,0.0
202501042010,Kau Sai Chau,0.0,1.0,0.0
202501042010,King's Park,0.0,0.0,0.0
202501042020,King's Park,0.0,0.0,0.0
202501042020,Kau Sai Chau,0.0,1.0,0.0
202501042030,King's Park,0.0,0.0,0.0
202501042030,Kau Sai Chau,0.0,1.0,0.0
202501042040,Kau Sai Chau,0.0,1.0,0.0
202501042040,King's Park,0.0,0.0,0.0
202501042050,Kau Sai Chau,0.0,1.0,0.0
202501042050,King's Park,0.0,0.0,0.0
202501042100,King's Park,0.0,0.0,0.0
202501042100,Kau Sai Chau,0.0,1.0,0.0
202501042110,Kau Sai Chau,0.0,1.0,0.0
202501042110,King's Park,0.0,0.0,0.0
202501042120,King's Park,0.0,0.0,0.0
202501042120,Kau Sai Chau,0.0,1.0,0.0
202501042130,King's Park,0.0,0.0,0.0
202501042130,Kau Sai Chau,0.0,1.0,0.0
202501042140,King's Park,0.0,0.0,0.0
202501042140,Kau Sai Chau,0.0,1.0,0.0
202501042150,King's Park,0.0,0.0,0.0
202501042150,Kau Sai Chau,0.0,1.0,0.0
202501042200,King's Park,0.0,0.0,0.0
202501042200,Kau Sai Chau,0.0,1.0,0.0
202501042210,King's Park,0.0,0.0,0.0
202501042210,Kau Sai Chau,0.0,1.0,0.0
202501042220,King's Park,0.0,0.0,0.0
202501042220,Kau Sai Chau,0.0,1.0,0.0
202501042230,King's Park,0.0,0.0,0.0
202501042230,Kau Sai Chau,0.0,1.0,0.0
202501042240,Kau Sai Chau,0.0,1.0,0.0
202501042240,King's Park,0.0,0.0,0.0
202501042250,King's Park,0.0,0.0,0.0
202501042250,Kau Sai Chau,0.0,1.0,0.0
202501042300,Kau Sai Chau,0.0,1.0,0.0
202501042300,King's Park,0.0,0.0,0.0
202501042310,Kau Sai Chau,0.0,1.0,0.0
202501042310,King's Park,0.0,0.0,0.0
202501042320,King's Park,0.0,0.0,0.0
202501042320,Kau Sai Chau,0.0,1.0,0.0
202501042330,King's Park,0.0,0.0,0.0
